"","V1","V2","V3","V4","V5"
"1",-1.9237824680471,-0.492425706132679,0.76483607551773,2.05325861704407,3.56635822994358
"2",-1.86612206708021,-0.445330510206502,0.79748895909681,2.06933256157431,3.56709211505734
"3",-1.77765725109592,-0.37307524018688,0.847586275256592,2.09399382859851,3.56821806996414
"4",-1.66844491287272,-0.283874048731705,0.909432840758769,2.12443886604285,3.56960809340301
"5",-1.53133151703588,-0.171884153891594,0.987079677687693,2.16266185932435,3.57135323352525
"6",-1.42509586526596,-0.0851142259999502,1.04724055605026,2.19227708822937,3.57270537053924
"7",-1.32801270920054,-0.00581976777616209,1.10221840807717,2.21934088312006,3.5739410171998
"8",-1.2023224445843,0.0968400739562847,1.17339636570853,2.25437945911032,3.57554076695559
"9",-1.11863826766796,0.165190668839828,1.22078642266345,2.27770803114326,3.5766058752324
"10",-1.05962044920637,0.213394560533283,1.25420800702112,2.29416038187313,3.57735703714975
"11",-0.885192177847551,0.3558620681414,1.3529861275516,2.34278561357885,3.57957711030226
"12",-0.798358440186868,0.426785124846439,1.40215976974687,2.36699218617459,3.58068230527689
"13",-0.663979566855622,0.536541547981145,1.47825805612343,2.40445287875919,3.58239264113252
"14",-0.626561765944516,0.567103226969083,1.49944762602143,2.4148838096215,3.58286888419649
"15",-0.564279427300321,0.617973475724962,1.53471789674722,2.43224620806577,3.58366159598124
"16",-0.484149639159167,0.683420958015794,1.5800951157538,2.45458392593581,3.58468146499409
"17",-0.435552487662381,0.723113577773301,1.60761551282078,2.4681313155468,3.58529999563015
"18",-0.33777346808191,0.80297639534355,1.66298742991378,2.49538909574993,3.58654449900485
"19",-0.189687451697497,0.923928380357426,1.74684802349358,2.53667091778983,3.58842929542879
"20",-0.080962776427693,1.01273126407772,1.80841842715004,2.56698000979718,3.58981311196555
"21",-0.0182891883788658,1.06392107299592,1.84391026104262,2.5844514765256,3.59061080344743
"22",-0.947609434772774,0.314548506289067,1.32350217253798,2.33588010989144,3.62376491483323
"23",-0.947949813025974,0.312987773573358,1.32253147890022,2.33439268114224,3.61779177962219
"24",-0.948219059986998,0.311753198373278,1.32176363808127,2.33321609106225,3.61306689334608
"25",-0.948396511845774,0.310939530256754,1.32125757932454,2.33244063904557,3.60995287541238
"26",-0.948666106582953,0.309703360361605,1.32048874669432,2.33126252918357,3.60522188603129
"27",-0.948822555314673,0.30898599763644,1.32004258482676,2.3305788593258,3.60247644186101
"28",-0.949067082244995,0.307864770856168,1.31934524077027,2.32951029397883,3.59818535533411
"29",-0.949337519012483,0.306624739946061,1.31857400679968,2.32832850446575,3.59343958934006
"30",-0.949535223382909,0.30571820812714,1.31801019171571,2.32746455036468,3.58997016947371
"31",-0.949755339929814,0.304708909969577,1.31738246137928,2.32650265662921,3.58610744893523
"32",-0.950129107987676,0.302995075066917,1.31631654627069,2.32486931663822,3.57954837100589
"33",-0.95036702505046,0.301904156334888,1.31563805223866,2.32382963587619,3.57537327750237
"34",-0.950603462720003,0.300820021029936,1.31496377714363,2.32279641994557,3.57122414509599
"35",-0.950877692742003,0.299562596800389,1.31418172546178,2.32159805408584,3.56641181254905
"36",-0.951162177588152,0.298258151197609,1.31337042896432,2.32035487534947,3.56141952285528
"37",-0.951461646199692,0.296885000649101,1.3125164016111,2.31904621859369,3.55616429005189
"38",-0.951789000377742,0.295383986642713,1.31158284992272,2.31761570385082,3.55041970651617
"39",-0.952105124287674,0.293934466640634,1.31068132479841,2.31623426456596,3.54487219750537
"40",-0.952320881215982,0.292945158397613,1.31006602716064,2.31529142192821,3.54108598111811
"41",-0.952694959721393,0.291229899653632,1.30899922653902,2.3136567250807,3.53452145403441
"42",-0.952911659224301,0.290236269383964,1.30838124083376,2.31270976342691,3.530718696678
"43",-1.32079531063406,-0.331111362576527,0.599012780624309,1.7150012118554,3.21672888058648
"44",-1.28154304313365,-0.263975535825108,0.674968350073225,1.77957100560226,3.25507037298568
"45",-1.23089410220159,-0.177347202389771,0.772977188501342,1.86288827290863,3.30454410041118
"46",-1.16835037646325,-0.0703744085879437,0.894003172135272,1.96577240450524,3.36563661648696
"47",-1.14768122177233,-0.0350225456661558,0.933999266763993,1.99977306568462,3.38582618226599
"48",-1.12021560175327,0.0119537747255364,0.987146942740829,2.04495387996691,3.41265451415647
"49",-1.09344533506414,0.0577407849092398,1.03894906689558,2.08899084128197,3.43880362708018
"50",-1.06288297678046,0.110013667526394,1.09808912309232,2.13926577516806,3.46865684322847
"51",-1.02889784818722,0.168140747209151,1.16385245174379,2.19517114984801,3.5018534107211
"52",-1.01042052318831,0.199743774350604,1.19960721994627,2.22556626144038,3.51990200408211
"53",-0.96305252651165,0.280760484431717,1.29126722696444,2.30348639019804,3.56617091531271
"54",-0.935104548355461,0.328561814419473,1.34534829540017,2.34946068098453,3.59347041309148
"55",-0.900546256928675,0.387669213204115,1.41222072927716,2.40630890550664,3.62722684422136
"56",-0.853050250356097,0.468904866945601,1.50412844295129,2.48443960959093,3.67362079508486
"57",-0.821472021611303,0.522915261436856,1.56523427079797,2.53638564505183,3.70446631027839
"58",-0.764574040951839,0.620231751230739,1.67533538611631,2.62998255131428,3.76004408003231
"59",-0.726973600820736,0.68454234360045,1.74809456559394,2.69183509551579,3.79677207247429
