"","V1","V2","V3","V4","V5"
"1",-1.88751450178757,-0.415983278178475,0.866256056319467,2.12566514985937,3.57393576242408
"2",-1.79061122315492,-0.337917633574994,0.917978687185577,2.15067415058019,3.57706336401443
"3",-1.63825282885252,-0.215177139840766,0.999300775575236,2.18999512350331,3.58198080714616
"4",-1.54175798927008,-0.137440535243219,1.05080539999672,2.21489871345087,3.58509522623616
"5",-1.47064553744958,-0.080152077397871,1.08876204243779,2.23325156370379,3.58739041611571
"6",-1.35027459169438,0.0168192078832251,1.15301066321239,2.26431714907934,3.5912754485103
"7",-1.241818137558,0.10419213405029,1.21089986189356,2.2923078175606,3.59477593477475
"8",-1.16022616072861,0.16992293656401,1.25445000555391,2.31336524557097,3.59740935663056
"9",-1.08376418816292,0.231520988410746,1.29526198266015,2.33309871136049,3.59987720505154
"10",-1.02321109298923,0.280302788973101,1.32758251339481,2.34872638080675,3.60183158650749
"11",-0.939656154563747,0.347614960728162,1.37218039807977,2.37029041407436,3.60452836398586
"12",-0.888280343750103,0.389003506599847,1.39960250537593,2.38354959078831,3.60618654401709
"13",-0.774538739201893,0.480634169810452,1.46031268075167,2.41290426200742,3.60985761131206
"14",-0.645325918685119,0.584728502645322,1.52928069845961,2.44625177702549,3.6140280199038
"15",-0.552058620123759,0.659864988185491,1.57906260612719,2.47032239655649,3.61703826877621
"16",-0.450228244765231,0.74189992052078,1.63341510076579,2.49660299287427,3.62032489527976
"17",-0.384298466756764,0.795013196979874,1.66860546409124,2.51361828792532,3.62245281199118
"18",-0.333560785539637,0.835887663282811,1.6956869664184,2.52671277485435,3.62409039615425
"19",-0.246878715664053,0.905719063920287,1.74195397391899,2.5490838648239,3.62688810354536
"20",-0.15993163209592,0.975763960589808,1.78836243387143,2.57152335009143,3.62969436440907
"21",-0.0546785297564357,1.0605562546589,1.84454182696239,2.59868729100255,3.63309146126805
"22",-0.924199297428085,0.341578131649608,1.33390367407591,2.31775396630072,3.57845515739154
"23",-0.924824234839605,0.342543514481835,1.33726639394517,2.32208330009228,3.58054598006692
"24",-0.9257675975308,0.344000790249663,1.34234252542038,2.32861856570506,3.58370214269799
"25",-0.926407773234303,0.344989712695008,1.34578724087029,2.33305346470965,3.58584394738315
"26",-0.927204755673052,0.346220865045172,1.35007571621274,2.33857466241227,3.58851037272744
"27",-0.928110320270172,0.347619751554081,1.35494846027293,2.34484807689257,3.59154007611123
"28",-0.929196424087119,0.349297529131435,1.36079266612813,2.3523721998892,3.59517380077093
"29",-0.929730358445267,0.350122333426815,1.36366570851369,2.35607109839142,3.59696015895576
"30",-0.930403444986708,0.351162095453495,1.36728751357785,2.36073399142596,3.59921207182416
"31",-0.931603285544792,0.353015569818018,1.37374372439227,2.36904604022603,3.60322631995572
"32",-0.93222433882428,0.353974952566125,1.37708554416235,2.37334846618606,3.60530414767101
"33",-0.933291344507667,0.355623227968683,1.38282698504055,2.38074028441174,3.60887397662688
"34",-0.933895652335144,0.356556742890499,1.38607869936278,2.3849267041107,3.61089577989687
"35",-0.934615954445876,0.357669441978188,1.38995456623511,2.38991668902867,3.6133056595908
"36",-0.935383194052531,0.358854648570343,1.39408299863788,2.39523183944637,3.61587257577796
"37",-0.935824674532548,0.359536633142694,1.39645855681118,2.39829025188619,3.61734961551921
