"","V1","V2","V3","V4","V5"
"1",-1.93841421831435,-0.448951557772196,0.81851573181085,2.12987565601972,3.67600175761052
"2",-1.88141055931889,-0.403290822766454,0.849557822578596,2.14357584802516,3.67386686803066
"3",-1.8051855879008,-0.342233545357637,0.891067131334233,2.16189566753043,3.67101210571495
"4",-1.70719588373108,-0.263742409984561,0.944428711002804,2.18544639716849,3.66734221499043
"5",-1.62229430967918,-0.195735051472812,0.990662977611927,2.2058515410866,3.66416249827757
"6",-1.45651085002844,-0.0629401616154372,1.08094253671251,2.24569574174573,3.65795360939179
"7",-1.33440952030856,0.0348647259430005,1.14743441856286,2.27504143094377,3.65338069485504
"8",-1.23986166927865,0.110598888375847,1.19892169191146,2.29776494965234,3.64983970766916
"9",-1.12331247500192,0.203956437109752,1.26239008551925,2.32577624517477,3.64547473056622
"10",-1.03905488598901,0.271447954497015,1.30827366160751,2.3460266144729,3.64231913219186
"11",-0.941481181115281,0.349605868529607,1.36140870337661,2.36947736330594,3.63866482129833
"12",-0.865768973065839,0.410252415212395,1.40263878008788,2.38767394584461,3.63582926280655
"13",-0.814322104123591,0.451462082969439,1.43065484787426,2.40003862547945,3.63390248494383
"14",-0.692720576857664,0.548866621674057,1.49687455571444,2.42926419271949,3.62934828881319
"15",-0.533543984562443,0.67636931750672,1.58355625842795,2.46752050663932,3.62338683881879
"16",-0.469615103248218,0.727577253240531,1.6183695698869,2.48288509835748,3.62099258709469
"17",-0.374474502937844,0.803786216169018,1.67017963261225,2.50575107769843,3.61742940028094
"18",-0.280335152083762,0.879193164154791,1.721444451801,2.52837641792628,3.61390371205151
"19",-0.196824876604715,0.946086072825344,1.7669210684739,2.54844717874892,3.6107761018282
"20",-0.0806488355090318,1.03914472053869,1.83018625658262,2.57636879103483,3.6064250998355
"21",0.00298655515702234,1.10613784823082,1.87573100636787,2.59646962188769,3.60329280380266
"22",-0.944370537685934,0.39472358828205,1.40585062811248,2.39424921401297,3.63614187202542
"23",-0.945971054991452,0.390583008719286,1.40220588598508,2.39232979834568,3.63636038368183
"24",-0.948936091953218,0.382912381613076,1.39545382209109,2.38877398650159,3.63676518726099
"25",-0.951775864922902,0.375565815700188,1.38898701282282,2.3853683971363,3.63715288908991
"26",-0.955166477805307,0.366794212744984,1.38126581573784,2.38130221463565,3.63761579468777
"27",-0.958621752116691,0.357855329026437,1.3733973698798,2.37715848711444,3.63808752822418
"28",-0.96146121139822,0.350509574681145,1.36693127498522,2.37375327395613,3.63847518721616
"29",-0.963653285182028,0.344838623313767,1.36193942418648,2.37112443594768,3.63877446148747
"30",-0.967318509058097,0.335356594714124,1.35359287543475,2.36672892705048,3.63927485851049
"31",-0.970842967028077,0.326238731162408,1.34556688269688,2.36250223125798,3.63975603737368
"32",-0.972974817761338,0.320723578413536,1.34071217351248,2.35994561557754,3.64004708964691
"33",-0.974283392738214,0.317338261252319,1.33773225054994,2.35837631091203,3.64022574367457
"34",-0.977945570531366,0.307864113015556,1.3293926384706,2.35398445504531,3.64072572481411
"35",-0.980347665910852,0.301649830437512,1.32392252075902,2.35110374928391,3.64105367240228
"36",-0.982137105745048,0.297020503531755,1.31984755912208,2.34895776887097,3.64129797680388
"37",-0.983414776789134,0.293715135660778,1.31693801146062,2.34742552566269,3.64147241164797
"38",-0.985225659039785,0.289030336681473,1.31281422056975,2.34525383049894,3.64171964348682
"39",-0.987105655298598,0.284166737990658,1.30853304136201,2.34299925056824,3.64197631115775
"40",-0.989542593567974,0.277862315998418,1.30298357849036,2.34007675958853,3.64230901568468
"41",-0.992657492740252,0.269803991725045,1.2958902444094,2.33634122601559,3.64273427924602
"42",-0.993958100751866,0.266439285352549,1.29292846407128,2.33478147572568,3.64291184556865
"43",-1.40758078243832,-0.400086398903632,0.561525153092402,1.74226512458929,3.34225598056513
"44",-1.36396297748644,-0.327554837223581,0.639824736048703,1.80421121844616,3.3719748104689
"45",-1.31673764475436,-0.249024357798265,0.724600296451584,1.87128073048173,3.40415161606698
"46",-1.27713455195013,-0.183168816183312,0.795692953555748,1.92752512212731,3.43113503671158
"47",-1.23218823554434,-0.108428087587189,0.876377385867247,1.99135797063045,3.46175904297159
"48",-1.18858406471695,-0.0359191979053749,0.954652493848764,2.0532847013044,3.49146858331006
"49",-1.14745136131214,0.0324799161530416,1.02849099919929,2.11170144900501,3.51949419847019
"50",-1.10149025982461,0.108908119578873,1.11099710158442,2.17697549733383,3.55080962478423
"51",-1.05990165561959,0.17806534601366,1.18565400766233,2.23603971627665,3.5791458662641
"52",-1.02240030518607,0.240425923710402,1.25297376630584,2.28929920923685,3.60469727252014
"53",-0.992365742536569,0.290370063220465,1.30688967827526,2.33195435524201,3.62516121056726
"54",-0.922990334671895,0.405733655821271,1.43142747918873,2.43048144839623,3.67242988782538
"55",-0.872496015609033,0.48970009628324,1.52207129158943,2.50219358144107,3.70683400514125
"56",-0.826276104254304,0.566558671811606,1.6050419911118,2.56783519210775,3.7383257705916
"57",-0.780208348978347,0.643164228701999,1.68773955086698,2.6332607104144,3.76971386505971
"58",-0.745478648293714,0.700915860965061,1.75008384094036,2.6825839008879,3.79337681801597
"59",-0.714549333282206,0.752347874246027,1.80560594879051,2.72650977602023,3.81445039226614
"60",-0.673307592978334,0.820928304639085,1.87964018952445,2.78508137821451,3.84255029930082
"61",-0.629837672855181,0.893213950433444,1.95767430029985,2.84681744585829,3.87216836840302
"62",-0.571033480526259,0.990998786625308,2.06323540659755,2.93033127761939,3.91223438708623
"63",-0.521080933872313,1.0740643198672,2.15290666776275,3.00127398446832,3.94626936976588
