"","V1","V2","V3","V4","V5"
"1",-1.90249061693002,-0.459163354394499,0.787380965921844,2.06179231088315,3.59952276219194
"2",-1.80264280614687,-0.375515188404852,0.848698413268782,2.09716206450339,3.60715265958154
"3",-1.71246086453464,-0.299964668442272,0.904079962584235,2.12910781304909,3.61404393699066
"4",-1.65446638241086,-0.25137940623426,0.939694900725477,2.14965158389698,3.61847560100487
"5",-1.56113527384599,-0.173190650752848,0.997010382072872,2.18271288278721,3.62560752288774
"6",-1.46387524874471,-0.0917104193676035,1.05673864675048,2.21716594789798,3.63303967401008
"7",-1.39167815059895,-0.0312268213373919,1.10107554038013,2.24274080581974,3.63855663480437
"8",-1.30291748746036,0.0431330131763811,1.15558426969791,2.27418308545829,3.64533930491622
"9",-1.24563327591307,0.0911232415108681,1.19076302424082,2.2944752524474,3.64971669346456
"10",-1.16581063036289,0.157995192489015,1.2397828357927,2.3227513587143,3.65581636256688
"11",-0.952905670453154,0.33635773541789,1.37052970521383,2.39817009772666,3.67208555287312
"12",-0.898638075885778,0.381820772872414,1.40385592788403,2.41739366844,3.67623242585941
"13",-0.769656988323486,0.489875534870145,1.48306438514036,2.46308349636451,3.68608855074275
"14",-0.700235930175568,0.548033487001927,1.525696487423,2.48767497920415,3.69139337979588
"15",-0.662654727678078,0.579517388779007,1.54877544518593,2.50098761835163,3.69426515761788
"16",-0.579259784163801,0.649382056111054,1.59998903738641,2.53052916348633,3.70063780494565
"17",-0.524046603302735,0.695637264770537,1.63389595319838,2.55008769552454,3.70485693521123
"18",-0.450650315676743,0.757125491787823,1.67896928001592,2.5760873503302,3.71046553254705
"19",-0.290728679578727,0.891100903682181,1.77717860916498,2.63273745443591,3.72268598802504
"20",-0.162105727781938,0.998855635113847,1.85616713203746,2.67830041757521,3.73251474603915
"21",-0.080656540000957,1.06709023269331,1.90618581799282,2.70715270473809,3.7387387080023
"22",-1.00947094087838,0.226517562522976,1.23409642159642,2.24448370122803,3.51407914948582
"23",-1.00992719186413,0.231982205285687,1.2433371650852,2.25683448581462,3.52843240079732
"24",-1.01039231354794,0.237553094878414,1.2527575726006,2.26942540169485,3.54306471654771
"25",-1.01077932554478,0.242188443433783,1.2605959746469,2.27990187637356,3.55523977091874
"26",-1.01132852142364,0.248766312776691,1.27171919093201,2.29476869400626,3.57251698663474
"27",-1.0117542419495,0.253865284078168,1.28034158181342,2.30629301480548,3.58590977729834
"28",-1.01250050115847,0.262803435065461,1.29545604844822,2.32649436784077,3.60938643132179
"29",-1.01310117707636,0.269997895198345,1.30762192345424,2.34275475875697,3.62828316418197
