"","V1","V2","V3","V4","V5"
"1",-1.80705690216331,-0.405421503583905,0.810200107141362,2.04179266696987,3.47769432925175
"2",-1.75985200687992,-0.365910060534723,0.83879123748816,2.05803686945542,3.48370876759721
"3",-1.689271564745,-0.306832816462372,0.881540503410093,2.08232509183284,3.49270151540258
"4",-1.60227705653549,-0.234016670237671,0.934231465004757,2.11226174139249,3.50378560118049
"5",-1.47914075779264,-0.130949121252378,1.00881283942777,2.1546355452293,3.51947456052486
"6",-1.36455691616349,-0.0350401501948176,1.07821414907341,2.19406626777763,3.53407384000941
"7",-1.2838905997195,0.0324791727772082,1.1270722422141,2.22182525280769,3.54435164258503
"8",-1.21447527430107,0.0905811908598022,1.16911581857612,2.24571253395446,3.55319594146491
"9",-1.11949414901511,0.170082295641892,1.22664412620234,2.27839754739678,3.56529761292185
"10",-1.04024193217346,0.236417988941128,1.27464572544308,2.3056699108931,3.57539524327061
"11",-0.966137215288727,0.298445121654553,1.31952957934793,2.33117091082845,3.58483702382816
"12",-0.876053318828313,0.373847147823563,1.37409172624786,2.36217068433085,3.5963147329435
"13",-0.756749303971787,0.473706998531222,1.44635195745042,2.40322571842682,3.6115154162775
"14",-0.652720714260139,0.560781012361872,1.50936014669806,2.43902415576705,3.62476983741041
"15",-0.523149706239076,0.669234542085807,1.5878389054615,2.48361227935583,3.6412786521347
"16",-0.383906715803346,0.785783714896095,1.67217580478795,2.53152873664037,3.65901978710068
"17",-0.304873954918001,0.85193571923569,1.72004448369951,2.55872558081569,3.66908945652006
"18",-0.20852872975256,0.932578603055675,1.77839900146295,2.59188001003987,3.68136493012728
"19",-0.171635708075469,0.963458801384645,1.80074442112868,2.60457567891625,3.68606551922345
"20",-0.0910420209005864,1.0309173323235,1.84955852419458,2.63230967086722,3.69633406841418
"21",0.00371670441650825,1.11023228400767,1.90695212842132,2.664918151986,3.70840740404478
"22",-0.949460736999006,0.36008351703952,1.40674793593462,2.43074482526398,3.69587644785503
"23",-0.945473834515043,0.357470923062021,1.39953962404164,2.42040761573548,3.68279355221108
"24",-0.942738107283648,0.355678216943838,1.39459343457418,2.41331444362646,3.6738163490035
"25",-0.940539876399972,0.354237729053166,1.39061903745841,2.4076148878474,3.66660292323925
"26",-0.935478871235681,0.350921281862192,1.3814687501038,2.39449275343794,3.64999539343258
"27",-0.931928024212057,0.348594432505782,1.37504882571549,2.38528614522832,3.63834340027416
"28",-0.930239089040644,0.347487683134478,1.37199523427725,2.38090708742403,3.63280121248523
"29",-0.928308020175193,0.346222264966362,1.36850386560677,2.37590022729553,3.6264644705848
"30",-0.925920549704531,0.344657769489319,1.36418732375021,2.36971001269804,3.61863006115074
"31",-0.922517260729202,0.34242761407336,1.35803418407722,2.3608859919247,3.60746227519839
"32",-0.920744067531964,0.341265650914936,1.35482825432463,2.35628847062181,3.60164359739137
"33",-0.916850068640822,0.338713936160703,1.34778791214017,2.34619214111367,3.58886556231626
"34",-0.912062812975901,0.335576875461591,1.33913256353647,2.33377978256951,3.57315633325245
"35",-0.907355776251531,0.332492381773966,1.33062225065445,2.32157541512071,3.55771034018934
