"","V1","V2","V3","V4","V5"
"1",-1.78262723768715,-0.449088777888535,0.728955990034893,1.94210630573518,3.40515994119927
"2",-1.70535043010565,-0.38073295499301,0.7802770457044,1.97257955956307,3.4154211826733
"3",-1.62095981302129,-0.306084554569818,0.836322522911576,2.00585806544789,3.42662703511598
"4",-1.5220511980244,-0.218594142091356,0.90200968956299,2.04486158314985,3.43976066759239
"5",-1.44352000138049,-0.149128739230415,0.954163809830341,2.07582949145125,3.45018847389149
"6",-1.37346956809691,-0.087165063942157,1.00068568748939,2.10345310458447,3.45949015759101
"7",-1.26682808127644,0.00716552263944296,1.07150840722691,2.14550599474851,3.47365060366997
"8",-1.21109398487967,0.0564655667656985,1.10852252253158,2.16748411887945,3.48105128508389
"9",-1.12523594411748,0.132411988650718,1.16554254485919,2.2013412871119,3.49245199038748
"10",-1.04890525293709,0.199930916685188,1.21623526597524,2.23144145047925,3.50258760157755
"11",-0.985096854402154,0.256373149844637,1.25861168497677,2.25660358632381,3.51106043354193
"12",-0.887118301825606,0.343040868144087,1.3236811788519,2.29524034429138,3.52407056753594
"13",-0.74727649936362,0.466739061516044,1.41655288465992,2.35038541161137,3.54263953542855
"14",-0.660114106425782,0.543839258646615,1.47443915309516,2.38475693674644,3.55421344004796
"15",-0.584241989672944,0.610952550989603,1.5248273259021,2.41467626641226,3.56428815938419
"16",-0.520143202702225,0.667651649591639,1.56739659763388,2.43995291376447,3.5727995508943
"17",-0.429201971826055,0.748094448282087,1.6277924670749,2.47581458185357,3.58487523062939
"18",-0.33376313819536,0.832515637739187,1.69117528343634,2.51344982983311,3.59754812698808
"19",-0.227378032026648,0.926619440792124,1.76182773582179,2.55540161927861,3.61167453003462
"20",-0.162742204387644,0.983793583052433,1.80475366690038,2.58089004270748,3.62025723290113
"21",-0.0504134418958258,1.08315489521305,1.87935341898164,2.62518564728305,3.63517286762772
"22",-0.942389864201967,0.338545522881017,1.35175213651392,2.36310291097888,3.65321575211775
"23",-0.94172491734735,0.334703095521477,1.34572900244102,2.35441735963199,3.63968310074681
"24",-0.940944033173875,0.330190718857177,1.33865570031699,2.3442174324799,3.62379095380014
"25",-0.940133093388426,0.325504664471212,1.33131015253514,2.33362491841403,3.60728713100087
"26",-0.939769128279114,0.32340147468151,1.32801333183977,2.32887079787508,3.59987990335626
"27",-0.939077890061875,0.319407121629001,1.32175204916289,2.31984182865964,3.58581218465126
"28",-0.93875215366023,0.317524838293829,1.31880150676605,2.31558705246778,3.57918296782261
"29",-0.938101024300101,0.313762256263179,1.31290353296666,2.30708198623884,3.56593152387457
"30",-0.937432138497626,0.309897067835915,1.30684472019859,2.2983449850925,3.55231871029139
"31",-0.936678067463954,0.305539632560878,1.30001429396054,2.28849529272904,3.53697225171797
"32",-0.935782136004964,0.300362450168768,1.29189888657787,2.27679261659889,3.5187387244117
"33",-0.935180325026017,0.296884856961506,1.28644764236535,2.26893174868477,3.50649098309668
"34",-0.934654484071813,0.293846260170663,1.28168453979209,2.26206320295081,3.49578934399584
"35",-0.933887244996507,0.289412732994013,1.274734836974,2.25204150996901,3.48017489725034
"36",-0.932925528916829,0.283855411375922,1.26602354862184,2.23947955450222,3.46060255699954
"37",-0.932140389099329,0.279318444079377,1.25891169996143,2.22922404205525,3.44462380433868
"38",-0.931810750981825,0.277413614763446,1.2559258160173,2.22491830223866,3.43791518280766
"39",-0.931105065718314,0.273335779428678,1.24953367214376,2.21570062703809,3.42355344777441
"40",-0.929897528963872,0.266357971897098,1.23859572445139,2.19992775785029,3.39897829586132
"41",-0.929338024586127,0.263124849779625,1.23352769693851,2.19261950065082,3.38759155772161
"42",-0.927987988018477,0.255323600724658,1.22129897703774,2.17498529681296,3.36011632577043
"43",-1.28307021583588,-0.338622553465206,0.543580256262975,1.60623228198318,3.11657717931961
"44",-1.2424859886879,-0.263999608994731,0.630956805682943,1.68449760057143,3.16343530171898
"45",-1.21556574215896,-0.214500870199475,0.688915239614065,1.73641239151213,3.19451713559736
"46",-1.20110105248071,-0.187904386593705,0.720057256066236,1.76430705953329,3.21121791436151
