"","V1","V2","V3","V4","V5"
"1",-1.87657853843606,-0.444254640644342,0.761979192778119,1.98696042605772,3.47748218443178
"2",-1.74240146685635,-0.336101198569855,0.83962352241347,2.02992678189977,3.48261562100658
"3",-1.63588451808859,-0.250243201277584,0.901261751541734,2.06403577734915,3.48669081801233
"4",-1.533102130225,-0.167395447179396,0.960738899983554,2.09694888686312,3.49062313567549
"5",-1.4303727039824,-0.0845903828019403,1.02018540109062,2.12984503693789,3.49455342709553
"6",-1.35050165085599,-0.0202103123793457,1.06640443318033,2.15542144913406,3.49760918751553
"7",-1.24706919784863,0.0631614267912883,1.12625775522256,2.18854272335055,3.50156637580265
"8",-1.18455706551781,0.113549337356215,1.16243168979656,2.20856043942102,3.5039580069646
"9",-1.06859562778591,0.207020065925263,1.22953516723657,2.24569376137106,3.50839453756451
"10",-0.963287509200081,0.291903685522228,1.29047388184655,2.27941566365041,3.51242348632047
"11",-0.901599733409145,0.341627123413795,1.326170785507,2.29916940320036,3.51478357869297
"12",-0.849422489675669,0.383684595982001,1.35636422365469,2.31587766784316,3.51677981073964
"13",-0.769323111888617,0.448248707516841,1.40271538051576,2.34152719445708,3.51984430654983
"14",-0.692615159989908,0.510079159872264,1.44710401884422,2.36609071427547,3.5227790509088
"15",-0.586684882819105,0.595464270456357,1.50840275834831,2.40001184498264,3.52683180261899
"16",-0.528330853430558,0.642500541722755,1.54217052089942,2.41869804793644,3.52906435027796
"17",-0.435382575867144,0.717421510214513,1.59595695859985,2.44846206589621,3.53262042792303
"18",-0.31015397003384,0.818362040558474,1.66842307397575,2.4885629324295,3.53741150805039
"19",-0.239025480045219,0.875695167076774,1.70958304160205,2.51133978971978,3.54013278960146
"20",-0.161479225541891,0.938201333328021,1.75445678101909,2.53617175188418,3.54309960629752
"21",-0.0266401004840897,1.04688842365797,1.83248422154172,2.57935011134376,3.54825837211892
"22",-0.940493827823973,0.278138073624612,1.27126047878607,2.25310082162855,3.46249741559781
"23",-0.939500759862179,0.28232951937511,1.27525407929967,2.25696547862416,3.46789520505136
"24",-0.938399303730922,0.286978439482039,1.27968356039895,2.26125194269603,3.47388213496052
"25",-0.937805751284166,0.289483648562309,1.28207051823376,2.26356183154563,3.47710837047923
"26",-0.937172672120426,0.292155688206111,1.28461643187174,2.26602554390745,3.48054945221356
"27",-0.936406252470671,0.295390518545785,1.28769857127732,2.26900816862873,3.48471530193143
"28",-0.935149550313484,0.300694686128862,1.29275237076853,2.27389879339185,3.4915460666738
"29",-0.93371057598311,0.306768170558369,1.2985391737017,2.2794987547233,3.49936756602507
"30",-0.932941933121297,0.310012384404719,1.30163025369438,2.28249003136312,3.50354549992643
"31",-0.932143097602468,0.313384032510178,1.30484275277623,2.28559880676927,3.50788754505401
"32",-0.930983585035831,0.31827799159438,1.30950570649376,2.29011120520707,3.51419003882963
