"","V1","V2","V3","V4","V5"
"1",-1.83906670215256,-0.362081863809244,0.90565452714634,2.19178036415438,3.72657994354836
"2",-1.79635732680289,-0.329284580932763,0.926723930978481,2.19993874846443,3.72234598427371
"3",-1.72945278528225,-0.277907403074888,0.959729302555064,2.21271891575021,3.71571345681242
"4",-1.67514471145207,-0.236203275010317,0.986520580325371,2.22309289414537,3.7103296699431
"5",-1.59659354648376,-0.175882449548681,1.0252714681936,2.23809781018289,3.70254256386291
"6",-1.518770452047,-0.116120722310635,1.06366318404434,2.2529636495087,3.69482763443475
"7",-1.35808260455454,0.00727431071425393,1.14293376848366,2.28365839042164,3.67889797474034
"8",-1.26012046218574,0.0825011681006591,1.19126048637776,2.30237120924368,3.66918657698814
"9",-1.17891541972917,0.144859952812834,1.23132058594454,2.31788307137114,3.66113638074661
"10",-1.12040982976828,0.189787427480912,1.26018258376554,2.32905886313649,3.65533647635882
"11",-1.00886134140753,0.275447479569251,1.31521172250482,2.3503669582754,3.64427820705023
"12",-0.893473627075029,0.364055740973362,1.37213482950001,2.37240842588622,3.63283933911054
"13",-0.802034768757278,0.434273253332039,1.4172434785761,2.38987516092324,3.62377462163767
"14",-0.66060377815246,0.542880605928735,1.48701426353827,2.41689143915216,3.60975397436801
"15",-0.60873210744249,0.58271377689385,1.51260361397649,2.42680001351286,3.60461171807239
"16",-0.523826353656469,0.647914402964234,1.55448934963047,2.44301878887117,3.59619465452961
"17",-0.428847895782078,0.720850036161796,1.60134415511297,2.46116166144048,3.58677904153426
"18",-0.34554361990475,0.784820859052542,1.64243984910632,2.47707452099583,3.57852073914045
"19",-0.233361370931271,0.870967586844285,1.69778163468725,2.49850367757519,3.56739964205359
"20",-0.13540241614355,0.94619199611301,1.74610677987748,2.51721588738045,3.55768855975282
"21",-0.0555647238023355,1.00750076828917,1.78549233764588,2.53246655692795,3.5497739142141
"22",-0.994891541469679,0.282212318317506,1.31889625110919,2.34112943989071,3.59069152408718
"23",-0.994535176078773,0.282984347250809,1.31947537768785,2.34269483450661,3.59722117099688
"24",-0.994311153030612,0.283469670118658,1.31983943577039,2.34367889323182,3.60132592255369
"25",-0.994159450506276,0.283798318016242,1.3200859663414,2.34434527195322,3.60410555248474
"26",-0.993869119608989,0.284427290004908,1.32055778078209,2.34562059899534,3.60942525596985
"27",-0.993544824052178,0.285129842924601,1.32108479091965,2.34704512148231,3.61536729040807
"28",-0.993269588627474,0.285726112116663,1.32153207382377,2.34825413912746,3.62041040100679
"29",-0.992851565332607,0.286631716510499,1.32221140015922,2.35009037637142,3.62806979911123
"30",-0.99250924973063,0.28737330798126,1.32276769452161,2.35159405490496,3.63434201283677
"31",-0.992328681122398,0.28776449125786,1.3230611351298,2.35238723271432,3.63765055293526
"32",-0.991956056051554,0.288571745057444,1.32366668516473,2.3540240506499,3.64447812386304
"33",-0.991706198003099,0.289113036755415,1.32407272748769,2.35512159390652,3.64905624720441
"34",-0.991414370264191,0.289745251455538,1.32454697441842,2.3564034960427,3.65440337683422
"35",-0.99121102914845,0.290185769009333,1.32487742244261,2.3572967058896,3.65812917515046
"36",-0.990963797502129,0.290721370867411,1.32527919661658,2.35838271222756,3.66265917511183
"37",-0.990761377312783,0.291159893323992,1.32560814804877,2.35927187674733,3.66636809934737
"38",-0.990355876535243,0.292038368916181,1.32626712411954,2.36105310669391,3.67379804818289
"39",-0.990010820657227,0.292785896863411,1.32682787166487,2.3625688223102,3.68012047131381
"40",-0.9897321460898,0.293389616547483,1.32728074347199,2.36379294692121,3.68522659652419
"41",-0.989545816031231,0.293793281382999,1.32758354695666,2.36461143284216,3.68864070285235
"42",-0.989325592975966,0.294270371894327,1.32794142967772,2.3655787994133,3.69267582702214
"43",-1.37217175169671,-0.399869993491045,0.518084180006925,1.63473994983366,3.16495070694313
"44",-1.33158656870322,-0.326387850803085,0.60407945850653,1.71149096222638,3.21595118124675
"45",-1.29989576732804,-0.269009571101805,0.671228577499448,1.77142172766537,3.25577472718074
"46",-1.2519666314422,-0.182230719314995,0.772784836691011,1.86206095630418,3.31600381761354
"47",-1.2165450958962,-0.118097700522697,0.847838946601546,1.92904694696178,3.36051550815818
"48",-1.18718091838764,-0.0649319268254093,0.91005821988751,1.98457781215334,3.3974153534293
"49",-1.14543391275451,0.0106537709770807,0.99851526398688,2.06352595687278,3.44987580617245
"50",-1.10588902354799,0.0822523919944702,1.08230627950421,2.13830965880986,3.49956901786818
"51",-1.07327657822149,0.141299367548219,1.1514082534673,2.19998335249702,3.540550727011
"52",-1.04498990929127,0.192514240514218,1.21134441082859,2.25347653074168,3.5760965447478
"53",-0.982003124556769,0.306555953031202,1.34480607210241,2.37259141482437,3.65524749645891
"54",-0.952009653755968,0.360861102521332,1.40835874338011,2.42931234127866,3.69293812895131
"55",-0.908721014942391,0.439238026961212,1.50008232690613,2.5111758811008,3.74733584055526
"56",-0.884886386164191,0.482392188067718,1.55058512896647,2.55624976492799,3.77728710020562
"57",-0.848058331680333,0.549071799783024,1.62861948639184,2.62589563442406,3.82356626114486
"58",-0.798865989639457,0.638137765947304,1.7328523284865,2.71892372049145,3.88538273076172
"59",-0.763989381840232,0.701284154797325,1.80675179718376,2.78487919092785,3.9292096492195
"60",-0.732877350980859,0.75761452970919,1.87267456574832,2.84371543549465,3.96830589521629
"61",-0.683146641607882,0.847655244393535,1.97804814448644,2.93776163205701,4.03079889200765
"62",-0.641874950841607,0.922380350170145,2.0654980480746,3.01581090135164,4.08266204995011
"63",-0.603002500679638,0.99276147306972,2.14786424011457,3.08932294470897,4.13151025515575
