"","V1","V2","V3","V4","V5"
"1",-1.93472277621355,-0.453125436136251,0.809261118945709,2.0843136653168,3.55876154083275
"2",-1.85983668569172,-0.394156005487065,0.84980800288458,2.10460634447458,3.56271416474022
"3",-1.70992810079652,-0.276109732257285,0.930975626301868,2.14522866561689,3.57062661226112
"4",-1.61522247229769,-0.201533306171005,0.982253748878413,2.17089205547749,3.57562534747308
"5",-1.50595148681094,-0.115487316048793,1.04141824710208,2.2005023748125,3.58139286874262
"6",-1.43978167820674,-0.0633815656223219,1.07724572231823,2.21843311054611,3.58488543155948
"7",-1.34091323690815,0.0144728885003227,1.13077778936874,2.24522454203994,3.59010388769706
"8",-1.20082914954767,0.124782811588934,1.20662596357624,2.28318461487246,3.5974977806517
"9",-1.12455401734625,0.1848460502281,1.24792494067838,2.30385369749333,3.60152372090993
"10",-0.985620313864477,0.294250097764243,1.32315024248449,2.34150203863718,3.60885689462071
"11",-0.910164874484784,0.353667865172658,1.36400539900395,2.36194900041488,3.61283957005964
"12",-0.819818519155265,0.42481155967977,1.41292320425377,2.38643111184742,3.61760821517501
"13",-0.715153184437396,0.50723080695391,1.46959398463612,2.4147933892168,3.62313264212815
"14",-0.64591763290864,0.561750692244135,1.50708139865583,2.43355488195542,3.62678702063175
"15",-0.542150670589724,0.643462511658887,1.56326575759943,2.46167371784348,3.63226402991898
"16",-0.434701111021601,0.728074210926341,1.62144404951034,2.49079046623933,3.63793541343799
"17",-0.314931342264183,0.822387521270743,1.68629308750179,2.52324575259619,3.64425708009347
"18",-0.189785052534993,0.92093460028114,1.75405322917614,2.5571579719715,3.65086252937866
"19",-0.134416538757896,0.96453481659397,1.7840323707607,2.57216176625714,3.65378498047793
"20",-0.0540312473882805,1.0278346210046,1.82755678323354,2.59394462249647,3.65802786272603
"21",0.0283308384497271,1.09269106223261,1.87215152607389,2.61626315174093,3.66237508381443
"22",-0.921956983548794,0.310058962501411,1.28906951645764,2.2949957445638,3.57558265450584
"23",-0.922258294488796,0.312727878969514,1.2947106806886,2.30031255255755,3.57866864191393
"24",-0.922537457784156,0.315200618641613,1.29993719517811,2.30523855238291,3.58152779602479
"25",-0.922928984803859,0.318668640435554,1.30726739105846,2.31214727591134,3.58553776475709
"26",-0.923277256607159,0.321753521275448,1.31378775977867,2.31829273580426,3.58910471918969
"27",-0.923578258340769,0.324419698870606,1.31942313498367,2.32360408762943,3.59218753972128
"28",-0.924048202593024,0.328582315538658,1.3282214636487,2.33189652909283,3.59700064750228
"29",-0.9245194967027,0.332756888802491,1.33704506441357,2.34021278955794,3.60182758033313
"30",-0.924757354976383,0.334863761702868,1.34149826337839,2.34440993803281,3.60426369375839
"31",-0.925135500751232,0.338213256642066,1.34857793457947,2.35108254157426,3.60813661347151
"32",-0.925339957923429,0.340024273207378,1.35240579581105,2.35469030804871,3.61023063716274
"33",-0.925777487634697,0.34389977214382,1.36059725712469,2.36241077588056,3.61471175939173
"34",-0.92610793921483,0.346826807066041,1.36678399429706,2.36824178740499,3.61809620136151
"35",-0.926500405245584,0.350303146246631,1.37413177025666,2.37516708018926,3.62211578723461
"36",-0.926814044199011,0.353081260260587,1.38000374025335,2.38070142305297,3.6253280364611
"37",-0.927228421213837,0.35675167994807,1.38776173512829,2.38801334794286,3.6295720317551
"38",-0.927872473053743,0.362456486104855,1.39981971778465,2.39937801947512,3.63616832660485
"39",-0.928319503088625,0.366416135823792,1.40818904468744,2.40726612596046,3.6407467498375
"40",-0.928711502838802,0.369888344793126,1.41552809081658,2.41418319086156,3.64476156007107
"41",-0.928908648589251,0.371634599073762,1.41921906703172,2.41766194294714,3.64678070108993
"42",-0.929157284827455,0.373836939695922,1.42387405167207,2.42204927480239,3.64932720095361
"43",-1.29662683114709,-0.327470982814891,0.591316987888989,1.71895865489643,3.27111086793854
"44",-1.25567776368627,-0.253646735335781,0.67565966854926,1.78944834624116,3.30872841025929
