"","V1","V2","V3","V4","V5"
"1",-1.86892742656683,-0.370064027648812,0.883120877807222,2.10355548998367,3.49860390386805
"2",-1.73014727843919,-0.263881123958129,0.953502746163219,2.1399887380345,3.50980919347395
"3",-1.64627728382123,-0.199710854030053,0.996037121606768,2.16200670215534,3.51658096595019
"4",-1.50063584201238,-0.0882782650392957,1.06989867124622,2.20024121092623,3.52834024554161
"5",-1.39575257794581,-0.00803040756937386,1.12308985313364,2.22777568213399,3.53680865689134
"6",-1.33815912507806,0.0360352614381307,1.15229817207676,2.24289539914001,3.54145882732012
"7",-1.20145192312892,0.140632121236488,1.22162875324663,2.27878444738689,3.55249674501825
"8",-1.10394860140813,0.2152334672691,1.2710772231861,2.30438149986642,3.56036929039133
"9",-1.04403582134123,0.261073690559789,1.30146178089521,2.32011009813387,3.56520672642966
"10",-0.988005268592268,0.303943559842611,1.32987748055426,2.33481951496535,3.56973070638871
"11",-0.915249843921055,0.35960989531894,1.36677514076755,2.35391962761114,3.57560507436447
"12",-0.814379220399181,0.436787617755645,1.4179313261811,2.38040068084869,3.58374950025537
"13",-0.72446790933497,0.505580195516703,1.46352953447848,2.40400464139442,3.59100905699638
"14",-0.640004522050706,0.570204479951929,1.50636484722712,2.42617838616169,3.59782874129702
"15",-0.5425844676722,0.644742117016087,1.55577108860501,2.45175357907028,3.60569456388895
"16",-0.430406886935321,0.730570972863497,1.61266155813103,2.48120299058532,3.61475192852815
"17",-0.370647609001932,0.776293749372892,1.64296826790074,2.49689129085066,3.61957697084648
"18",-0.313765009186805,0.819815533592615,1.67181608038797,2.51182439140512,3.62416974642782
"19",-0.193965582872368,0.91147598513384,1.73257194245483,2.54327472748975,3.63384250901509
"20",-0.143260756241029,0.950271056606292,1.75828671880566,2.55658600859919,3.63793648315285
"21",-0.034791737936519,1.03326243235538,1.81329640394684,2.58506183016738,3.64669441386128
"22",-0.886953047195235,0.313499442982948,1.29202716176987,2.26205095024029,3.4807786027058
"23",-0.888290176504906,0.319134515898921,1.30010381372024,2.27145680983196,3.49021272572847
"24",-0.889733412022578,0.325216752917128,1.30882137819885,2.28160905954768,3.50039548168399
"25",-0.891165760999714,0.331253110721781,1.31747318480104,2.2916847293443,3.51050142760723
"26",-0.89214172030125,0.335366102489973,1.32336826433298,2.29854998622297,3.51738731372346
"27",-0.89378425625741,0.342288252688863,1.33328966176408,2.31010418860323,3.52897623503545
"28",-0.896139276740481,0.352213031180604,1.34751467408462,2.32667026937503,3.54559209480587
"29",-0.89688183453689,0.355342397446498,1.3519999403035,2.33189369419818,3.55083121536658
"30",-0.898587897041688,0.362532268027244,1.36230505670733,2.34389476575168,3.56286834863728
"31",-0.899810618048218,0.367685189317187,1.36969064913611,2.35249583533005,3.5714952633526
"32",-0.900983327277345,0.372627345644613,1.3767741558126,2.36074510366847,3.57976931970923
"33",-0.902324403446099,0.378279051894212,1.38487464804885,2.37017872703919,3.58923128993661
"34",-0.903913474677059,0.384975885397182,1.39447310299594,2.38135683897001,3.6004429906936
"35",-0.905268480362252,0.390686294913476,1.40265773360683,2.39088844771175,3.61000324072557
"36",-0.906491095339912,0.395838769391074,1.41004268563515,2.39948877149627,3.61862940740561
"37",-0.907201701477048,0.398833481589748,1.41433495452953,2.4044874366359,3.62364309290772
"38",-0.908153327174516,0.40284392413679,1.42008305206199,2.41118152208621,3.63035729324609
"39",-0.909148082418042,0.40703612782157,1.42609166467198,2.41817899664573,3.6373757943399
"40",-0.910316153709476,0.411958738491775,1.43314715690857,2.42639564009323,3.64561712777136
"41",-0.911353297563165,0.416329580787438,1.43941180913397,2.43369129175472,3.65293470195186
"42",-0.9123277093679,0.420436050991753,1.4452975414409,2.44054566309716,3.65980966982121
"43",-1.21515912633105,-0.268222588390611,0.629283416099263,1.69770795729014,3.15397087426099
"44",-1.19746814529754,-0.232285309801557,0.671174149734452,1.73482596255569,3.17774758547533
"45",-1.16803743399722,-0.17250006290521,0.740863562839304,1.79657546604286,3.21730251583591
"46",-1.12919912010982,-0.0936043082541656,0.832829375892166,1.87806335697413,3.26950128138604
"47",-1.09155888282154,-0.0171423144382146,0.921958245523663,1.95703752538251,3.32008982970197
"48",-1.06601224518247,0.0347528643532099,0.982450503116841,2.01063773100148,3.35442455775013
"49",-1.03560024270412,0.0965314954389305,1.05446352924251,2.07444611179842,3.39529834506171
"50",-1.00850426832088,0.15157398079764,1.11862448372258,2.13129702942024,3.43171538446982
"51",-0.986712220546255,0.195842123771613,1.17022619262489,2.17701961141501,3.46100393673344
"52",-0.960574496941477,0.248938028071118,1.232118090815,2.23185999267618,3.49613308526846
"53",-0.932186353165294,0.306605412744027,1.29933879171101,2.29142205126155,3.53428680260817
"54",-0.892043811749065,0.388150560215032,1.39439290245348,2.3756463815304,3.58823845188078
"55",-0.846576460923198,0.480512470634533,1.50205570687759,2.47104286178098,3.64934665466557
"56",-0.812240744881818,0.550261692009511,1.58335975036814,2.54308370839629,3.69549391984289
"57",-0.782316229296946,0.611050045852236,1.65421844768643,2.6058692763214,3.73571252348785
"58",-0.731107678445093,0.715074570125477,1.77547592243553,2.71331154813796,3.8045369093321
"59",-0.677986499184701,0.822984387607352,1.90126233736382,2.82476676533416,3.87593187111049
"60",-0.64448791951639,0.891033057730715,1.98058411232006,2.89505118882984,3.92095402318783
"61",-0.602575671654099,0.976173166583582,2.07982873449389,2.98298859389744,3.97728416056073
"62",-0.575051301438513,1.03208588872483,2.14500409143934,3.04073834032156,4.01427696415462
"63",-0.554477045118014,1.07388022099991,2.19372217241318,3.08390583421018,4.04192880201738
