"","V1","V2","V3","V4","V5"
"1",-1.92360471346447,-0.434811814385449,0.827431873667268,2.08096174572318,3.56797864148477
"2",-1.85466884903423,-0.380566287739346,0.864027758124016,2.09993893288346,3.57122008749122
"3",-1.79278970047756,-0.331873680055676,0.896877453848284,2.11697349382374,3.57412971836341
"4",-1.69111603427359,-0.251866827084764,0.950852808651511,2.14496299115218,3.57891053461036
"5",-1.56440508127256,-0.152158171284917,1.01811967235262,2.17984494253254,3.58486863376591
"6",-1.43635291941869,-0.0513941202730835,1.08609854170245,2.21509611205742,3.59088979817291
"7",-1.36657686327318,0.00351255197352979,1.12314045756158,2.23430459357593,3.59417075103483
"8",-1.24652833825169,0.097978553373432,1.1868704476035,2.26735246131097,3.59981557498398
"9",-1.09669014041923,0.215886002924553,1.26641483896903,2.30860105594276,3.60686114468778
"10",-1.03646171183391,0.263279661606142,1.29838821935248,2.32518119420126,3.60969315681258
"11",-0.991136858313539,0.298945719779669,1.32244975999954,2.33765856337116,3.61182438516989
"12",-0.922529751785648,0.3529325473719,1.35887111725243,2.35654524759452,3.61505037267622
"13",-0.828824242520814,0.426669269840727,1.40861642794283,2.3823412103349,3.61945651685224
"14",-0.678584410090345,0.544892765082728,1.48837403453346,2.4237003700119,3.62652097197512
"15",-0.544866144966782,0.65011546419373,1.55936086014969,2.46051134743942,3.63280856343213
"16",-0.43987753970069,0.732730837738975,1.6150960120214,2.48941340637513,3.63774525221721
"17",-0.302596475394066,0.840757098119191,1.68797421580223,2.52720517817845,3.64420037076251
"18",-0.237459708910387,0.892013120445178,1.72255327858792,2.54513652091544,3.64726317882451
"19",-0.190573031089382,0.928908175803658,1.747443942706,2.5580438409326,3.64946784606257
"20",-0.0724604346016118,1.02185079807392,1.81014620919585,2.59055877165471,3.65502164054299
"21",-0.0172202653114683,1.06531920315086,1.83947147948114,2.60576570411766,3.65761909887664
"22",-0.974738594734627,0.367074263235453,1.38255488427279,2.39973386561677,3.72975963787432
"23",-0.973501495736609,0.362729057890773,1.37826132621581,2.39453073964368,3.71853377004176
"24",-0.972956712928588,0.360815554478619,1.37637056678702,2.39223943267835,3.71359022084778
"25",-0.971496479066884,0.355686606913711,1.37130258212389,2.38609782186961,3.70033954963951
"26",-0.969981316867184,0.350364728278941,1.36604395959636,2.37972518756981,3.68659043971349
"27",-0.968332561589876,0.344573615364286,1.36032168015133,2.37279067306473,3.67162905983791
"28",-0.967013899938853,0.339941928334196,1.35574504561021,2.36724450237227,3.65966306469687
"29",-0.965798145819184,0.335671695306248,1.35152556882138,2.36213115144655,3.64863088846109
"30",-0.963263393418743,0.326768593033211,1.34272828938038,2.35147021429213,3.62562966289483
"31",-0.961781768976917,0.321564513244597,1.33758606563475,2.34523863731206,3.61218488722945
"32",-0.960402849055701,0.316721174398649,1.33280029505675,2.33943902625096,3.59967208827465
"33",-0.959599831971814,0.313900645269925,1.33001329094382,2.33606160988808,3.59238523203592
"34",-0.958858161191174,0.311295589823024,1.32743919938144,2.33294221048934,3.5856550535301
"35",-0.957732517421293,0.307341861983828,1.32353246585666,2.32820785590283,3.57544057071684
"36",-0.956806973896922,0.304090969234624,1.32032021347752,2.32431510466481,3.56704186715855
"37",-0.955609743249955,0.299885798656694,1.31616502590236,2.31927966234976,3.55617778034508
"38",-0.954453496841918,0.29582458176119,1.31215208097557,2.3144165960506,3.5456855988658
"39",-0.953361190019878,0.291987947242112,1.30836104903017,2.30982245384235,3.53577362749817
"40",-0.952767883000115,0.289904006968742,1.30630187865742,2.30732705901317,3.53038975363777
"41",-0.951510138376855,0.285486286349351,1.30193666747038,2.30203710070943,3.5189765424048
"42",-0.950175718956841,0.280799252100144,1.29730534375439,2.29642465534069,3.50686755759987
"43",-1.3158640317061,-0.353255886062501,0.565169576557737,1.67153446429414,3.19909874190502
"44",-1.27966820972127,-0.284210877011213,0.644193954438757,1.74047326032099,3.24144327887342
"45",-1.22586052495789,-0.181570520470371,0.761669358293239,1.84295572360465,3.30439146930525
"46",-1.2089928502042,-0.14939474194502,0.798495638953837,1.87508200563409,3.32412451685514
"47",-1.18212094280073,-0.0981354810854304,0.857163618829773,1.92626241358747,3.35556125215639
"48",-1.15355280439822,-0.0436405903885848,0.919534887893101,1.98067347396543,3.38898236332502
"49",-1.13167288285381,-0.00190374653739592,0.967304135333429,2.02234611339952,3.41457910609222
"50",-1.10147430183113,0.0557012799061362,1.03323506130509,2.07986252516728,3.44990762902632
"51",-1.06475623900397,0.125742484002389,1.11339961859964,2.14979598383892,3.49286312163964
"52",-1.0060015507498,0.237819450640047,1.24167554604662,2.26170054083613,3.56159868068663
"53",-0.964246451798994,0.317469006448274,1.33283719103382,2.34122757058174,3.61044686885057
"54",-0.924382880501998,0.393510395894443,1.41986916603589,2.41715198447249,3.65708220871042
"55",-0.896483632999524,0.446729349244652,1.48078008115595,2.47028907035407,3.68972080194588
"56",-0.864852458072174,0.507067106396494,1.54983871108826,2.53053400908807,3.72672527855332
"57",-0.833664557298944,0.566559299920152,1.61792956449086,2.58993468494391,3.76321118041208
"58",-0.780996603360087,0.667025571274448,1.73291665356131,2.69024640765441,3.82482602943093
"59",-0.742077398125197,0.741265543272167,1.81788684464126,2.76437217529836,3.87035658024161
"60",-0.697851986690753,0.82562731993828,1.91444178790592,2.84860417711584,3.92209472158057
"61",-0.639153728333142,0.93759664231678,2.04259451297685,2.96040125561252,3.99076426441864
"62",-0.604423360779751,1.00384623508372,2.11841944134972,3.02654893577178,4.0313944045222
"63",-0.58317950603963,1.04436975448802,2.16479999748925,3.06701011732525,4.05624702932558
