"","V1","V2","V3","V4","V5"
"1",-1.80440096395197,-0.411011017405955,0.780654222133811,1.97713702983802,3.41723148187097
"2",-1.6773560025904,-0.306293484940725,0.857113959005472,2.02464779656447,3.43890883644612
"3",-1.60697060721937,-0.248277922197878,0.899474149873735,2.05096969132459,3.45091851524319
"4",-1.48943005845065,-0.151394455849592,0.970213826144779,2.0949261106996,3.47097415653759
"5",-1.41119888565427,-0.0869119663715698,1.01729585782134,2.12418207622009,3.48432254024447
"6",-1.31828977105369,-0.0103310997934725,1.07321154618469,2.15892712423351,3.50017538344819
"7",-1.2438762166413,0.0510046960320181,1.11799601257437,2.18675542217364,3.51287237684335
"8",-1.14813966026419,0.129916097628484,1.17561334622896,2.22255784334934,3.52920765927785
"9",-1.04046516890466,0.218667410120204,1.2404153125039,2.26282467180276,3.5475798809379
"10",-0.964472339244323,0.28130493261017,1.28615023750488,2.29124356841437,3.56054634215575
"11",-0.836537613103339,0.386755859021282,1.36314546368534,2.33908707910047,3.58237551576675
"12",-0.727098185537659,0.476961930310793,1.42900962533392,2.38001393754365,3.60104888419328
"13",-0.639633794977519,0.549054952249079,1.48164850410967,2.41272283244074,3.61597270855884
"14",-0.593009652391922,0.587485167258867,1.50970841025677,2.43015877603425,3.62392806630585
"15",-0.532778090364889,0.637131375233202,1.54595769837777,2.45268346089114,3.63420522311875
"16",-0.391134026704576,0.753882301295623,1.63120364425389,2.50565382710432,3.6583735861958
"17",-0.289783497352588,0.837421052282314,1.69219964734163,2.54355569550421,3.67566676700452
"18",-0.258387061272773,0.863299743521577,1.71109503076868,2.55529696214302,3.68102386035953
"19",-0.155018164836043,0.948502145104355,1.77330575201836,2.59395363555472,3.69866143005994
"20",-0.0642331676134439,1.02333219611402,1.82794307865159,2.62790433167144,3.71415184136971
"21",0.0158343561091667,1.08932830856784,1.87613028558948,2.65784703422821,3.72781355770127
"22",-0.866582760312203,0.323064785644379,1.29015491931446,2.2592346837955,3.50627906584137
"23",-0.866053582174366,0.327288769715238,1.29581638984853,2.2661094690195,3.51327525634128
"24",-0.865519305348308,0.331553452324299,1.30153240925685,2.27305049353449,3.52033885588501
"25",-0.864812987692273,0.3371913922001,1.30908902640961,2.28222657590234,3.52967698328778
"26",-0.864135265785237,0.342601076255369,1.3163397087911,2.29103115835105,3.53863705026824
"27",-0.863838697135203,0.344968334388774,1.31951258111889,2.29488401171561,3.5425579431003
"28",-0.863124698884422,0.350667581984138,1.32715136994811,2.30415987604326,3.55199761456246
"29",-0.862573297465686,0.355068955803242,1.33305059867994,2.31132337363127,3.55928761594263
"30",-0.862211795423667,0.357954522594554,1.33691816803969,2.31601980515464,3.56406698410275
"31",-0.86184635040585,0.360871562844726,1.34082792175845,2.32076746160377,3.56889848179525
"32",-0.86117160847248,0.366257460260647,1.34804672254478,2.32953332988426,3.57781915093459
"33",-0.860733797382248,0.369752138005788,1.3527306926444,2.33522112570212,3.58360739038786
"34",-0.860305910394754,0.373167599983253,1.35730848863765,2.3407799931482,3.58926442465864
"35",-0.859764456786833,0.377489568782463,1.36310128960669,2.34781425434629,3.59642290739874
"36",-0.859167525636581,0.382254368143838,1.3694876231601,2.35556924861458,3.60431485099534
"37",-0.858669503417014,0.386229660690514,1.37481576863931,2.36203927359931,3.61089913339215
"38",-0.858098852769062,0.39078468489876,1.38092093734299,2.36945284633347,3.61844362612073
"39",-0.857332900529271,0.396898637463002,1.3891155615967,2.37940366765909,3.62857017398457
"40",-0.856493347847534,0.403600080452049,1.39809760826447,2.39031066458301,3.63966978303054
"41",-0.856065050872832,0.407018814998433,1.4026797905336,2.39587485833106,3.64533223766313
"42",-0.855652387263985,0.410312761531695,1.40709471751782,2.40123595216815,3.65078800574169
"43",-1.25056731035032,-0.314649646988539,0.574544642777686,1.65635480269556,3.20339051544564
"44",-1.21888147994101,-0.259229283030688,0.637505083940624,1.71115735084863,3.23388544013882
"45",-1.19485169633928,-0.217199791146987,0.685252791858512,1.7527183058535,3.25701206903992
"46",-1.13813992772583,-0.118007603006448,0.797940321854405,1.8508047181173,3.31159233695709
"47",-1.11269075706553,-0.0734955205407605,0.84850838293229,1.89482058825078,3.33608500552995
"48",-1.07294657527673,-0.00398063067127262,0.927480945036604,1.96356053918875,3.37433541004031
"49",-1.02464312659671,0.0805049156424059,1.02346095832784,2.0471042565056,3.42082338307159
