"","V1","V2","V3","V4","V5"
"1",-1.85474756136763,-0.381777227010028,0.868530776356144,2.14087749200047,3.64366419277547
"2",-1.79221389928297,-0.331499434364579,0.903721642863189,2.15858862942657,3.64405375743487
"3",-1.71372671936081,-0.26839482756999,0.947890363820259,2.18081821239602,3.64454270738724
"4",-1.59331964366658,-0.171586136341228,1.01564953840855,2.21492058531418,3.64529280482808
"5",-1.50957361679473,-0.104253355357962,1.06277767953172,2.23863960865276,3.64581451568966
"6",-1.43677779852991,-0.0457246696331572,1.10374358232559,2.25925725198153,3.64626801026024
"7",-1.29683614889571,0.0667900465406557,1.18249585343157,2.29889231739435,3.64713980177956
"8",-1.20263933591626,0.142525381259004,1.23550518247664,2.32557127146887,3.64772661764935
"9",-1.11018367450718,0.216860809831758,1.28753467713179,2.35175708674674,3.6483025866941
"10",-1.01203796683133,0.29577110186833,1.34276624970221,2.37955446910401,3.64891400288643
"11",-0.926945790275299,0.364186202851208,1.39065193758069,2.40365475655566,3.64944409976891
"12",-0.844781857920483,0.43024696138885,1.43688975377791,2.42692569012319,3.64995595462388
"13",-0.741128939750135,0.513585114789357,1.49522051328572,2.45628285577336,3.65060167893292
"14",-0.647112860706413,0.589175137292127,1.5481281341521,2.48291062134645,3.65118736882562
"15",-0.592306876821684,0.633239786627408,1.57897024377791,2.49843308203217,3.65152879244896
"16",-0.517675645594236,0.693244165716394,1.62096902660754,2.51957056138151,3.65199372097056
"17",-0.391885450007724,0.794380947959374,1.69175755601186,2.55519757191819,3.65277735333965
"18",-0.321493071107667,0.850977240402892,1.73137092142628,2.57513449953681,3.65321587516038
"19",-0.222194948863483,0.930814087134602,1.78725101615663,2.6032582752441,3.65383447043062
"20",-0.141185386658205,0.995946718598816,1.83283920964455,2.62620226155443,3.65433913386252
"21",-0.0270206167015318,1.08773652322072,1.89708552181203,2.65853665329114,3.65505034352658
"22",-1.00036595388339,0.393846938703022,1.46305812609908,2.50443074872138,3.78270556145282
"23",-0.996236123146786,0.390023808922988,1.456222448643,2.49580864898482,3.77196103593067
"24",-0.993238344350618,0.387248659499848,1.45126053852856,2.48955000320259,3.76416175484826
"25",-0.988300293143613,0.382677331564692,1.44308709817401,2.47924053229188,3.75131449295262
"26",-0.983604240198653,0.378330029946199,1.435314212281,2.46943629594811,3.73909683472857
"27",-0.977451942276417,0.372634631061746,1.42513095621979,2.45659176812313,3.72309048343305
"28",-0.971220280109858,0.366865761903497,1.41481633684349,2.44358154676311,3.70687765128443
"29",-0.966437397217115,0.3624380787494,1.40689973046732,2.43359603032524,3.69443408883173
"30",-0.960444455087323,0.356890201141481,1.39698023947617,2.42108419942178,3.6788423314799
"31",-0.954033332749326,0.350955199388424,1.38636857850432,2.40769930822703,3.66216260031711
"32",-0.948968163360485,0.346266193687604,1.37798473284457,2.39712444514014,3.64898461695424
"33",-0.941296484901516,0.339164250740839,1.36528660509412,2.38110781413246,3.62902531390183
"34",-0.934662024264936,0.333022496865682,1.35430527566083,2.36725664608072,3.61176452660834
"35",-0.931563873169627,0.330154429281489,1.34917722990009,2.36078844712402,3.60370410845418
"36",-0.925957605707442,0.32496451004311,1.33989776122462,2.34908390071657,3.58911835761015
"37",-0.921901853920442,0.32120995777419,1.33318469913094,2.34061646044262,3.57856656261647
"38",-0.918173174740145,0.317758188137128,1.32701300615291,2.33283186960518,3.56886570804856
"39",-0.914185749870337,0.314066888503221,1.32041303848598,2.32450707963334,3.55849167830897
"40",-0.906950869264705,0.307369304725148,1.30843789675399,2.30940237839972,3.53966878662901
"41",-0.899537633243384,0.300506611059446,1.29616754197929,2.29392531374775,3.52038187011289
"42",-0.894670447915978,0.296000886189458,1.28811139883184,2.28376379433193,3.50771897949474
"43",-1.40450828963868,-0.372548044792239,0.615093919699044,1.79750198072918,3.33358084115073
"44",-1.3581867154756,-0.299423984938106,0.692710289169898,1.85851734861877,3.36569406335862
"45",-1.29900623343019,-0.206000624813419,0.791873027830988,1.93647063376238,3.40672194302862
"46",-1.2563261859797,-0.138625143922961,0.863387659666521,1.99268933610384,3.43631061468391
"47",-1.19846753417735,-0.0472884487701674,0.960335541017881,2.06890148940934,3.47642211299243
"48",-1.16104833045983,0.0117821706021971,1.02303510978421,2.1181905412276,3.50236361491657
"49",-1.13268632171635,0.0565549411332473,1.07055845446418,2.15554934041546,3.52202606177394
"50",-1.08405974409899,0.133317719771176,1.15203708410261,2.21960088778791,3.55573726703915
"51",-1.03737812379625,0.207010154162138,1.23025674571218,2.2810905125385,3.58810009744419
"52",-1.00431471448249,0.259204638906441,1.28565775082944,2.32464205630277,3.61102187054384
"53",-0.957521793795955,0.333072773884862,1.3640639070393,2.38627828721023,3.6434618618569
"54",-0.901846809714299,0.420962291626087,1.45735283682882,2.45961408501397,3.68205949530356
"55",-0.842669006611561,0.51438142146778,1.55651108538248,2.53756384051,3.72308551786763
"56",-0.82847694645973,0.536785259378174,1.5802912825642,2.55625780276906,3.73292440592415
"57",-0.75367542673334,0.654868265176246,1.70562860972572,2.65478731646366,3.78478183686709
"58",-0.724157836777239,0.701465256163865,1.75508824420128,2.69366826153728,3.8052454101859
"59",-0.700115033807768,0.739419651291088,1.7953743328523,2.72533774750877,3.82191349393445
"60",-0.632470916264103,0.846203854657813,1.90871872601656,2.81443943967795,3.86880893362562
"61",-0.593894156735761,0.907101811166168,1.97335789274934,2.86525323801673,3.89555293097949
"62",-0.548268022922302,0.979128034807547,2.04980898152598,2.92535256176504,3.92718402745426
"63",-0.510205688720649,1.03921391022551,2.11358617771658,2.97548875241141,3.95357139068025
