"","V1","V2","V3","V4","V5"
"1",-1.84275591438283,-0.377926751354598,0.86458255221325,2.10833180876037,3.58331072810522
"2",-1.75144716398244,-0.307202723776734,0.910798960019568,2.12757074616497,3.57613441495961
"3",-1.689695949546,-0.25937275597075,0.942054664384611,2.14058185127484,3.57128114458381
"4",-1.59743516815691,-0.18791132410837,0.988752947704555,2.16002138351454,3.56403000753772
"5",-1.53548062277775,-0.139923864477214,1.02011156909308,2.17307533085668,3.55916075655271
"6",-1.40891409771112,-0.0418906051918287,1.08417388631166,2.19974315228753,3.5492133963458
"7",-1.33657243641582,0.0141422900279197,1.12079000143829,2.21498568583902,3.54352778108882
"8",-1.24554869075333,0.0846455645034925,1.1668621525358,2.23416457214105,3.53637386742918
"9",-1.16304383604975,0.148550454082717,1.20862242183472,2.25154851097781,3.52988948684305
"10",-1.06148066565677,0.227217136319945,1.26002915857587,2.27294807525807,3.5219072383398
"11",-0.990766102996031,0.281989747373945,1.2958217090813,2.28784777583792,3.51634950307155
"12",-0.881590766727863,0.366552502257058,1.35108138388558,2.31085123876593,3.50776898448641
"13",-0.784698921428692,0.441600966887015,1.40012370465353,2.33126654543523,3.50015387367983
"14",-0.678317401476133,0.523999745762955,1.45396927450544,2.35368134563203,3.49179293202101
"15",-0.598905825647633,0.585508707831613,1.49416386426465,2.37041352435799,3.48555166421911
"16",-0.498257578240784,0.663466728009782,1.54510750782665,2.39162031248703,3.477641322915
"17",-0.418216907433053,0.725462961321809,1.58562051732598,2.40848504278065,3.47135061201756
"18",-0.361047019694196,0.769744420514814,1.61455735882567,2.42053085308802,3.46685740583574
"19",-0.240397839223697,0.863194346200281,1.67562458057022,2.44595187801495,3.45737511249833
"20",-0.0991647565085707,0.972587721512338,1.74711045344326,2.47570997252275,3.44627504930999
"21",0.0175758029022917,1.06301018897306,1.8061993059017,2.50030744311285,3.43709994976226
"22",-0.96129860443394,0.308280141680299,1.31968879279521,2.32571470475496,3.57186901287785
"23",-0.96176461579795,0.307483675297083,1.31832810368583,2.32163867186031,3.56463859787482
"24",-0.962152581395377,0.30682059799734,1.31719529748308,2.31824527705708,3.55861910457146
"25",-0.962461750018561,0.306292193681165,1.31629256761059,2.31554109089148,3.55382218836573
"26",-0.963003560163751,0.30536617856046,1.31471055647803,2.31080207343425,3.54541571474904
"27",-0.963268061366925,0.304914115939843,1.31393824932936,2.308488577031,3.54131183738109
"28",-0.963625242465387,0.304303652842748,1.31289532962773,2.30536444308328,3.53576998194918
"29",-0.964011535046297,0.303643434911808,1.31176740839876,2.30198568151525,3.52977644630903
"30",-0.964257289879874,0.303223411965377,1.31104983807047,2.29983615281766,3.52596342884514
"31",-0.964566531706035,0.302694882531032,1.31014689445132,2.29713132634,3.52116537678265
"32",-0.964915863772564,0.302097834317533,1.30912689284101,2.29407584501478,3.51574530322031
"33",-0.965157219044855,0.30168533071945,1.30842216862547,2.29196479767867,3.51200054727419
"34",-0.965643775100719,0.300853751105701,1.30700149182895,2.28770906770028,3.50445137020051
"35",-0.966068817779004,0.300127304845613,1.30576042563753,2.28399137299486,3.49785660601184
"36",-0.966380564352972,0.299594494507318,1.30485016849554,2.2812646383653,3.49301969138521
"37",-0.966812079394729,0.298856986239257,1.30359020389047,2.27749033221958,3.48632450498352
"38",-0.967147815389983,0.298283175250204,1.30260990093438,2.27455377077815,3.48111538164169
"39",-0.967503036557697,0.297676061884812,1.30157270395234,2.27144677956747,3.47560393542459
"40",-0.967917365864696,0.296967925987115,1.30036291932738,2.26782279081051,3.46917539482574
"41",-0.968272084723047,0.296361671122995,1.29932718901785,2.26472019310457,3.46367174217534
"42",-0.968811254963766,0.295440167870128,1.29775288602346,2.26000426578096,3.45530622772811
"43",-1.34310506958476,-0.399051227228375,0.498006633242497,1.58662310312377,3.07903101411105
"44",-1.29812090531362,-0.315650640545821,0.594477855611932,1.6706970252853,3.13082011286785
"45",-1.28036118726156,-0.282724144609715,0.632564629793362,1.70388935362342,3.15126641450395
"46",-1.24958975950765,-0.225673954599123,0.698555791085003,1.76140013893313,3.18669275919543
"47",-1.2102877394327,-0.152808056849322,0.782841315999883,1.83485432027315,3.23194015299358
"48",-1.15984790265906,-0.0592926606464543,0.891012552490058,1.92912471402692,3.29001022550647
"49",-1.12493559978479,0.00543470637176905,0.965884066810025,1.99437465814666,3.33020385196392
"50",-1.07592048461127,0.0963086699887133,1.07099990239049,2.08598229371358,3.38663367945432
"51",-1.04650100164462,0.150852355316916,1.13409173674359,2.14096633809756,3.4205035651326
"52",-1.00955882444437,0.219343106386571,1.21331643701083,2.21001005002461,3.46303413302589
"53",-0.96568406423019,0.300686857631997,1.30740847441874,2.29201053098462,3.51354600341626
"54",-0.91722831118222,0.390523763678833,1.41132472362055,2.38257273634718,3.56933185167088
"55",-0.884234336357869,0.451694551924714,1.48208226810473,2.44423738768084,3.60731695675533
"56",-0.833098511939451,0.546500306485407,1.59174608949413,2.5398085576477,3.66618830138537
"57",-0.787605644007263,0.630844026522078,1.68930825429603,2.62483322774568,3.7185630569372
"58",-0.75064382589333,0.699371190730635,1.76857507446653,2.69391364686954,3.76111623669905
"59",-0.725529672445445,0.745932799487871,1.82243387208556,2.74085117136222,3.79002950829008
"60",-0.694236266911172,0.803950733703577,1.88954444366662,2.79933751410837,3.82605679205387
"61",-0.665073771114226,0.858017963864511,1.95208515231553,2.85384125674722,3.85963081484941
"62",-0.638770530708078,0.906784138079191,2.00849401743821,2.90300114530221,3.88991305127718
"63",-0.602299882001046,0.974400674203156,2.08670749487453,2.97116358441694,3.93190076036316
