"","V1","V2","V3","V4","V5"
"1",-1.88373549962822,-0.465729077736429,0.760248782166112,2.01375681993368,3.51287532587541
"2",-1.83419363518194,-0.423203816703987,0.792000406344954,2.03216143000957,3.51682257508746
"3",-1.7826296022156,-0.378942786436207,0.825048048257341,2.05131726783064,3.52093094062379
"4",-1.59586011298136,-0.218625419067175,0.944749530963336,2.1207014071207,3.53581180406021
"5",-1.47108673512337,-0.11152366739486,1.02471740148153,2.16705423200919,3.54575312586821
"6",-1.39777381194232,-0.0485940374713644,1.07170401392161,2.19428969800853,3.55159433474254
"7",-1.31599401776064,0.0216033023668436,1.12411708555912,2.22467057367445,3.55811014176246
"8",-1.21189841289989,0.110955869503906,1.19083246983357,2.26334168626757,3.56640396152172
"9",-1.11806919751121,0.191496073661891,1.25096807468642,2.29819887507659,3.57387980645892
"10",-1.04883697057544,0.250922955455808,1.29533934886628,2.32391837828219,3.5793958857641
"11",-0.988039809483685,0.303109427934249,1.33430454792974,2.34650428731328,3.58423990100027
"12",-0.905519290891597,0.373942583546786,1.38719235347889,2.3771603392185,3.59081472525486
"13",-0.798154041873968,0.466101715854676,1.45600326874771,2.41704611190699,3.59936905398887
"14",-0.712807111440044,0.539360979218748,1.51070253552423,2.44875216482537,3.60616907267319
"15",-0.635705678517219,0.605542553078786,1.56011722245972,2.47739504746808,3.61231213114989
"16",-0.54082005866645,0.68698954336617,1.62092988211934,2.51264468642856,3.6198721451372
"17",-0.446040452316244,0.768345534821857,1.68167459720591,2.54785494178564,3.62742371249634
"18",-0.372724504522323,0.831277760982918,1.72866314813518,2.57509153141688,3.63326516235653
"19",-0.264693576806589,0.92400829206062,1.79790070015013,2.61522460115425,3.64187252905624
"20",-0.160273538584131,1.01363934313333,1.86482401535903,2.65401623948015,3.65019219805083
"21",-0.0100964623247417,1.14254687296471,1.96107324091712,2.7098064395822,3.66215756012421
"22",-1.01107939897002,0.308091352646649,1.38941920574715,2.43549988175318,3.6845296366341
