"","V1","V2","V3","V4","V5"
"1",-1.91204773072371,-0.496919187303306,0.745790825040981,2.01661432584617,3.55172319187666
"2",-1.85413827513261,-0.45243193757056,0.7745381880578,2.0291398928192,3.54870234844468
"3",-1.78390690324742,-0.398478735147089,0.809402386345321,2.04433063745666,3.54503873294276
"4",-1.65408697103948,-0.298748359794305,0.873847487382387,2.07241013221049,3.53826668355946
"5",-1.59299298172262,-0.251814684960193,0.904175713922337,2.08562450016481,3.53507971906354
"6",-1.46809107789716,-0.155862441461433,0.966179411438629,2.11264024644884,3.52856421828488
"7",-1.36740975625758,-0.0785169535887358,1.0161595480069,2.13441718464345,3.52331218277983
"8",-1.24665692418568,0.014247886547376,1.07610356679917,2.16053550447796,3.51701311801936
"9",-1.14755313505015,0.0903814810670379,1.12530058599007,2.18197122914092,3.51184337434729
"10",-1.09298353290574,0.132302985768079,1.15238998173237,2.19377440010399,3.50899675406154
"11",-0.999973421534888,0.203755290115021,1.19856198254442,2.21389208838485,3.50414488671299
"12",-0.870599372777292,0.303143128363587,1.262785738378,2.24187514039151,3.49739609652824
"13",-0.764300381724444,0.384804226765921,1.31555459357273,2.26486715635116,3.49185101543242
"14",-0.6671922000115,0.459404754037202,1.36376095496013,2.2858712396537,3.48678537237873
"15",-0.52585038723486,0.567986477741108,1.43392573802746,2.31644286766925,3.47941228430212
"16",-0.439119631827062,0.634614850005504,1.47698054620682,2.33520235814705,3.4748879790737
"17",-0.322626090758279,0.724107613935435,1.53481017123509,2.36039941152726,3.46881109968562
"18",-0.235032767073977,0.791398629083748,1.57829317480723,2.37934547181247,3.46424179857839
"19",-0.154731181339549,0.853087979298029,1.61815641999283,2.39671436044388,3.46005287057733
"20",-0.0688536511849112,0.919060886108342,1.66078767077708,2.41528930193691,3.45557307370822
"21",0.00797347354535302,0.978081083014244,1.69892612695861,2.43190667954446,3.45156539074694
"22",-0.924539021116379,0.182042244742899,1.12228157466685,2.11556284951074,3.38179021457191
"23",-0.933305985530909,0.194113040068294,1.14477661906146,2.14073040753343,3.41020233109155
"24",-0.935617167376078,0.19729519089404,1.15070685167962,2.14736517877392,3.41769244567864
"25",-0.937910299780986,0.200452490348981,1.15659077147031,2.15394813501407,3.42512406536268
"26",-0.941232412176576,0.205026540953653,1.16511493817479,2.16348501152053,3.43589041965179
"27",-0.943609930048423,0.208300026547227,1.17121538159576,2.17031021538818,3.44359551710852
"28",-0.947034796701893,0.213015554363487,1.18000320418901,2.18014207130965,3.45469487904761
"29",-0.950505149329791,0.217793709550064,1.18890773868959,2.19010450504837,3.46594165266881
"30",-0.953433279599332,0.221825305859189,1.19642099161788,2.19851036663311,3.47543118351905
"31",-0.95666830699758,0.226279453499022,1.20472170807122,2.2077972459984,3.48591531144884
"32",-0.95996853788666,0.230823376572477,1.21318972936065,2.21727130677976,3.49661075189876
"33",-0.963466166775695,0.235639087096913,1.22216425173045,2.22731204328038,3.50794592292635
"34",-0.967666353162046,0.241422113955365,1.23294145764398,2.23936963034522,3.52155795342875
"35",-0.972691083159953,0.248340413739639,1.24583434976309,2.25379425678127,3.53784217795031
"36",-0.975282033419762,0.251907763756372,1.25248243677611,2.2612321668199,3.54623897058381
"37",-0.978484757257924,0.256317434263746,1.26070026600772,2.27042631160747,3.55661840873281
"38",-0.982599258672771,0.261982485787634,1.27125761399191,2.28223792064008,3.56995275011936
"39",-0.985661812096589,0.266199162660156,1.27911578172805,2.29102967451516,3.57987792180395
"40",-0.990023339051824,0.272204331326658,1.29030696951006,2.30355042641245,3.59401282752656
"41",-0.99537872359142,0.27957789288173,1.30404828414072,2.31892427185951,3.61136864271078
"42",-0.999469240288514,0.285209921072385,1.31454409011777,2.330667027437,3.62462525415361
"43",-1.26188454469631,-0.32042364822667,0.540943057649058,1.59155984240877,3.07991029542858
"44",-1.2348405489086,-0.270553060084111,0.601896799416339,1.64836840582962,3.11794720393825
"45",-1.18703169831059,-0.182390959025979,0.70965189398346,1.7487955813561,3.18518951854743
"46",-1.1700553312371,-0.151085621909247,0.747914475307016,1.78445610382158,3.20906648274383
"47",-1.13880558647236,-0.0934594061060275,0.818347442065361,1.85009925455708,3.25301870366683
"48",-1.11510890613355,-0.0497614488299492,0.871756758107946,1.89987645328875,3.28634767118161
"49",-1.08033991708115,0.0143544430328408,0.950121655353452,1.97291212108467,3.33524964768503
"50",-1.06000940711739,0.0518450002970912,0.995944049494311,2.01561834891949,3.36384415521689
"51",-1.01886898099044,0.127710165510758,1.08866935836071,2.1020378440302,3.42170744665671
"52",-0.995853281259613,0.170152357337048,1.14054382979801,2.15038457574188,3.45407862665446
"53",-0.973174083200755,0.211974021841603,1.19165986898945,2.19802445263009,3.48597652289138
"54",-0.930993205796825,0.289757834722128,1.28673022246918,2.2866295168533,3.5453031906696
"55",-0.904111238912905,0.339329631329526,1.34731876977012,2.34309772095874,3.58311220779581
