"","V1","V2","V3","V4","V5"
"1",-1.85286504429356,-0.421426004959628,0.834659904068933,2.11248227764014,3.65141386779552
"2",-1.77002128503219,-0.353093643241101,0.881633157395347,2.13450841438135,3.64630076707779
"3",-1.72515717378794,-0.316088192200401,0.907071564358446,2.14643668825174,3.64353176283853
"4",-1.6758823286312,-0.275444617207799,0.935010902266776,2.15953766878158,3.64049052894655
"5",-1.60544515215392,-0.21734562866694,0.974949497068764,2.17826519749462,3.63614316004632
"6",-1.51963589866195,-0.146567226068208,1.02360421573122,2.20107978687415,3.63084702949418
"7",-1.41504532202219,-0.0602973467846607,1.08290813544826,2.22888787238332,3.62439171925494
"8",-1.33815793088759,0.00312199904565934,1.12650406747828,2.24933035597579,3.61964624425268
"9",-1.22721595196788,0.0946307317932327,1.1894092967995,2.27882712456059,3.61279892658576
"10",-1.09875783245707,0.200587375431888,1.26224635579633,2.31298100805983,3.60487051600302
"11",-1.02433612249541,0.261972943194549,1.30444422151714,2.33276792710427,3.6002772222513
"12",-0.908372859359305,0.357623402578146,1.37019656996242,2.36359973277729,3.59311999170141
"13",-0.82632384777515,0.425300229154788,1.41671919318064,2.38541456544015,3.58805594226765
"14",-0.771633520201316,0.470410678905373,1.44772916458518,2.39995539074824,3.58468046560347
"15",-0.663454649307226,0.559640305701691,1.50906768350032,2.42871751621421,3.57800368612753
"16",-0.566591867249428,0.639536035989209,1.56398986505844,2.45447096942519,3.57202533346706
"17",-0.47370648276584,0.716151072924221,1.61665682176963,2.47916692954557,3.56629246499135
"18",-0.326599125542232,0.837490244496937,1.7000681878921,2.51827919082084,3.55721302645868
"19",-0.265395593176132,0.887973007924013,1.73477121254877,2.5345517185419,3.55343555587329
"20",-0.157688311599652,0.976813651659442,1.79584233545613,2.56318845987319,3.54678788252743
"21",0.00861085666803682,1.11398288424307,1.89013565335124,2.60740335597237,3.53652392874016
"22",-1.00370732344841,0.288555834076967,1.32541778365262,2.35486331287245,3.64596083710436
"23",-1.00436475465826,0.287407561720146,1.32445742738698,2.35363641095235,3.64302720868928
"24",-1.00561229795381,0.28522859689262,1.3226350526595,2.35130823844883,3.63746034722511
"25",-1.00654756225641,0.283595059979495,1.32126884594197,2.34956284280423,3.63328695554061
"26",-1.0076118659653,0.281736142245022,1.31971414223494,2.34757663307278,3.62853775657674
"27",-1.00840746948347,0.280346537492352,1.31855194790067,2.3460918731889,3.62498756749133
"28",-1.0100454545912,0.277485625186432,1.31615922719101,2.34303505591133,3.6176784534261
"29",-1.01082914150972,0.276116834014999,1.31501444027337,2.34157253485205,3.61418143928036
"30",-1.01142448495585,0.275077004416157,1.31414477998801,2.34046150146956,3.61152486251964
"31",-1.01238134773756,0.273405743481982,1.31274702283456,2.33867579861107,3.6072550927768
"32",-1.01353013104942,0.271399273263306,1.31106891378414,2.33653193254732,3.60212892387376
"33",-1.01434886606543,0.269969266914171,1.30987292962616,2.33500400452192,3.59847551600861
"34",-1.01597237684625,0.267133635501609,1.30750135257237,2.33197419930376,3.59123099005837
"35",-1.01726217161943,0.264880873999667,1.30561725809644,2.32956717682838,3.58547559142362
"36",-1.01801743357641,0.263561729978197,1.30451399352099,2.32815770258919,3.58210541677634
"37",-1.01888347976889,0.262049089697043,1.30324889857344,2.32654148216695,3.57824089414423
"38",-1.020849628432,0.258615005348276,1.3003768061078,2.32287224413604,3.56946742906354
"39",-1.02217214811317,0.256305086348732,1.29844490803153,2.32040415023854,3.56356600334902
"40",-1.02371309889673,0.253613654566528,1.29619393218423,2.31752841894797,3.55668988140214
"41",-1.02492161425508,0.251502856033309,1.29442856828253,2.31527308057375,3.55129717250438
"42",-1.02574566320618,0.250063568308216,1.29322482166616,2.31373523563835,3.54762005240062
"43",-1.39396612696428,-0.41849466942376,0.496836296400497,1.61865874181925,3.15554652337253
"44",-1.36752170187116,-0.370536972545632,0.553460623192813,1.66855951477145,3.18646139695505
"45",-1.33241458324995,-0.306869241266136,0.628634008421616,1.73480683709731,3.22750339842283
"46",-1.28051084421326,-0.212740374175396,0.739773284861789,1.83274947261099,3.2881815006401
"47",-1.24332530464858,-0.145303369269625,0.819397104442276,1.90291878619301,3.3316532814982
"48",-1.22214555568974,-0.106893308552559,0.864748403019254,1.94288508658002,3.35641348171914
"49",-1.18607704002484,-0.0414820575747875,0.941980386463519,2.01094656986231,3.39857940497298
"50",-1.14512251923684,0.0327900987278088,1.02967456537319,2.0882279709855,3.44645731587596
"51",-1.10447609502721,0.106503513220951,1.11670902997508,2.16492799206336,3.49397504623042
"52",-1.05059015299088,0.204227159249455,1.23209271243708,2.26661105426021,3.55697044401759
"53",-1.00525499337288,0.286443724708052,1.3291669669042,2.35215874388726,3.60996954366741
"54",-0.977441018812388,0.336885136526433,1.38872385083918,2.40464386314177,3.64248548981137
"55",-0.916211879694029,0.447925872840348,1.51983120898638,2.52018357699546,3.71406545708073
"56",-0.883224050244601,0.507750213276741,1.59046664862688,2.58243178792568,3.75262990179775
"57",-0.841742932138891,0.582977367298377,1.67928840676869,2.66070687992466,3.80112343143564
"58",-0.810669248977285,0.639330350340259,1.7458251659406,2.71934308635286,3.83745014207783
"59",-0.786437328234635,0.683275608125651,1.79771194949997,2.76506885042142,3.86577848565342
"60",-0.75900135749169,0.733031499051774,1.85645942928262,2.81684067391809,3.89785252606867
"61",-0.703063657029439,0.834476064049351,1.97623645307499,2.92239541359338,3.96324653312135
"62",-0.67102259881548,0.892583408092204,2.04484461094046,2.98285706153026,4.00070415415606
"63",-0.635656876179056,0.956720122788518,2.12057173148514,3.04959236887962,4.04204847638903
