"","V1","V2","V3","V4","V5"
"1",-1.87685996411974,-0.479234009056123,0.710045747540948,1.92252034350315,3.42293345780385
"2",-1.77156654935284,-0.389767663272828,0.777946953686222,1.96449424529891,3.43616706015522
"3",-1.68903962463573,-0.319645686506388,0.831166594636832,1.99739257081727,3.44653929958055
"4",-1.61621279234943,-0.257765742966765,0.878130877862933,2.02642407591025,3.45569240137491
"5",-1.48177778923419,-0.143538196026812,0.964824797732116,2.08001490714016,3.47258860890158
"6",-1.37053523394972,-0.049016948489052,1.03656246241578,2.12436035935499,3.48656991780779
"7",-1.215851149931,0.0824159600810939,1.13631453053879,2.18602323324101,3.50601109267175
"8",-1.11769635570771,0.165816719625853,1.19961221099168,2.22515141334273,3.51834749131995
"9",-1.01032419094138,0.257049350363211,1.26885395337913,2.2679539828414,3.5318423576947
"10",-0.944800491732563,0.312723923638621,1.31110862069635,2.29407418536848,3.54007757926506
"11",-0.853426004292046,0.390363551107259,1.37003384340267,2.33049948105208,3.55156180803549
"12",-0.75629270413068,0.472896361428086,1.43267278677883,2.36922045534788,3.56376982226858
"13",-0.659589880374051,0.55506340196066,1.49503412621854,2.40776982561739,3.5759237329257
"14",-0.595916959393772,0.609165394810713,1.53609527091393,2.4331522385799,3.58392634303096
"15",-0.526619349837701,0.668046607094889,1.58078364282196,2.46077686324167,3.59263588145001
"16",-0.409170570282146,0.76784119693015,1.65652355326171,2.50759634912772,3.60739720824067
"17",-0.299543350582334,0.860989916460773,1.72721952672595,2.55129786808384,3.62117549717969
"18",-0.212771342367882,0.934718881577687,1.78317672063845,2.58588844305829,3.63208127229225
"19",-0.156470658160922,0.982556787691437,1.81948368608332,2.60833200611977,3.63915731691193
"20",-0.0478606308126598,1.07484121309285,1.88952369653435,2.65162803408928,3.6528077620574
"21",0.024408977041816,1.13624769091353,1.9361286391304,2.6804374086906,3.66189083057569
"22",-0.822235279539679,0.424164516774892,1.39509147078676,2.32499954018994,3.5092275420572
"23",-0.83015344403058,0.416475580816913,1.38933434889628,2.32420432356995,3.51432249022767
"24",-0.836845890614625,0.409976878594837,1.3844684193299,2.3235322050819,3.51862874939716
"25",-0.841214180758616,0.405735049167789,1.38129233239517,2.32309350026336,3.52143952856988
"26",-0.845994456702292,0.401093160809824,1.37781669971895,2.32261341995282,3.52451540027502
"27",-0.852395205044348,0.394877712255228,1.37316285748424,2.3219705965499,3.52863396600922
"28",-0.857431885949061,0.389986841786782,1.3695007984477,2.32146476564038,3.53187482165033
"29",-0.867002757264958,0.380693044393524,1.36254203007758,2.32050356864805,3.53803320508767
"30",-0.871411271605723,0.376412155253452,1.35933669702851,2.32006082413919,3.54086986653435
"31",-0.877630588167177,0.370372886088563,1.35481476982857,2.31943622182621,3.54487168985572
"32",-0.882608071699766,0.365539499250371,1.3511957518961,2.31893633607611,3.54807445489752
"33",-0.890501701964281,0.357874387278238,1.3454564683247,2.31814358342192,3.55315361646097
"34",-0.89632301990761,0.352221594791864,1.34122391710315,2.31755895187844,3.55689934730056
"35",-0.899831004644115,0.348815165191143,1.33867333917201,2.31720664703108,3.55915656237311
"36",-0.904254023831105,0.344520191121242,1.33545745997888,2.31676244581142,3.56200255695959
"37",-0.908554833270312,0.340343888863201,1.33233043678503,2.31633051804527,3.56476991560231
"38",-0.915211736399745,0.333879701142639,1.32749035010586,2.31566196917412,3.56905330426562
"39",-0.923596384546405,0.32573778612268,1.32139405833293,2.31481990388679,3.57444841158225
"40",-0.928546604119755,0.320930873968275,1.31779486343337,2.31432275624387,3.57763363359124
"41",-0.93603715610174,0.313657171292303,1.31234864916421,2.31357048451066,3.58245343413915
"42",-0.939631646325388,0.31016674051815,1.30973517501899,2.31320949197038,3.58476631121119
"43",-1.23824257502778,-0.317505412383945,0.539699228251334,1.58123301759305,3.10683007185777
"44",-1.21113543883387,-0.26545939340746,0.601525264504968,1.63742690977815,3.14042890412357
"45",-1.16960572319212,-0.185721853027211,0.696246362476036,1.72351923413478,3.19190427723507
"46",-1.11310216887002,-0.0772343671337835,0.825119835765904,1.84065276721742,3.26193946757849
"47",-1.09011521854025,-0.0330991533846011,0.877548539810496,1.88830539256102,3.29043139982307
"48",-1.05439467803708,0.0354847025325301,0.959020053795772,1.96235512548374,3.3347063995491
"49",-1.01578364987667,0.109618328531343,1.0470842004783,2.04239692442235,3.38256410933486
"50",-0.975350910658088,0.187249661021215,1.13930331103276,2.12621518398689,3.43267979884223
"51",-0.950706794359234,0.23456665269692,1.19551168394894,2.17730316306508,3.46322575996714
"52",-0.916068131983977,0.301073289753387,1.27451564689716,2.24911013054438,3.50615979019532
