"","V1","V2","V3","V4","V5"
"1",-1.93924026135087,-0.420818487902198,0.875909414796188,2.17188119996198,3.6769363752543
"2",-1.82892521120987,-0.338756458506695,0.926398060120463,2.18951492454681,3.66549969198277
"3",-1.69622335762641,-0.240041157238153,0.98713262725854,2.21072715202407,3.65174210344133
"4",-1.61849641970337,-0.182221029739811,1.02270644783491,2.22315170709749,3.64368392488439
"5",-1.5355350159456,-0.12050704652172,1.06067596227624,2.2364129850718,3.63508307397082
"6",-1.39661835836537,-0.0171686278601174,1.12425490136103,2.25861864129052,3.62068117853863
"7",-1.24012946919196,0.0992415609977926,1.19587624414982,2.28363319703312,3.60445751854813
"8",-1.125181289131,0.184750119591257,1.24848536579507,2.30200752170573,3.59254050513733
"9",-1.04314561496526,0.245775463769694,1.28603119521994,2.31512082294231,3.58403562729506
"10",-0.943723708867733,0.319734215251635,1.33153430060991,2.3310132918875,3.57372826802566
"11",-0.871168065455398,0.373707479396402,1.3647413393633,2.34261122191025,3.56620621264265
"12",-0.779219208081898,0.442107120461916,1.40682420330651,2.35730913324098,3.55667360614531
"13",-0.67946445828189,0.516313470334728,1.45247964355099,2.37325480683766,3.54633173998582
"14",-0.598017191421697,0.576901105437115,1.48975617256374,2.38627405188817,3.53788786403063
"15",-0.521237972622078,0.634016236137929,1.52489624401615,2.39854711521872,3.52992793824437
"16",-0.40167981627343,0.722954100220386,1.57961524509915,2.41765833889843,3.51753299509495
"17",-0.316908148706328,0.786014716727889,1.61841327537071,2.43120898529446,3.50874446880175
"18",-0.227529358525392,0.85250251593114,1.65931987903296,2.44549607455106,3.49947830865183
"19",-0.202413697063551,0.871185752219263,1.67081473600106,2.44951078202585,3.49687449469369
"20",-0.0811022447349671,0.961427871929844,1.72633618006846,2.46890226789821,3.48429778221357
"21",0.00461354806311265,1.0251908117513,1.76556631460224,2.48260383154317,3.47541137568876
"22",-0.813526810816688,0.328355417213929,1.26537459280802,2.19144225427599,3.36401839421648
"23",-0.828561739918756,0.331454509604668,1.27885037829444,2.21500282275961,3.39734125963392
"24",-0.833189319606894,0.332408374891107,1.28299807136853,2.22225449701802,3.40759765753646
"25",-0.843066715792446,0.334444364750869,1.29185116749265,2.23773292517677,3.42948955620086
"26",-0.853289326048417,0.336551512258656,1.30101367851237,2.25375232297703,3.45214657469381
"27",-0.864339395909784,0.338829220838832,1.31091784041715,2.27106839595025,3.47663754433885
"28",-0.86929952151401,0.339851632530436,1.31536359394982,2.27884118816976,3.48763098485406
"29",-0.875924910698289,0.341217298622734,1.32130192086974,2.28922354088943,3.50231525451646
"30",-0.887621555579572,0.343628283218256,1.33178560708853,2.30755283289312,3.52823926938888
"31",-0.897074348595488,0.345576751219365,1.34025813207877,2.32236588445897,3.54919009327855
"32",-0.90404944649351,0.347014501416752,1.34650990245379,2.3332962502061,3.56464944455794
"33",-0.912136996076953,0.348681557012681,1.35375876171003,2.34596988953849,3.58257439298597
"34",-0.922361734392511,0.350789143124167,1.36292318022024,2.36199262232812,3.60523612819885
