"","V1","V2","V3","V4","V5"
"1",-1.91793533762194,-0.426867968111644,0.852394146722987,2.15023833626626,3.68971324505241
"2",-1.87144420524516,-0.391108389503556,0.875849906374164,2.16051199061067,3.68849626003088
"3",-1.75609091731867,-0.302382115124024,0.934048080055238,2.18600286913252,3.68547669014541
"4",-1.62779778437967,-0.203702901731262,0.998774679249498,2.21435320683146,3.68211839766542
"5",-1.54616092355447,-0.140910287458289,1.03996220230202,2.23239339745068,3.67998141302176
"6",-1.43932936113306,-0.0587386676309529,1.09386098522572,2.25600113703011,3.67718491392283
"7",-1.32167391203525,0.0317583597951739,1.15322064792612,2.28200074931517,3.67410508106374
"8",-1.22061452370394,0.10949019719088,1.20420724693539,2.30433294841739,3.67145967852338
"9",-1.12368968641949,0.184041862465911,1.25310787749056,2.32575149052592,3.66892250494371
"10",-0.967347229184827,0.304295771240302,1.33198595411191,2.36030019442828,3.66482997343622
"11",-0.840616075162286,0.401773557539332,1.39592450193102,2.38830536457651,3.66151256850412
"12",-0.705287355605809,0.505864332279461,1.4642007034223,2.41821043288376,3.65797010758756
"13",-0.620423014561836,0.571139427148592,1.50701655853326,2.43696383515057,3.65574863818032
"14",-0.485998857672877,0.674534439543337,1.57483638903337,2.46666901235252,3.65222985576219
"15",-0.412767483334105,0.730861806834109,1.61178316638473,2.48285175064959,3.65031289918474
"16",-0.361666595102748,0.770167070819281,1.63756464538947,2.49414407321656,3.64897524596547
"17",-0.295142286620034,0.821335565084648,1.67112756615007,2.50884467776539,3.64723385832363
"18",-0.199632692492693,0.894798667987271,1.71931417662111,2.52995047812681,3.64473373122272
"19",-0.112743325269344,0.961631352013283,1.76315170028482,2.5491513726034,3.64245925332133
"20",-0.0416639734765874,1.01630344839438,1.79901273674902,2.56485855493164,3.64059862963742
"21",0.0151734090190724,1.06002105098328,1.82768839845481,2.57741853342708,3.63911081387739
"22",-0.881268032560224,0.359499265316249,1.36127172033038,2.34436331234526,3.56473525408658
"23",-0.882657153859545,0.359635091484407,1.36211842845157,2.34788158096275,3.57547757427977
"24",-0.883731730685252,0.359740161971209,1.36277341296299,2.35060319351031,3.58378746658094
"25",-0.884559033253744,0.359821054356789,1.36327767693035,2.35269852723922,3.59018514342079
"26",-0.886088233091474,0.359970577187259,1.36420976685097,2.35657157701411,3.60201071583295
"27",-0.887173893588045,0.360076731415507,1.36487150718943,2.35932126157419,3.61040632023044
"28",-0.88852290411237,0.360208635606648,1.36569376672053,2.36273794059634,3.62083845696098
"29",-0.890255509985129,0.360378047163594,1.36674983832765,2.36712616300092,3.63423700437366
"30",-0.89089406980452,0.360440484567177,1.36713905835314,2.36874346245417,3.6391751003299
"31",-0.891689703862386,0.360518280449359,1.36762401951241,2.37075858851517,3.64532787915339
"32",-0.893371085110272,0.360682683336342,1.3686488683109,2.37501707288802,3.65833029764119
"33",-0.894547036561855,0.360797666069434,1.36936564355101,2.37799544019074,3.66742413819276
"34",-0.89623524632213,0.360962736633908,1.37039465454472,2.38227121942958,3.68047936290998
"35",-0.897920233574669,0.361127492104142,1.37142170134538,2.38653883697902,3.69350966748324
"36",-0.898999552108453,0.361233026214382,1.3720795761506,2.38927245929881,3.70185622872524
"37",-0.900813185449993,0.36141036049767,1.37318503636387,2.39386590273425,3.71588137640699
"38",-0.902776779602159,0.361602357715635,1.3743819019025,2.39883915646919,3.7310661976822
"39",-0.903970564228782,0.361719084139875,1.37510954702117,2.40186269059055,3.74029794563454
"40",-0.904759611364348,0.361796235954237,1.37559049332317,2.40386113394561,3.74639978690463
"41",-0.906325763227507,0.36194937187113,1.37654510670519,2.40782777379362,3.75851111673595
"42",-0.907403021116663,0.362054704487062,1.37720172553816,2.41055617721976,3.76684174288577
"43",-1.29613852456923,-0.304519245830296,0.619524254935141,1.75463788185825,3.37437183317801
"44",-1.26441369796769,-0.252041508459139,0.678645972948293,1.80369359022799,3.39713253247552
"45",-1.22076535736149,-0.179840446980899,0.759988100311753,1.87118648137383,3.42844765257658
"46",-1.14410874649508,-0.0530386350403882,0.902843744338317,1.98971965409447,3.48344426738179
"47",-1.11375222866895,-0.00282429053678454,0.959415511048219,2.03665956354269,3.50522328550509
"48",-1.09337447153007,0.0308836506470934,0.9973910697015,2.06816943831117,3.51984312907654
"49",-1.06345985685266,0.0803670194719494,1.05313931504601,2.11442603839006,3.54130510764743
"50",-1.0224616921394,0.148184282980507,1.12954263063413,2.17782099534527,3.57071888221474
"51",-0.981780465876916,0.215477281622397,1.20535530643591,2.24072587430566,3.59990527205851
"52",-0.93796659953296,0.28795214829784,1.28700590429851,2.30847471605823,3.63133914711424
"53",-0.907360468958485,0.338579390737695,1.34404284417841,2.35580059872443,3.65329724770081
"54",-0.871120047098304,0.398526616662173,1.41157973057116,2.41183871661547,3.67929762126835
"55",-0.815773914885226,0.49007762305141,1.51472161616037,2.49741975911002,3.71900521955002
"56",-0.759939956723747,0.582435568560633,1.61877260396213,2.58375512090917,3.7590628042806
"57",-0.715962898204041,0.655180380321957,1.7007273234997,2.6517563048685,3.7906137601056
"58",-0.681117082690256,0.712820713179456,1.76566525101699,2.70563796025177,3.81561358553249
"59",-0.649259870668886,0.765517436683575,1.82503368006103,2.75489837487798,3.83846926353194
"60",-0.607035739382547,0.835362637540694,1.90372168142893,2.82018902911964,3.86876259703807
"61",-0.569925450028641,0.896748758126289,1.97287963475085,2.87757221257871,3.89538704939443
"62",-0.541953628575683,0.943018448692831,2.02500733185746,2.92082469566635,3.91545518792045
"63",-0.493570165996248,1.02305212996967,2.11517373333684,2.99563944812284,3.9501674797493
