"","V1","V2","V3","V4","V5"
"1",-1.90794107395192,-0.347069144045371,0.973982807675745,2.25867228640553,3.70179622830602
"2",-1.81856949810103,-0.283315954746008,1.00994070363234,2.26842169774678,3.69210645521119
"3",-1.70304563511927,-0.200907038545248,1.05642075062569,2.28102402291628,3.67958121987785
"4",-1.60119810830783,-0.128254133030049,1.09739823969111,2.29213441705712,3.66853878925891
"5",-1.49335755640376,-0.0513261046996792,1.14078697159857,2.3038985813266,3.65684658769123
"6",-1.41032190610232,0.00790735382624884,1.17419566161294,2.31295681603512,3.64784376320882
"7",-1.32325252204321,0.0700182752278376,1.20922729020991,2.32245508471587,3.63840359648752
"8",-1.24440649588983,0.126263066505836,1.24095032046101,2.33105627959996,3.62985501606041
"9",-1.16639799084927,0.181910412324747,1.27233638119092,2.33956611055954,3.62139724067193
"10",-1.09466860205253,0.233078552280511,1.30119609272687,2.34739096213329,3.61362025457273
"11",-0.983640682120236,0.312280288712748,1.34586723513178,2.35950283159823,3.6015824747361
"12",-0.899539881102649,0.372273572202049,1.3797044795002,2.36867726199653,3.5924641653269
"13",-0.805053365125731,0.439675502625647,1.41772032824151,2.3789846544805,3.58221982428068
"14",-0.741344352347434,0.485122309528532,1.44335310947082,2.38593457524552,3.57531241693254
"15",-0.630547461828373,0.564159241182782,1.48793129914297,2.3980212420521,3.56329968556959
"16",-0.525764775534943,0.63890594188924,1.53008972472554,2.40945182832768,3.55193902141733
"17",-0.386670270141138,0.738128969394561,1.58605321985737,2.42462543954479,3.53685822880143
"18",-0.315554991548416,0.788859033990838,1.61466584934891,2.43238329874818,3.52914782524847
"19",-0.233300305259857,0.8475353920286,1.64776032509608,2.44135633924815,3.52022967378946
"20",-0.129650094188532,0.921474241834586,1.68946310886596,2.45266338549224,3.5089917939429
"21",-0.0207896523267501,0.999129808351634,1.73326218482466,2.46453880800595,3.49718901463936
"22",-0.97159550772829,0.353279147299712,1.41510416006715,2.43160943482143,3.6393836911851
"23",-0.971648010578391,0.350954334036218,1.41053811719142,2.42660691554832,3.63662906199536
"24",-0.971706135374402,0.348380582409479,1.4054831476321,2.4210687321951,3.63357947024096
"25",-0.971744084426625,0.346700207748999,1.40218281256168,2.41745291205376,3.63158842469635
"26",-0.97186731106816,0.341243762543925,1.39146609688438,2.40571176590772,3.62512318145504
"27",-0.971935579884995,0.338220836254746,1.38552892710959,2.39920705120652,3.62154137076531
"28",-0.972019898007558,0.334487250718108,1.37819598906337,2.39117314419038,3.61711751278508
"29",-0.972147463507573,0.328838682111476,1.36710193397117,2.3790185880665,3.61042462599652
"30",-0.972238372340809,0.324813261641085,1.35919581835683,2.37035671239073,3.60565497807926
"31",-0.972307897953262,0.321734684884023,1.35314934844276,2.36373224935166,3.6020072281541
"32",-0.97233845393981,0.32038167343806,1.35049197016497,2.36082084742101,3.60040406936007
"33",-0.972393067530258,0.317963397317113,1.34574236183593,2.35561721533967,3.597538697717
"34",-0.972494884559096,0.31345496479486,1.33688758778002,2.34591599722742,3.59219673755209
"35",-0.972580034715841,0.309684537232825,1.32948229026564,2.33780281377242,3.58772922611766
"36",-0.972642566993772,0.306915623689589,1.32404401350807,2.33184468218821,3.58444839053242
"37",-0.972724907464325,0.303269608388269,1.31688306754176,2.32399920829373,3.58012829293467
"38",-0.972818518170128,0.29912454995025,1.30874197732561,2.31507989636766,3.57521688814789
"39",-0.972885380986959,0.296163881315803,1.30292708452969,2.30870914732995,3.57170884542113
"40",-0.972953907213176,0.293129557357869,1.2969675292062,2.3021799072093,3.56811352983302
"41",-0.97301159267918,0.290575259537889,1.2919507678517,2.29668358445833,3.56508698853511
"42",-0.97308986288941,0.287109474486177,1.28514380259789,2.28922592894238,3.56098044249807
"43",-1.40667716520317,-0.4043263086993,0.550916117548738,1.68712776681874,3.17220841342706
"44",-1.3750890861227,-0.351623361214659,0.609061204305452,1.73611723867125,3.20334638098288
"45",-1.33400254533741,-0.283072760504503,0.684690382867612,1.79983773032007,3.24384746273125
"46",-1.30043842529707,-0.227072899198527,0.746472824843163,1.85189181385711,3.27693331378305
"47",-1.2730115669661,-0.181312716666773,0.796958232421877,1.89442771143399,3.30396935548399
"48",-1.19836660140478,-0.0567717577037564,0.934359368667999,2.01019345326255,3.37755067404111
"49",-1.1368613657041,0.0458462948876431,1.04757382555342,2.10558098752743,3.43817949611443
"50",-1.07485973912588,0.149292547536413,1.16170200297807,2.20173836652015,3.49929763572141
"51",-1.06311161234221,0.168893641178339,1.18332711781698,2.2199583575044,3.51087835855185
"52",-1.00962403123399,0.258134683863051,1.28178324643326,2.30291143263955,3.56360377280339
"53",-0.969839124022915,0.324513580016953,1.35501646896884,2.36461323930449,3.60282176824431
"54",-0.925380457043021,0.398690383167196,1.43685281527241,2.43356350865042,3.64664692506767
"55",-0.88828458176023,0.460582779367766,1.50513625908038,2.49109493638504,3.68321420567085
"56",-0.843459829700026,0.535370374635216,1.58764646830172,2.56061296118691,3.72740023101692
"57",-0.792046076526726,0.621151349984638,1.68228524093744,2.64034976717796,3.77808136799393
"58",-0.732128732147823,0.721120091914723,1.79257681784595,2.7332746628421,3.83714492487708
"59",-0.698159385777715,0.777796048529371,1.85510516929019,2.78595720395992,3.87063022768813
"60",-0.652785742520672,0.853499437168669,1.93862573733614,2.85632649500224,3.91535732271757
"61",-0.609436601262419,0.925825057129101,2.01841974620234,2.92355601661602,3.95808876370459
"62",-0.581500863673273,0.972434274218066,2.06984186030419,2.96688112562111,3.98562643312396
"63",-0.551402992552679,1.02265089018766,2.12524387556484,3.01355945444048,4.01529542690456
