"","V1","V2","V3","V4","V5"
"1",-1.85961339559896,-0.391066119021182,0.836999216611212,2.07269652362314,3.53334350553299
"2",-1.70314481477429,-0.266114339603665,0.923111818821163,2.11630829671134,3.53873122550504
"3",-1.64233434946639,-0.217552667934655,0.956578904561429,2.13325772004745,3.54082512677911
"4",-1.5336467741479,-0.130757569081433,1.01639519414467,2.16355171165821,3.54456759203611
"5",-1.41371853092307,-0.0349859622803841,1.08239779385447,2.19697876332125,3.54869710992795
"6",-1.36168633559373,0.00656560904796644,1.11103375206114,2.21148145955912,3.55048874696834
"7",-1.26834349251631,0.081106799899986,1.16240505662804,2.23749848403476,3.55370284344908
"8",-1.1967066386301,0.138314146731266,1.20183045356613,2.25746549725074,3.55616953241626
"9",-1.09940522480496,0.216016550264028,1.25538036056329,2.28458587608985,3.55951993534787
"10",-0.986893376570444,0.305865615054029,1.31730134169934,2.31594578987675,3.56339408284356
"11",-0.894812145316173,0.379399315227243,1.36797831726963,2.34161117107578,3.56656473801805
"12",-0.812666434419663,0.44499876469142,1.41318727166934,2.36450727005076,3.56939328104705
"13",-0.768684100085358,0.480121924345499,1.43739298278679,2.37676626530755,3.57090773535419
"14",-0.685766833228262,0.546337518543045,1.48302656360414,2.39987741656113,3.57376284557828
"15",-0.579030796031208,0.631574169412665,1.54176882278439,2.42962746494094,3.57743811328153
"16",-0.48268229801749,0.708515598978035,1.59479429188955,2.45648224195264,3.58075570436505
"17",-0.366836513125934,0.801027059806696,1.65855010765551,2.48877140873843,3.58474465025977
"18",-0.313263435987792,0.843809139727126,1.68803409138145,2.50370358797108,3.58658934497584
"19",-0.209474593023539,0.926692237211783,1.74515436000734,2.53263217838666,3.59016313131381
"20",-0.115723280831678,1.00155962109206,1.79675046594957,2.55876305367737,3.59339129294669
"21",-0.0153556583182711,1.08171062003932,1.85198786331538,2.58673806294938,3.59684727561616
"22",-0.864199964919987,0.38225313907816,1.33277681840708,2.26659337153453,3.44254037014669
"23",-0.868483317272917,0.380603920090354,1.33468938759578,2.27225366230085,3.45265388524985
"24",-0.875709261505493,0.37782171506503,1.33791586004137,2.28180247878373,3.46971521717674
"25",-0.88105666034638,0.375762806296798,1.34030353901022,2.28886886744218,3.48234107530659
"26",-0.886046965364547,0.373841389348003,1.34253177122698,2.29546336991587,3.49412379156755
"27",-0.892622120543438,0.371309757601001,1.34546765843062,2.30415219295838,3.50964853157601
"28",-0.898103257906957,0.369199355489904,1.34791505330737,2.31139531216789,3.52259016266241
"29",-0.902191238720058,0.367625360391528,1.34974038674825,2.31679742681483,3.5322423819249
"30",-0.906089164590374,0.366124542139781,1.35148085833594,2.32194839093269,3.54144585839162
"31",-0.911717511646948,0.363957459882102,1.3539939841593,2.32938604233277,3.55473506949288
"32",-0.917980674775149,0.361545954413948,1.35679056313436,2.33766257959886,3.56952315847646
"33",-0.923605536365916,0.359380214161331,1.35930213267029,2.34509562513347,3.58280414001102
"34",-0.926689117775661,0.358192942923126,1.36067898950899,2.34917046336947,3.59008485032688
"35",-0.931390060671752,0.35638293904952,1.36277801805011,2.35538258471574,3.60118434760744
"36",-0.935384468874016,0.354844972202564,1.36456157020673,2.36066104673186,3.61061563065158
"37",-0.941969868130117,0.352309396160954,1.36750203159247,2.36936340717495,3.6261645583726
"38",-0.946246415176625,0.350662797402182,1.36941156220723,2.37501470522252,3.63626200553188
"39",-0.951460800607765,0.348655102761686,1.37173984914854,2.38190532187196,3.64857380307503
"40",-0.956239505756654,0.346815158083583,1.37387359951475,2.38822020322928,3.65985690655095
"41",-0.95974090349541,0.345467015032498,1.37543701648449,2.39284717029769,3.66812413204513
"42",-0.963863282586295,0.343879775551744,1.37727770923633,2.3982947411704,3.6778575699721
"43",-1.28261110842951,-0.383293435475243,0.506514832972325,1.59684170621042,3.10703701436524
"44",-1.22789715372379,-0.271916271021745,0.633450504708244,1.70721867542783,3.17558423671762
"45",-1.19843490157222,-0.211942136260717,0.701802550862197,1.76665422724402,3.21249539690935
"46",-1.16787476161677,-0.149733112371793,0.7727016824629,1.82830459833436,3.25078202261027
"47",-1.12675093928227,-0.0660203792850412,0.86810842107452,1.91126556989299,3.30230313455002
"48",-1.10169615247338,-0.0150181971814973,0.926235203923698,1.96180973951005,3.33369249481222
"49",-1.06027818765248,0.0692932996599264,1.02232434889247,2.04536409782568,3.38558211685541
"50",-1.02828491662885,0.134419642132153,1.09654832544777,2.10990558932387,3.42566421038224
"51",-0.989520609587419,0.213329283084407,1.18648101810811,2.18810660183289,3.47422925325198
"52",-0.948036441607114,0.297775544103032,1.2827237528263,2.27179451419753,3.52620181636197
"53",-0.917001789933807,0.360950495325126,1.3547237442963,2.33440213849648,3.565082923772
"54",-0.882443950960944,0.43129733887956,1.43489748466595,2.40411724975529,3.60837798188573
"55",-0.852272955052267,0.492714209463475,1.50489380559442,2.46498258145848,3.6461770763564
"56",-0.830880495133374,0.536261261861477,1.55452403629104,2.50813857042918,3.67297816755344
"57",-0.76513508532839,0.670094341696887,1.70705253738416,2.64076979577206,3.7553459143443
"58",-0.734663640231393,0.732122813973209,1.77774589598068,2.70224123689798,3.79352142010487
"59",-0.699416425586741,0.803872967730082,1.8595189779867,2.77334705640174,3.83768014773325
"60",-0.67228132609457,0.859109887178697,1.9224720576443,2.82808793457029,3.87167578337949
"61",-0.619525990712716,0.966500029708638,2.04486375266742,2.9345136869396,3.93776918976496
"62",-0.598769623584509,1.00875223418923,2.09301825553377,2.97638645614057,3.96377336538738
"63",-0.558774123516073,1.0901681213143,2.18580729740799,3.05707120842112,4.01388088182247
