"","V1","V2","V3","V4","V5"
"1",-1.84010420446508,-0.280757733183221,0.990314585433189,2.23700660956768,3.70947211388301
"2",-1.77443801923245,-0.235233101487799,1.01680413278786,2.24505385921606,3.70086583580586
"3",-1.67695540852473,-0.167650982466348,1.05612833323651,2.25700014330575,3.68808966409203
"4",-1.62179739065421,-0.129411385688946,1.07837891653457,2.26375963964917,3.68086059723732
"5",-1.53472629820008,-0.0690472973311333,1.1135031408833,2.27443001456867,3.66944896979572
"6",-1.43475816644663,0.000257967633223909,1.15382999317868,2.28668089387201,3.65634704299128
"7",-1.35310082881484,0.05686884269064,1.18677032459396,2.29668782476875,3.64564494777308
"8",-1.17238680560438,0.182153100960236,1.25966983346618,2.31883393914856,3.62196038064768
"9",-1.05813063113629,0.261363888248976,1.30576044030289,2.33283578725308,3.6069858479437
"10",-0.930715394441814,0.34969750564432,1.35715937432681,2.34845025006707,3.59028667481315
"11",-0.86941268373218,0.392197055377458,1.38188870860741,2.35596276521355,3.58225227790596
"12",-0.794657537415861,0.444022823275941,1.41204471606535,2.36512384735764,3.57245479079405
"13",-0.746799892362624,0.477201264167063,1.43135035014524,2.37098869865952,3.56618251811521
"14",-0.681844240222376,0.522233301610904,1.45755327027693,2.37894887388978,3.55766936284433
"15",-0.602057159977382,0.577547576265265,1.48973914511597,2.38872660867218,3.54721238516099
"16",-0.458322812504373,0.677194801619735,1.54772116048852,2.40634094325238,3.52837441206523
"17",-0.331330955303093,0.765234900733397,1.59894930419332,2.42190352169646,3.51173072706387
"18",-0.263502348617943,0.81225868148396,1.62631116568708,2.43021577127042,3.50284103922601
"19",-0.197592515900213,0.857952226916319,1.65289899936035,2.43829287922256,3.49420282787797
"20",-0.086701917457911,0.934829748600412,1.69763194228306,2.45188228305668,3.47966939045294
"21",0.000506240427313255,0.995288859986729,1.7328114579539,2.46256945482972,3.46823979832532
"22",-0.958334774626275,0.243865562347271,1.22704302227599,2.23351263710337,3.51977079600924
"23",-0.954513698630366,0.256757165155737,1.24264242651628,2.24716193256948,3.52802983535129
