"","V1","V2","V3","V4","V5"
"1",-1.84837048659974,-0.397730938751241,0.831081332248252,2.06264490231166,3.53888574924068
"2",-1.77679566955087,-0.340150559412914,0.871319150209498,2.08390961877742,3.54242187472329
"3",-1.66151029634657,-0.247405990944065,0.93613009980322,2.1181606427325,3.5481175028959
"4",-1.59766321219399,-0.196042404199012,0.972023553041435,2.13712946720301,3.55127184277288
"5",-1.51625307924786,-0.130549727742497,1.0177905733914,2.161316233791,3.55529387809997
"6",-1.41500926459512,-0.0491012869218978,1.07470766168487,2.19139554240235,3.56029578858648
"7",-1.22872768498737,0.100758181152693,1.17943114674939,2.24673937885323,3.56949895605206
"8",-1.16919171749284,0.148653568540629,1.21290098319095,2.26442738028624,3.57244030686907
"9",-1.12097934994531,0.187439366732653,1.24000493604587,2.27875116575665,3.57482221972506
"10",-0.985246200653412,0.296633725017455,1.31631118412861,2.31907717773601,3.58152806199195
"11",-0.871129651676718,0.388437999787968,1.38046504588104,2.35298094659261,3.58716594468775
"12",-0.812772918440632,0.435384718910858,1.41327194224644,2.37031860017762,3.59004903586343
"13",-0.714445141495516,0.514487270917138,1.46854969699393,2.39953156052717,3.59490688052714
"14",-0.612282971154426,0.596674508770348,1.52598306497157,2.42988371048357,3.59995416184928
"15",-0.548697409205089,0.647827706533422,1.56172949601196,2.44877483725329,3.60309558119309
"16",-0.502665433005076,0.684859427408707,1.58760767986851,2.46245083336133,3.60536977262455
"17",-0.395668700740962,0.770935964860325,1.64775893423181,2.49423932072507,3.61065590350675
"18",-0.28347844213628,0.861190580965662,1.71082987703974,2.52757079301989,3.61619861846194
"19",-0.226434979093435,0.907080802823389,1.74289848120746,2.54451827697521,3.61901682797994
"20",-0.107319907273808,1.00290628010243,1.80986240457937,2.57990709561299,3.62490166052766
"21",-0.00905269919154343,1.08196010570217,1.86510610875846,2.60910206104327,3.62975651267298
"22",-1.03760800578164,0.393137689059344,1.51836329749195,2.5649971647918,3.81150530424053
"23",-1.03127172069452,0.390512464296577,1.50902973420878,2.55231342783207,3.79886275372985
"24",-1.022526190875,0.386889050715055,1.49614727156138,2.53480695547597,3.78141312814188
"25",-1.01499498172826,0.383768749708155,1.48505354454292,2.51973126454059,3.76638639077737
"26",-1.00118391224445,0.378046601622115,1.46470936984928,2.49208478563654,3.7388296851333
"27",-0.983863718413442,0.370870566916319,1.43919613577745,2.45741387378828,3.70427135619234
"28",-0.975564746901545,0.367432169623926,1.42697146874675,2.44080130512112,3.68771273163192
"29",-0.964527068333343,0.362859081978117,1.41071259317689,2.41870649581873,3.66568966829598
"30",-0.951369027211329,0.357407494046093,1.39133035154061,2.39236722463651,3.63943592564328
"31",-0.939712172807249,0.352577871902037,1.37415940896397,2.36903297252008,3.61617744420196
"32",-0.92662152861343,0.347154207603943,1.35487644533559,2.34282861403537,3.5900581761675
"33",-0.917250944350384,0.343271823929491,1.34107325638129,2.32407093142397,3.57136140326013
