"","V1","V2","V3","V4","V5"
"1",-1.82594244756021,-0.356424389894969,0.850586926457924,2.07406478157729,3.5599610213659
"2",-1.74848379199417,-0.297582919637917,0.89032599947787,2.09282354775412,3.55800625109152
"3",-1.65869993701366,-0.229378611240467,0.936388342581322,2.11456720351063,3.55574043832016
"4",-1.56780590591072,-0.160330957516712,0.983020245917861,2.13657971926857,3.55344660880247
"5",-1.44044869230935,-0.0635840460088934,1.04835907181937,2.16742280805201,3.55023258327473
"6",-1.34255980363804,0.010777251492731,1.09857958837718,2.19112932296953,3.54776222938856
"7",-1.24245863010701,0.0868191112587971,1.14993508654345,2.21537160414885,3.54523604560271
"8",-1.1399048371715,0.164724103433988,1.20254886657359,2.2402078552793,3.54264796676099
"9",-1.04620011258569,0.235906900544469,1.25062275663569,2.2629010585752,3.54028320570777
"10",-0.955371235076973,0.304905060326599,1.29722123383123,2.28489779557534,3.53799102040698
"11",-0.86302586264328,0.375055225526514,1.34459772740247,2.30726179396727,3.53566056437408
"12",-0.786380374808969,0.433278972873903,1.38391961615423,2.32582362897271,3.53372631542346
"13",-0.691846159109425,0.505091892929195,1.43241906495329,2.34871771659245,3.53134062106763
"14",-0.618162447971548,0.561065726509376,1.47022145585634,2.3665622750564,3.52948111641443
"15",-0.557693410214873,0.60700103302169,1.50124424457687,2.38120653309962,3.5279551012959
"16",-0.48534675357674,0.66195917310531,1.5383606784867,2.39872728665641,3.52612933895536
"17",-0.37946989989608,0.742388528468014,1.59267930805096,2.42436830929459,3.52345739831011
"18",-0.327824050860616,0.781621299376757,1.61917548398286,2.43687578697473,3.52215404787471
"19",-0.192600051126871,0.884344215194027,1.68855025376588,2.46962403664099,3.51874149367246
"20",-0.0799643249818458,0.969907948238453,1.74633642771296,2.49690190808584,3.5158989840441
"21",-0.0110062894740846,1.02229192216258,1.78171437724282,2.51360201285717,3.5141587379709
"22",-0.893156366528653,0.290247092862125,1.22209036491303,2.163778396912,3.39734930728585
"23",-0.894436883978607,0.297689193297378,1.23598139381081,2.18197599338066,3.41628142769287
"24",-0.895698411570287,0.305020928699073,1.24966642120994,2.1999037227152,3.43493278810555
"25",-0.896256142229119,0.308262343051251,1.25571667286249,2.20782970421782,3.44317869225045
"26",-0.897230187490771,0.313923291140295,1.26628309752008,2.22167198569494,3.45757970065159
"27",-0.897787344088454,0.317161369202633,1.27232712183342,2.22958980922637,3.46581711753859
"28",-0.898561174750086,0.3216587118012,1.28072162236482,2.24058681559072,3.47725800474357
"29",-0.89938180651203,0.326428052671144,1.28962382040657,2.25224891843437,3.48939083424153
"30",-0.90027997497838,0.331648020747736,1.29936713523039,2.26501290537066,3.50267002404872
"31",-0.901175186182701,0.336850801865451,1.3090783697926,2.27773486635865,3.5159054915811
"32",-0.901961634125801,0.34142147358229,1.31760974256282,2.2889111787891,3.52753292232427
"33",-0.903274845818368,0.349053586600969,1.33185543887077,2.3075733984585,3.546948419884
"34",-0.904238421823813,0.354653689825245,1.34230829375518,2.32126690067828,3.56119464373322
"35",-0.905302325176148,0.360836874755179,1.35384949794761,2.33638616780373,3.57692418176151
"36",-0.906568943478022,0.36819819685508,1.36758975033617,2.35438624325157,3.59565080845063
"37",-0.907450964981463,0.373324322401316,1.37715790369789,2.36692076427265,3.60869127022931
"38",-0.908264878131669,0.378054616390925,1.38598721892605,2.37848738879684,3.62072476754155
"39",-0.909458765497514,0.384993241561471,1.39893848771156,2.39545387592252,3.63837608636845
"40",-0.91047543971794,0.390901940817902,1.40996735155418,2.40990196432886,3.65340735436249
"41",-0.911143712495459,0.394785803325365,1.41721676279124,2.41939887497511,3.66328759630358
"42",-0.9123242315513,0.401646734795908,1.43002301265551,2.43617538367252,3.68074126845382
