"","V1","V2","V3","V4","V5"
"1",-1.73040427055149,-0.817834927663622,0.25359043155648,1.65543843340858,3.14489866679788
"2",-1.6724583475958,-0.698372485937528,0.404004528091801,1.77051881057624,3.18147508701661
"3",-1.60531893774782,-0.572954982576992,0.549633501110954,1.8747454486295,3.21534786250351
"4",-1.53067593760783,-0.448546061642017,0.683784128851839,1.96317274937083,3.24518398396514
"5",-1.47905755510389,-0.370626986568769,0.763332479147156,2.01164724708756,3.2622457948935
"6",-1.37072036918289,-0.224425063201692,0.904851752874507,2.09010632758427,3.29133908433558
"7",-1.30499032272161,-0.144720604695867,0.978024400976516,2.12676053539727,3.30571518275843
"8",-1.23599645938589,-0.066782303752951,1.04679265775526,2.15900367009512,3.31880039803446
"9",-1.08520662927756,0.0880551904230362,1.17476862401992,2.21395445178381,3.34198923572531
"10",-0.979023074553569,0.187715077851676,1.25050696368435,2.24355601842499,3.35480497315562
"11",-0.872566991049298,0.282565909618574,1.3170561254185,2.26771070062994,3.36529999345063
"12",-0.738105986707839,0.397597865538592,1.38975690640577,2.29177951983168,3.37547706010573
"13",-0.65824029964984,0.463939324139056,1.42762172581985,2.30303401778805,3.37990149745069
"14",-0.614501465372153,0.499651011605323,1.44672769030164,2.3082529634514,3.38178599657046
"15",-0.541218696455854,0.558451930524975,1.47616022761428,2.31546553314875,3.38401007394078
"16",-0.448845546198566,0.630605075215142,1.50862844986108,2.32167789134262,3.38495410741527
"17",-0.327324533840416,0.721469766380715,1.54313990842893,2.32433434895779,3.38238901969828
"18",-0.280777336737515,0.754802171809732,1.55376453677383,2.32344868013987,3.38001904535663
"19",-0.226327956655206,0.792491349117026,1.56425394040089,2.32087753070772,3.37608937666002
"20",-0.153737718033118,0.840166506100434,1.5748234719212,2.31457501715622,3.36862046375131
"21",-0.112533149697977,0.865711319110863,1.57900621127306,2.30938300695394,3.36309632501276
"22",-0.919718106766154,0.181574476645849,1.19332002155575,2.21578709522902,3.38953900106864
"23",-0.918435675293542,0.181854357402099,1.19183097561665,2.21298279670421,3.38542425451858
"24",-0.91705464829341,0.182161839111204,1.19023403924409,2.20996786010742,3.38099425579965
"25",-0.914800649026493,0.182676203384055,1.18764547400435,2.20505926985386,3.37377955944188
"26",-0.913443650224033,0.18299410959908,1.18609700260344,2.20210966706015,3.36944064683838
"27",-0.911424798230953,0.183478976425465,1.18380268177156,2.1977231064548,3.36299561948755
"28",-0.909781164048551,0.183884277046585,1.18194474246093,2.1941541578548,3.35775967601149
"29",-0.906746189956863,0.184657917617848,1.17853858898772,2.1875697054289,3.3480916350253
"30",-0.905177440722792,0.18507135616028,1.17678932266184,2.18416432765311,3.34308446312498
"31",-0.903366627175804,0.185559741998732,1.17478112373622,2.18023567876646,3.33731035330026
"32",-0.900376059535301,0.186392118128562,1.171493335422,2.17376192921554,3.32778938301156
"33",-0.898940958133936,0.186802770750693,1.16992736827019,2.17065981390696,3.32322254671907
"34",-0.89591214739603,0.187694187131755,1.16665179044911,2.16412645969826,3.31361132053865
"35",-0.893988029929932,0.188277651183204,1.16459285883786,2.15998879554529,3.307521135888
"36",-0.891529182083335,0.189043399505159,1.16198174862795,2.15471119584381,3.29975341896232
"37",-0.888536910930456,0.190005076538974,1.15883505212476,2.14830539679987,3.2903046109541
"38",-0.886892641308366,0.190546115882892,1.15712354083969,2.14479656099299,3.28512490943051
"39",-0.882305088666112,0.192102195959034,1.15241668843287,2.13503983927064,3.27072847834307
"40",-0.88015292877346,0.19285688548208,1.15023989286311,2.1304779623817,3.2639981710899
"41",-0.878180453187247,0.193562175651345,1.14826498520623,2.12631114202986,3.2578508805253
"42",-0.876120224181773,0.194313144271012,1.1462225944959,2.12197467639968,3.2514533362563
"43",-1.18573929718005,-0.317529599025106,0.434925552791933,1.43119831336958,2.92843137939211
"44",-1.16840770335887,-0.287823417071228,0.479565186135804,1.50173410676396,2.97015573298614
"45",-1.1428497520414,-0.24376276201265,0.545999466628712,1.60413342238312,3.02714945817658
"46",-1.12405501834245,-0.211062489902964,0.595492310440052,1.67771310135446,3.06602891639577
"47",-1.10298452863239,-0.174205614600576,0.651537205749991,1.75758189257069,3.10674462991444
