"","V1","V2","V3","V4","V5"
"1",-1.6504446325559,-0.842410955265794,0.161205505347908,1.63089047429074,3.15716966415811
"2",-1.53152319962567,-0.622539311332442,0.464868786483169,1.84234465728809,3.22147584568279
"3",-1.48694711032564,-0.543857399566157,0.558651511582458,1.90112939945514,3.2402015377459
"4",-1.42361539604745,-0.437036783720669,0.675938379387707,1.97078494881113,3.26315576298034
"5",-1.26972167173615,-0.204825643455699,0.899199762151803,2.09181124112933,3.30587676377681
"6",-1.1713017692441,-0.0763760493424131,1.00789701773487,2.14514276110345,3.326292685825
"7",-1.10142447609062,0.00629129854780785,1.07320057770388,2.17527751989616,3.3384122585239
"8",-1.01393650518108,0.101086327365761,1.14395604108029,2.20612624742094,3.35135252434064
"9",-0.849542849831885,0.257760742721611,1.25170325051286,2.2487354684466,3.37043784290209
"10",-0.741103354867178,0.349098409561003,1.30918769256447,2.26853497803279,3.3799644962187
"11",-0.637803087437592,0.429260796892648,1.3561484776001,2.28240476314533,3.38704682537669
"12",-0.495768763115962,0.530785952772711,1.41023953237032,2.29414867615372,3.39359158780382
"13",-0.439978261393271,0.56833161886898,1.42846885848224,2.29640880173398,3.39504979005779
"14",-0.382962335973057,0.605478347645132,1.44539566593915,2.29725195209099,3.39579312950399
"15",-0.318349981743443,0.646168798302508,1.46249143816803,2.29626053355099,3.39558882891102
"16",-0.261928851054205,0.680502948349572,1.47556011590333,2.29351705702431,3.39434368037022
"17",-0.21816777223699,0.706383353201353,1.48444959920948,2.29003546717658,3.39257077086501
"18",-0.174730431555583,0.731413514138055,1.49214568066026,2.28527138558815,3.38999315502242
"19",-0.141039138516549,0.750373656827485,1.49730383305792,2.28057698562596,3.38734380126753
"20",-0.110101613286757,0.767426413466023,1.5013805144143,2.27542057855941,3.38433718025703
"21",-0.059561701054886,0.794511900340556,1.50659764446724,2.26505983621912,3.37805781542436
"22",-0.759908463209572,0.213947251889672,1.15967245541783,2.1922560609613,3.41215607444789
"23",-0.758741362110074,0.215829753467603,1.16079321026593,2.19139919907516,3.40964776382501
"24",-0.755505544336032,0.221041031730788,1.16389537063317,2.1890526255378,3.40273533331135
"25",-0.753230413187821,0.224697755569739,1.16606998151314,2.18742865537221,3.3979122148223
"26",-0.747694933118254,0.233576546946346,1.17134841575926,2.18356373605971,3.38630129393463
"27",-0.743153581704166,0.240849666931752,1.17567284828616,2.1804702027183,3.37690059784559
"28",-0.739771959192158,0.246256731164736,1.1788831099791,2.17820993031805,3.36998187864773
"29",-0.735629982752334,0.252867439146494,1.18280066075026,2.17549403752819,3.36159149469777
"30",-0.731407805684045,0.259589385544558,1.18677758224081,2.1727816150094,3.35312909074238
"31",-0.729332526954915,0.262889776012009,1.18872916235766,2.17146623480637,3.34899801544294
"32",-0.727155008996604,0.266348988825204,1.1907737433118,2.1700991369703,3.34468761471597
"33",-0.725267932994562,0.269341622414022,1.19254060503698,2.16892553615371,3.34097213610705
"34",-0.722197194416892,0.274203394244231,1.19540756752229,2.16703906090052,3.33496246818825
"35",-0.718782988338934,0.279594681167204,1.198583325356,2.16497498293769,3.32834744467304
"36",-0.715152650026775,0.285312791574264,1.20194758539387,2.16281566455747,3.32139124072012
"37",-0.712856740660627,0.288924151014195,1.20406833010956,2.16146634922811,3.31702970048783
"38",-0.708067176298638,0.296431954423627,1.20846943286894,2.15869595213206,3.30802987822149
"39",-0.704977743128128,0.301255534639786,1.21128998885246,2.15694311675942,3.30229039759175
"40",-0.70126113523886,0.307044194464881,1.21466765348784,2.15486434167315,3.29544966362372
"41",-0.698312883750994,0.311627663075451,1.21733851196738,2.15323581144122,3.29006255751844
"42",-0.695070445625497,0.316654696540709,1.22026117445777,2.15146800410568,3.28418238037389
"43",-0.964215653392635,-0.163033160641195,0.51319167843305,1.4050553494643,2.85451813669349
"44",-0.945567036438214,-0.131326771751992,0.564438245820711,1.48715171886687,2.92077595919105
"45",-0.926837486212442,-0.0993045061971345,0.616593123419376,1.56911130818228,2.98184764577291
"46",-0.905913542190865,-0.0631823700862033,0.675844855710467,1.6597559604115,3.04451752375933
"47",-0.880880283866104,-0.019694279001879,0.74765413355931,1.76533000297271,3.11235553035326
"48",-0.867201639915198,0.0043275355811404,0.787509682627686,1.82157537409091,3.1466772711287
"49",-0.850822138610865,0.0331469216567903,0.835435655273454,1.88673054277214,3.18520798339068
"50",-0.817303453119331,0.0928657940214543,0.934983196181955,2.01271423036002,3.25706038757343
"51",-0.796266378792328,0.13070071631145,0.998029918871883,2.08568933822816,3.29769000887489
"52",-0.775169268161643,0.169131104716573,1.06186062465517,2.15423043926814,3.33565096566186
"53",-0.751925183728029,0.211768756810366,1.13226616033677,2.22389233172151,3.37429887555029
"54",-0.726243776131057,0.259433724396242,1.21021658983595,2.29436770194779,3.41371644300239
"55",-0.685383393231478,0.336363849698473,1.33357986126713,2.39363613875631,3.47022710334191
"56",-0.653869606480088,0.39658403075548,1.42733861872926,2.46097052833216,3.50933385474475
"57",-0.628236266990188,0.446109646330575,1.50211945115568,2.51076198286288,3.5386415758855
"58",-0.607095437684234,0.487290872912054,1.56246528294773,2.54888994144244,3.56130402529963
"59",-0.587271576290445,0.526165305311602,1.61770879875667,2.58248474390044,3.58140827892464
"60",-0.552196309676783,0.595525971006852,1.71171876233422,2.63736007836295,3.61459335284918
"61",-0.500493665210494,0.698862462519126,1.83989793273717,2.70912136316968,3.65855402774143
"62",-0.464471713828352,0.771411108705007,1.92093712009038,2.75366585529866,3.68614954808598
"63",-0.406339844742219,0.888945104631271,2.03682068416792,2.81770994156091,3.72630269897842
