"","V1","V2","V3","V4","V5"
"1",-1.71152993463601,-0.732418707325686,0.368606809847374,1.7398844623718,3.18100076238556
"2",-1.64067236504431,-0.606823826790376,0.52611853471562,1.84805362085155,3.21852045598297
"3",-1.57899834887269,-0.507543191101209,0.641859886865433,1.92139301312422,3.24490630621245
"4",-1.52282559825358,-0.423581528249958,0.734089529169007,1.97619336634556,3.26527171511433
"5",-1.47130173582261,-0.351010037008018,0.809651102007813,2.01873637772775,3.28158150019881
"6",-1.38340948708966,-0.235296642435195,0.922300113537295,2.0781896089944,3.305334116123
"7",-1.23926709386893,-0.0626991817682473,1.07323207166209,2.1505056452787,3.33623258296835
"8",-1.11140004037394,0.0769549360354203,1.18140992233035,2.19767047742616,3.35765931978343
"9",-1.02135310355052,0.169506495690528,1.24640866402988,2.22428559026377,3.37016525376307
"10",-0.941758045068464,0.24784690537444,1.29748612354072,2.24423392598763,3.37973291779561
"11",-0.846259691123231,0.337923398356301,1.35185183439113,2.26437675736893,3.38950278871329
"12",-0.76674723079086,0.409833368339162,1.39184197664189,2.27829038140335,3.39626617547819
"13",-0.666167891210445,0.49658118270508,1.43586188588027,2.29231697367485,3.40299640239841
"14",-0.573567126946252,0.571917147509699,1.47004250207563,2.30170157388372,3.40728312635207
"15",-0.506624039056344,0.623520213642693,1.49105563545213,2.30632133114716,3.40915216004136
"16",-0.415551751542343,0.689484061148973,1.51466684425663,2.30952179503598,3.40986619061425
"17",-0.317019110229138,0.754720923674255,1.53369909102944,2.3086453636234,3.40796405825015
"18",-0.251126991757096,0.794425722776427,1.54261460942855,2.30530739153431,3.40494035324599
"19",-0.192365357539934,0.827032544985806,1.54798356012896,2.30031226373726,3.40091911497288
"20",-0.119082195172314,0.863845465194658,1.55126766186978,2.2912062968531,3.39396095509706
"21",-0.0636293516494481,0.888772975152715,1.55125546510066,2.28203831808837,3.38711300804149
"22",-0.880866795762876,0.205379732584973,1.17772596492179,2.17186003559225,3.34019579980799
"23",-0.880779508060329,0.206825187348784,1.17923464045551,2.17260458279733,3.34073075422008
"24",-0.880509203248039,0.211124636984565,1.18371869255745,2.17482388384626,3.34237685926821
"25",-0.880354524865985,0.213497232429768,1.18619079201022,2.17604913487665,3.34332129706489
"26",-0.880183264789123,0.216073001076022,1.18887306959883,2.17738107003612,3.34437621775527
"27",-0.879838751275601,0.221009969762659,1.19400531656948,2.17994080333941,3.34648902176558
"28",-0.879464834054575,0.226063413481624,1.19925055620812,2.18257092942708,3.34877832758273
"29",-0.879275552417649,0.228528075515372,1.20180647012239,2.18385715815356,3.34994195907467
"30",-0.879085774390393,0.230939090897005,1.2043073851523,2.18511753276454,3.35111126190335
"31",-0.878770423060637,0.234797063067872,1.20830796935385,2.18714131375265,3.353048287305
"32",-0.878617781202339,0.236602323782579,1.21017889075904,2.18809090373687,3.35398286820897
"33",-0.878250541937444,0.240811914413058,1.21454243463628,2.1903108293873,3.35623376005746
"34",-0.877979419403033,0.243802155712626,1.21764072456944,2.19189413807778,3.35789649838128
"35",-0.877648234662391,0.247347032801424,1.2213100199295,2.19377803928576,3.35993629999948
"36",-0.87723245207066,0.251645900629598,1.22575680671443,2.19607349070858,3.36251660678807
"37",-0.876839851977964,0.255550039350531,1.22979158823177,2.19817041437165,3.36496353205195
"38",-0.876577298584318,0.258091165239681,1.23241701215492,2.19954044283341,3.36660886720476
"39",-0.876225893859204,0.2614109490747,1.2358456837134,2.20133849633686,3.36882326512103
"40",-0.875970004356735,0.263773090651581,1.23828256010906,2.20262388736517,3.37044462752358
"41",-0.875625407665544,0.266884323041005,1.24149002526277,2.20432506794074,3.37264277999205
"42",-0.875275225149866,0.269979508989308,1.24468128504176,2.20602546144303,3.3748983050365
"43",-1.08432138683289,-0.257141404335835,0.412333341290807,1.29781760544017,2.71142543496991
"44",-1.07925039800168,-0.24348088113412,0.436000013334592,1.34013312339281,2.74662200981009
"45",-1.06820828334719,-0.214280192485367,0.486472817844017,1.42954469320957,2.81774277213346
"46",-1.05136882992171,-0.170902241887044,0.561455474597415,1.55839265065783,2.91381601318619
"47",-1.03670526114213,-0.133991289488913,0.6255082678935,1.66229993987354,2.98778697041217
"48",-1.02101584308118,-0.0952281767642153,0.693094427039959,1.764316084096,3.05861561629454
"49",-1.00011002204399,-0.0445462467962845,0.78207371408693,1.88532354047702,3.14217851046228
"50",-0.978507411859653,0.0068785197087689,0.872949839813806,1.99421300691886,3.21775697536327
"51",-0.958931041969918,0.0527903553977673,0.954394324516379,2.08080913370238,3.27852554808701
"52",-0.939372878662864,0.0981268973361665,1.03476767660533,2.15755228725197,3.33310052205263
"53",-0.918018201723133,0.1470359406657,1.12104646784735,2.23173996621664,3.38664307863273
"54",-0.882540968654184,0.227318786914811,1.26063262206996,2.33696530678558,3.46416518541536
