"","V1","V2","V3","V4","V5"
"1",-1.5984924796044,-0.648266273200933,0.4289629181767,1.80951104291439,3.27424260913618
"2",-1.53386579823923,-0.547165894514506,0.553835660816917,1.89732939313687,3.30363427669658
"3",-1.48679584579908,-0.476523764278,0.635474118926144,1.95240364599408,3.32238067577356
"4",-1.39016561301919,-0.33933569870906,0.782309663082827,2.04619570820675,3.35529977714128
"5",-1.32643447828916,-0.25442304362726,0.866287745849515,2.09642937418107,3.37368829633535
"6",-1.23922983274579,-0.144858582312608,0.967658087295656,2.15344917655398,3.39549485478045
"7",-1.1433552093309,-0.0323962053948594,1.06424374933042,2.20382282316633,3.41583796512805
"8",-1.04696968072795,0.0730708071798521,1.14852706537496,2.24438677927928,3.43317592391641
"9",-0.869124250876291,0.250067898333642,1.27711376503114,2.29943473705984,3.458624297799
"10",-0.762437216379336,0.34675508119778,1.3404819642933,2.32287926748746,3.47044372263529
"11",-0.684582466109739,0.413358792093157,1.38109610972173,2.33618969951865,3.47758447611958
"12",-0.649596060152054,0.442242796160226,1.39788329646306,2.34119039613479,3.4803898519446
"13",-0.55065974090016,0.520707892458677,1.44074505928437,2.35215896540232,3.48695953542438
"14",-0.459916878870338,0.588603206567648,1.47425731053247,2.35807910214359,3.4911009243365
"15",-0.396010849691245,0.634152138103844,1.49462253646262,2.35978774047382,3.49283698000929
"16",-0.33097323618302,0.678593802212683,1.51262334519914,2.35929234832586,3.49348116831889
"17",-0.267342848044274,0.720176452788925,1.52755747179462,2.35644067574889,3.49287465668925
"18",-0.223223319535931,0.747915258677728,1.53634284809034,2.35296596058347,3.49164123222995
"19",-0.162056910583781,0.784819002314254,1.54634568334878,2.34590907771126,3.48866614544414
"20",-0.119061559498518,0.809677003478487,1.55182517116999,2.33921830227457,3.48556092808922
"21",-0.0978194294595578,0.821605802370948,1.55404401957096,2.33534194038699,3.48367947597643
"22",-0.755976050668401,0.257902360541026,1.18125193233453,2.18118625234388,3.39794557483165
"23",-0.756967889843624,0.258353281364181,1.18294716300941,2.18371692852283,3.40051113763834
