"","V1","V2","V3","V4","V5"
"1",-1.69084944079017,-0.833032221785666,0.232822209656403,1.62012897508837,3.21674199508923
"2",-1.62602741950212,-0.714525601238221,0.390020356971917,1.72884975672411,3.24525164144454
"3",-1.55270134318115,-0.582819922081562,0.541696768320747,1.82735051689654,3.26991514913565
"4",-1.50395600564922,-0.498287243308686,0.629090093156454,1.88141878240339,3.2828530168019
"5",-1.42750734474437,-0.37233215686482,0.747846625102975,1.95176799681009,3.29883274076672
"6",-1.31353540757852,-0.201907168052669,0.891133852606284,2.03149669448942,3.31516999762761
"7",-1.22635210495672,-0.0860259236663301,0.979423426521086,2.07741257243089,3.32310769439619
"8",-1.09063467837832,0.0711668827551528,1.08962748280379,2.13043680827962,3.32963720050902
"9",-1.01844055859144,0.144571477077265,1.13778356069413,2.15170767837398,3.33077573107504
"10",-0.898074848089744,0.253756397793079,1.20578578019024,2.1790685152145,3.3296632918427
"11",-0.815233181139864,0.320835376543105,1.24543038919152,2.19309452065116,3.32689943615731
"12",-0.703280230273146,0.403014178260097,1.29161856655741,2.20688509381685,3.32065861868433
"13",-0.622069335519395,0.457618712635054,1.32071443643383,2.21356953160436,3.31422443277896
"14",-0.513879075303966,0.525026030247158,1.35454707743083,2.21838822290728,3.30286229132027
"15",-0.447887156761962,0.563632296602745,1.37267959264604,2.21900972810971,3.29412939670321
"16",-0.398622030356258,0.591402801958253,1.38505943410601,2.21826612384356,3.28655228941559
"17",-0.293621523383276,0.647978805426844,1.40812827164812,2.21284540296557,3.26670436696398
"18",-0.202829256701698,0.694291137389682,1.42422995676344,2.20322757356818,3.24430770941958
"19",-0.14578299434479,0.722222769566951,1.43231473432717,2.19432146724975,3.22700717145974
"20",-0.101039853812056,0.743476279362101,1.43742229485172,2.18549638102035,3.21121439546794
"21",-0.0720524556615334,0.756947823122517,1.44009535527049,2.17878667780779,3.19974187348488
"22",-0.817787422720176,0.186669035447522,1.07773170471011,2.02557924337847,3.15107945753128
"23",-0.820003424933459,0.185794811936992,1.07943790018885,2.03216660048292,3.16597935055346
"24",-0.821690318130446,0.185180963687213,1.08086465978735,2.03741169302266,3.17766027529718
"25",-0.824005912149658,0.184414782868478,1.08301540417491,2.04496643541276,3.19422110447883
"26",-0.825252217309376,0.184040715061251,1.0842711475122,2.04921542045628,3.20341432922576
"27",-0.826379434991949,0.183726815894338,1.08546956988398,2.05317076368236,3.21190654220567
"28",-0.828318088716891,0.183244398685365,1.0876736209153,2.06022465091567,3.22686005754139
"29",-0.830053301316513,0.182876192730969,1.08981533373479,2.06685129412824,3.24068850329111
"30",-0.831891051369206,0.182556388088497,1.09226803090488,2.07421221247913,3.2558471390145
"31",-0.833383721387108,0.182353601945525,1.09440614797159,2.08045815039589,3.26852473215915
"32",-0.835250581802584,0.182176707001195,1.09727772151936,2.0886299168973,3.28484923762128
"33",-0.836771102367869,0.182099599925381,1.09978940768317,2.09560079282096,3.29857262643273
