"","V1","V2","V3","V4","V5"
"1",-1.65558188814426,-0.659651782943564,0.296305826982878,1.63924538252542,3.20255126480662
"2",-1.57505199661433,-0.55413857144542,0.419689442760951,1.73514859137023,3.2239688887469
"3",-1.50160053333645,-0.462448573280797,0.522259238590827,1.8094180567325,3.23979009924769
"4",-1.38053633539192,-0.319667219045296,0.673377926524226,1.90986546440669,3.25982591970325
"5",-1.25912682625381,-0.185317982160946,0.806046747943619,1.98903008722438,3.2740166803266
"6",-1.14864068434376,-0.0694387152940475,0.913075952087264,2.04649587175601,3.28275731528074
"7",-1.07209963510476,0.00776211528458764,0.980577347169492,2.07962111063912,3.28675745683007
"8",-0.968711458398161,0.10837345177372,1.06401970169682,2.11694341483954,3.2896546000543
"9",-0.852761929907423,0.216558462170822,1.14801794874404,2.14999670667699,3.28956929067421
"10",-0.710584089705586,0.342827334819604,1.23836993867062,2.17944084403338,3.28453754315986
"11",-0.677650864079924,0.371085555998265,1.25741955746466,2.18466568060347,3.2825567209355
"12",-0.597468014623307,0.438362527974681,1.30095841799073,2.19501167054927,3.27635454201686
"13",-0.547685253108034,0.479034384440818,1.32601954866469,2.1997882376858,3.27146432795589
"14",-0.509744830676703,0.509458997467731,1.34412686804439,2.20259847016213,3.26716233174554
"15",-0.401854585889827,0.593233609922278,1.39105115862777,2.20671553573658,3.25200928475409
"16",-0.35454900280537,0.628659101925577,1.40955397050666,2.20672167453557,3.24387517413161
"17",-0.307181861111163,0.66332644261934,1.42684658031341,2.20562343558136,3.23473061316594
"18",-0.256098112476192,0.699781595390797,1.44414203849274,2.20320020313002,3.22362422625501
"19",-0.141549672658897,0.777932380798316,1.4779367865342,2.19298881671769,3.19339801303676
"20",-0.10768411441393,0.800063043880936,1.48663844101042,2.18867143858963,3.1828994441756
"21",-0.0674887427377017,0.825754120058143,1.49622365324446,2.18277034371904,3.16934942028527
"22",-0.731899749365225,0.244774192701103,1.08026325256499,2.0402861723606,3.21332550414726
"23",-0.73539456487488,0.245964128056781,1.08541702129332,2.04724308483744,3.21808149707628
"24",-0.738700147400817,0.247078490039369,1.0902634226044,2.05375885984169,3.22252906141295
"25",-0.742341759990877,0.248297764225453,1.09559471368175,2.06089830838475,3.22739312567904
"26",-0.745417305258266,0.249317420564162,1.10008286050792,2.0668845684098,3.23146645481573
"27",-0.74880826611965,0.250433603520371,1.10502664024628,2.07345750868895,3.23593203208298
"28",-0.751135508384618,0.251194111609503,1.10841345322487,2.07794797067186,3.23898019259336
"29",-0.755374165091357,0.252562745862916,1.11455223520821,2.08605651859323,3.24447277075873
"30",-0.757493469767075,0.253240688040317,1.11760969791005,2.09008271233246,3.24719748353471
"31",-0.759267700470525,0.25380543345648,1.12016358481064,2.09343971716238,3.2494661005422
"32",-0.760962461804281,0.254342683247878,1.1225998834456,2.09663770121285,3.25162509122658
"33",-0.764514790909731,0.255458479756521,1.12768189854806,2.10328927070799,3.25611112577174
"34",-0.766500967598338,0.256077186047092,1.13051385992858,2.10698434672677,3.25859855464008
"35",-0.768480041547617,0.256689498710717,1.13332951175577,2.1106491515008,3.26106436891263
"36",-0.771530314865136,0.257626483161089,1.13765863993166,2.11626744254418,3.26484437686202
"37",-0.775541002536318,0.258846996543581,1.14333938972799,2.12361708121772,3.26978394070829
"38",-0.7777231186201,0.259503719626783,1.14641691024568,2.12758637486321,3.2724485141684
"39",-0.780675046508224,0.260383917677498,1.15056984488223,2.13292880181077,3.27603140748131
"40",-0.782423702660923,0.260900827175174,1.15302573563129,2.1360808289416,3.2781438169516
"41",-0.784826289289265,0.261605136877962,1.15638785962497,2.14038939147609,3.28102456579251
"42",-0.788277901101561,0.262605285267695,1.16120007672146,2.14654134431727,3.28512890850692
"43",-1.03497643673078,-0.185876506019014,0.493550623425345,1.35655889614448,2.80791068107
"44",-1.01631744945102,-0.156012877125113,0.537529698424188,1.42145806049761,2.85916720437473
"45",-0.988933218267222,-0.112120426079987,0.602249608715286,1.5156477070089,2.92776801175681
