"","V1","V2","V3","V4","V5"
"1",-1.74768094419514,-0.829874999816093,0.229979321546273,1.66381108523521,3.14686027715839
"2",-1.70477565521588,-0.767162920917336,0.320471544357264,1.72650026782907,3.16121509345217
"3",-1.62739522834289,-0.653594555192624,0.471117782033231,1.82192572373483,3.18285575910079
"4",-1.54023054431959,-0.525421139501784,0.622533268833876,1.90695487108506,3.20180764710868
"5",-1.46030877739344,-0.40909726637112,0.745296580227205,1.96834577878194,3.2149956016668
"6",-1.36395443106415,-0.272495597499901,0.874363845870721,2.02609000649625,3.22648342166465
"7",-1.20401237994675,-0.0602712140258961,1.04729395501179,2.09309570721356,3.23682221811045
"8",-1.08403604811942,0.0844425371172687,1.1482202903797,2.12637217091478,3.23871495833084
"9",-0.982117416841375,0.196991613663698,1.21797374590364,2.14617325088271,3.23692740613549
"10",-0.926970044134017,0.253904746628566,1.25047346583148,2.15420564716355,3.23475739706293
"11",-0.853158438734558,0.32575750454286,1.28891446303834,2.16238879877543,3.23059320076227
"12",-0.780765530791654,0.391541576119573,1.3216114280601,2.16783820058078,3.22513708889408
"13",-0.71064119675251,0.450985047957943,1.34909085251458,2.17090142758335,3.21856851564909
"14",-0.552550045840325,0.570416209063804,1.39811455326621,2.17052248980106,3.1989152977392
"15",-0.480616774955993,0.618577330529304,1.41530195525638,2.16717392378531,3.18758423717844
"16",-0.371261440908869,0.685151112379927,1.43610183593642,2.15829839784992,3.16707376548942
"17",-0.334198414162439,0.706016686479738,1.44179243139619,2.15422501917144,3.15910500705864
"18",-0.281081348825853,0.734558232322905,1.44881386651954,2.14738487731593,3.14667424939774
"19",-0.221148340024349,0.764922445290733,1.45516307560412,2.13816047000408,3.13105085759521
"20",-0.121793773464299,0.811253639044932,1.4620461646117,2.1189531245634,3.10063568942359
"21",-0.0651871976024645,0.835579503736026,1.46390598285864,2.1055056295049,3.08026127343441
"22",-0.81920093661837,0.205263553227248,1.07812736189572,1.99463320876148,3.12977183428834
"23",-0.823429971513894,0.204057970016002,1.08063156793892,2.0000528441921,3.13462111418877
"24",-0.830898631355882,0.201935067083272,1.08506271798473,2.0095821641906,3.14309765475936
"25",-0.837834397796475,0.199971220453099,1.08916761683362,2.01837042522732,3.15084252292269
"26",-0.843967118962038,0.198238803713529,1.092801881711,2.02610859668406,3.15761972963131
"27",-0.850748623247891,0.196328870007695,1.09682622072392,2.03463453728294,3.16502009283525
"28",-0.856682947634497,0.19466012485048,1.10034937755323,2.04205707870043,3.17141313817294
"29",-0.858775175709029,0.194073749432896,1.10158918714641,2.04465921014971,3.17364837482334
