"","V1","V2","V3","V4","V5"
"1",-1.71842258850215,-0.744346126565118,0.3918215137306,1.82511102446835,3.17663730822165
"2",-1.64147150019726,-0.592308208980539,0.579810626136285,1.93407535624911,3.2075236944115
"3",-1.57478905420825,-0.479231434158736,0.706675477354714,2.00240869007076,3.22746761427036
"4",-1.48480212094541,-0.346289818001826,0.843992702091253,2.07104142044987,3.24785539450492
"5",-1.41947867634243,-0.260414897216061,0.926495857091275,2.10931043329515,3.25941083895079
"6",-1.20623144208727,-0.0208355248341605,1.13260251277531,2.19448219582755,3.28496782732463
"7",-1.07023900881885,0.111255030913943,1.23116593111117,2.22996350647966,3.29470722795492
"8",-0.991043578703627,0.18373547866527,1.28062239564737,2.24633921909119,3.29860090136899
"9",-0.907685199024214,0.257481329753716,1.32762514222236,2.26084888851351,3.30141597897486
"10",-0.81684266069618,0.335404498801375,1.37375987947358,2.2738642430134,3.30300611264667
"11",-0.738671727631269,0.400729608405307,1.40964957807928,2.28289703985589,3.30309398935244
"12",-0.676497273947207,0.451742533258186,1.43588172860799,2.28868848843808,3.30224955904589
"13",-0.562143089919739,0.543641731562382,1.47894014766163,2.29598254965517,3.29825519943274
"14",-0.47823408868453,0.609393181409192,1.50609079399684,2.29825845934448,3.2929045206105
"15",-0.38737255056735,0.678171442904794,1.53068654578188,2.29727948247739,3.28429017749822
"16",-0.336959396050386,0.714937567039486,1.54197493039881,2.2949629175883,3.27803293504181
"17",-0.292086581777309,0.746667003434092,1.55050137195558,2.29171120669459,3.27144682365809
"18",-0.232661373971896,0.786970606531625,1.55944795033848,2.28551248908169,3.26108432514328
"19",-0.19766421464319,0.809664779519186,1.56340730306765,2.28076854449229,3.25402761305847
"20",-0.111965583200386,0.86144010811807,1.56880257114351,2.26544866088707,3.23342937937976
"21",-0.05227229872099,0.893945607959703,1.56888148948704,2.25144102133093,3.21611436404353
"22",-0.815528890372199,0.301240032251057,1.32267572108638,2.27208776450602,3.37143295125464
"23",-0.81456349317386,0.300115903180252,1.31904394480756,2.26717085643833,3.36334142824515
"24",-0.813463208232827,0.298862248975523,1.31493840732825,2.26159854991948,3.35420924524868
"25",-0.811902102018009,0.297132305644686,1.30916701930948,2.25375302760321,3.34140066200122
"26",-0.810648747682449,0.29578354795231,1.30457938495975,2.24750642328875,3.33122442567278
"27",-0.809267596568843,0.294339380998859,1.29957094012925,2.24067528604997,3.32012680632203
"28",-0.808338577537006,0.293390945557665,1.29622348825648,2.23610431543561,3.31272454950136
"29",-0.807110362450323,0.29216721667524,1.29183330738175,2.23009118408648,3.30302584087671
"30",-0.805161989413026,0.290297522471509,1.28495404687908,2.22063266762438,3.28783818371289
"31",-0.802954995477229,0.288275393272473,1.27727138318165,2.21001046969414,3.27089937706252
"32",-0.80220201168042,0.287609164539091,1.27467674802006,2.20641656416891,3.26519128467207
"33",-0.800933857247672,0.286514760110338,1.27033985152379,2.20039474436116,3.25563442689307
"34",-0.79995028377524,0.285688939420836,1.26700361446016,2.19574976817994,3.2482739899197
"35",-0.798748463422918,0.284706930065252,1.26295695046855,2.19010350609249,3.23935613703754
"36",-0.796798718996421,0.283177528779859,1.25646764071468,2.18101351472944,3.22506801042586
"37",-0.795567760408282,0.282252771900179,1.25241889932262,2.17531405921851,3.21617050618439
"38",-0.794494172925658,0.281471551801537,1.2489173107015,2.17036325839549,3.2084624189046
"39",-0.793439224722047,0.280726502557434,1.24550579571685,2.16551741415284,3.2009360402427
"40",-0.791677458126688,0.279531835061888,1.23987171631012,2.15748446038261,3.18848675105121
"41",-0.791340837664039,0.279310542709916,1.23880354048033,2.15595618380914,3.18612512337916
"42",-0.788908206491721,0.277778866061135,1.23116351758126,2.14498532464901,3.16926890527336
"43",-0.975105842812534,-0.172231856410415,0.500130948028868,1.39574365906149,2.7193403484852
"44",-0.963056745287889,-0.134929973663008,0.570587744477124,1.51579276446119,2.80245608256049
"45",-0.954996245775957,-0.11071481211828,0.615752505744976,1.59023776350609,2.85118885754351
"46",-0.938387427233514,-0.0621592145731766,0.70531014848938,1.72966263254849,2.93881362611054
"47",-0.929595232454176,-0.0370913162573947,0.751199284764621,1.79577481455376,2.97959464385564
"48",-0.915135068383248,0.00359114653473694,0.825360499663528,1.89389107839987,3.0403282733802
"49",-0.904769236469096,0.032336759651788,0.877544272602328,1.95666052436846,3.07969590502865
"50",-0.878099183739373,0.105057372686714,1.00861154135859,2.09446642170258,3.16840570340756
