"","V1","V2","V3","V4","V5"
"1",-1.53228955990628,-0.592825130151059,0.40156941488084,1.76060453159925,3.18730247497297
"2",-1.47694771257814,-0.516805750649285,0.49958209073623,1.83067284310141,3.20324713989497
"3",-1.40031776475917,-0.415104744178316,0.622417920349075,1.91315670474322,3.22181411478777
"4",-1.3221242679632,-0.315135539491684,0.734396491801084,1.98289080322524,3.23734513139688
"5",-1.23242430090128,-0.204718600787891,0.848741521956674,2.04834360794469,3.25168208147931
"6",-1.07511024719104,-0.0209988569484177,1.01963366759492,2.13438008938818,3.26963789306927
"7",-1.01190523455,0.0493334666599116,1.07929619699822,2.16082949531532,3.27465060340779
"8",-0.914805346483521,0.153404518420305,1.1621621335494,2.19418797999674,3.28013703854974
"9",-0.833658751321038,0.236625135299836,1.22389785656509,2.2162161200118,3.28275682016149
"10",-0.7628330296137,0.306383166241643,1.27254655849583,2.2316240192408,3.283608111586
"11",-0.725975593967067,0.341615554559865,1.29602880909714,2.23834771582134,3.28352078576897
"12",-0.692133060991629,0.373342548162277,1.31654183836922,2.24378663395158,3.28311662972528
"13",-0.618007000197158,0.440670209871237,1.35801829575016,2.25334379961831,3.28112210561686
"14",-0.50128268700285,0.540785346595488,1.41431098054105,2.26221561937273,3.27471538957643
"15",-0.438320020099662,0.591798543433268,1.44036652396506,2.26400178009211,3.26947398594803
"16",-0.348722448235806,0.660803529503125,1.4725741778698,2.26299032770496,3.25963799237998
"17",-0.29698078389084,0.698728452243428,1.48868106662928,2.26050024163049,3.25254918158104
"18",-0.240664998728416,0.738399681459815,1.50422139675907,2.25617696343991,3.24351125826078
"19",-0.197969420805059,0.767366008075035,1.51466477260103,2.25174901130445,3.23564887054527
"20",-0.143269850536992,0.80304824941387,1.52639573873433,2.24459411992465,3.22417009937584
"21",-0.0619814122419669,0.853157882940196,1.54051877172394,2.23070941846686,3.20388591501031
"22",-0.763638309187287,0.241656604414458,1.18634405629559,2.18604816323564,3.30896772246977
"23",-0.763104518883718,0.243897410231766,1.18835456828474,2.18561825892003,3.30440062878366
"24",-0.762309645752421,0.247220013581155,1.19134549333071,2.1850408899556,3.29779942409495
"25",-0.761695677098622,0.249771962391108,1.19364960442718,2.18464304030534,3.29286388210181
"26",-0.761248615382781,0.251624683264604,1.19532493355066,2.18437803713947,3.28934907960233
"27",-0.760421632488112,0.25503666083622,1.19841599301517,2.18393854780684,3.28302565343457
"28",-0.759752590225848,0.257782853225389,1.20090820686222,2.18362798030197,3.27807848012875
"29",-0.758719920602725,0.261993986086689,1.2047364453299,2.18322205053303,3.27072571342543
"30",-0.758102163993121,0.264498449177385,1.20701575297646,2.18301836095784,3.26647206745782
"31",-0.757415651313493,0.267270623934156,1.20954327670261,2.1828236482083,3.26185653691698
"32",-0.756903956514534,0.269328600212129,1.2114222295246,2.18269952125778,3.25849534658952
"33",-0.756339499451749,0.271592441532773,1.21349131299041,2.18258212314468,3.25486090521413
"34",-0.755683847520217,0.274209630564502,1.21588356397579,2.18247114635796,3.25073408317468
"35",-0.755145652057357,0.276347315025053,1.21783721404559,2.18239978108126,3.24741966906733
"36",-0.754294194082638,0.279719725151224,1.22092106290372,2.18231955597319,3.2423058896272
"37",-0.752745588900701,0.28581300438456,1.2264929772834,2.18226606931874,3.23338307598482
"38",-0.751588592299678,0.290326380882458,1.23061612325208,2.18229560225874,3.22702659618497
"39",-0.750865333896517,0.293130678139848,1.23317741020908,2.1823416798221,3.22317749977131
"40",-0.750283263636996,0.295375788721616,1.23522932519557,2.18239324612957,3.2201505103361
"41",-0.749062289815851,0.300055425907309,1.2395068350062,2.18254044649809,3.21397564112646
"42",-0.748089800828633,0.303749115685875,1.24287905894591,2.18269386365846,3.20922506831103
"43",-0.967836623539163,-0.170895476479776,0.492049924782561,1.38569682810708,2.80315560281835
"44",-0.958836812600531,-0.152424025089991,0.523354754928762,1.43650100374695,2.83970717516075
"45",-0.938312491857354,-0.110434801545122,0.594539157936448,1.54939498698836,2.9150548519391
"46",-0.918969538888365,-0.0710552236643672,0.661271106159041,1.65130508051905,2.97741647405733
"47",-0.909442212865626,-0.051703621121717,0.694045549366532,1.69972757422364,3.00554724059726
"48",-0.892793846619731,-0.0179420145177885,0.751113349785762,1.78124195711847,3.05117782641964
"49",-0.871231279998098,0.0257160399439741,0.824655381247796,1.88048713557644,3.10448556791292
"50",-0.848217543022808,0.0722637018706982,0.902638709745798,1.97791014177604,3.15532752862412
"51",-0.830407558323923,0.108262480996528,0.962532716307071,2.04705427384067,3.19104092655157
"52",-0.802653932736819,0.164339568470849,1.05498818427436,2.14408300329726,3.24135885702271
"53",-0.781290006742002,0.207508792912125,1.12528617682799,2.21040481541293,3.27630716361455
"54",-0.755046289314001,0.260543682208282,1.21042392779055,2.28301455111312,3.31540922438353
"55",-0.725091128148156,0.321072799606526,1.30560369598984,2.3556494212985,3.35562931061084
"56",-0.674849549866741,0.422599503384897,1.45927579620494,2.45830299463985,3.41450105487352
"57",-0.640643462415935,0.491642775563022,1.55844671201265,2.51769502708655,3.44952405826616
"58",-0.609209114496858,0.554955106970413,1.6448121280777,2.56641678346895,3.47872219522012
"59",-0.59302245496708,0.587437383892841,1.68725262289691,2.58960181048699,3.49277626721625
"60",-0.558666068298507,0.656238151898527,1.77258897734277,2.63522165690289,3.52066298087736
"61",-0.516977274057232,0.73915095003058,1.86688144961303,2.68482066870608,3.55135177535089
"62",-0.467015629410062,0.837441745398981,1.96662134880763,2.73740367554061,3.58426283530333
"63",-0.428774182130709,0.911687245826274,2.03376201777867,2.7734467274885,3.60705512242437
