"","V1","V2","V3","V4","V5"
"1",-1.67277009647475,-0.857231140045732,0.100127917755451,1.52272793238688,3.11772534468419
"2",-1.57171680893997,-0.684389281864466,0.334786281570928,1.70463749541536,3.15862380449797
"3",-1.50236446971582,-0.57171365104004,0.472201993879221,1.79809969332377,3.17867060742677
"4",-1.43821474377058,-0.472647333911286,0.584222414887057,1.86755125917902,3.19296143806528
"5",-1.36271319792829,-0.362739635101455,0.699841930415366,1.93306120928207,3.20568822148445
"6",-1.29451777370188,-0.26965400583508,0.791307786246257,1.98050196149245,3.21414691760394
"7",-1.24386828434387,-0.204166673304575,0.852379393622726,2.01001078757176,3.21887931431829
"8",-1.17840280705772,-0.123843584713395,0.923787111948497,2.04230202378522,3.22332527030663
"9",-1.09211783971702,-0.0247775959199756,1.00676349078204,2.07674348436966,3.22670706335428
"10",-0.998788454385352,0.0746435695006741,1.08453928536731,2.10582302991522,3.22760535763713
"11",-0.846530037888157,0.222487353894369,1.19010675781001,2.13946236353565,3.22360634456706
"12",-0.792887479460358,0.270997776665184,1.22204437615492,2.14800152861351,3.22064760906729
"13",-0.710016218798384,0.34278903454953,1.26676286285716,2.15826420416621,3.21443473446061
"14",-0.620553918538367,0.416372159957318,1.30929259766391,2.16562267342126,3.20535992129621
"15",-0.525929859598167,0.49015506422772,1.34834077166624,2.16936966664653,3.19278632978552
"16",-0.467067385487668,0.534061008622824,1.369736612408,2.16961058489394,3.18326028446774
"17",-0.388553924809134,0.590349651451724,1.39497092801658,2.167356182578,3.16819998268993
"18",-0.312205170677133,0.64256592025303,1.41594267491827,2.16220017134854,3.1506161724522
"19",-0.235049580540667,0.692853066931017,1.43361294940448,2.15376211801804,3.12937174669681
"20",-0.146709448631288,0.747195629190024,1.44942105506284,2.1396986533411,3.09993990325081
"21",-0.095063381624509,0.777333702900401,1.45643101971934,2.12904542203746,3.07971327690745
"22",-0.831507973075044,0.161934015370578,1.08031862268349,2.05127427946846,3.20021811868093
"23",-0.839024898446114,0.154403131993833,1.07414425251548,2.04778938182825,3.19718315844944
"24",-0.844472096639443,0.148932504256867,1.06964030003059,2.04524365370426,3.19501370404917
"25",-0.848202684845762,0.145174242545169,1.06653733583255,2.04348662821297,3.19353842360668
"26",-0.850576938349714,0.142780021779184,1.06455624832745,2.04236306706062,3.1926056576837
"27",-0.858165080732408,0.135105107607558,1.05818512119223,2.03874419349259,3.18964817285737
"28",-0.860961872962518,0.132269463301757,1.05582288209847,2.03740018373739,3.18856842505079
"29",-0.864786046541467,0.128391746358328,1.05258861301503,2.03555846067722,3.18710276437181
