"","V1","V2","V3","V4","V5"
"1",-1.60877358108999,-0.684018610586718,0.368904146239798,1.77848720084135,3.23277859614017
"2",-1.52190736404383,-0.574815641796018,0.526136587377539,1.87899496407643,3.27019032933084
"3",-1.4113490409861,-0.431797884733681,0.706491155296238,1.98256799148191,3.31092314290126
"4",-1.32759192227022,-0.320925022398645,0.828243974040157,2.04647572149851,3.33737142842287
"5",-1.25072612996768,-0.218625326585444,0.928746214238067,2.096175234425,3.35871894535423
"6",-1.16608225982629,-0.107363785917081,1.02708455441585,2.14257662445601,3.37925863560146
"7",-1.09569433953423,-0.0171599476572762,1.09944404082813,2.17554385114882,3.39419477202624
"8",-1.01691784713233,0.080107942114799,1.17087856859794,2.20724609471488,3.40878782409858
"9",-0.964174699647887,0.142565210494723,1.21343789818618,2.22574801188617,3.4173966033696
"10",-0.872542869069839,0.245393694972245,1.27826601212639,2.25332628583524,3.43031351775331
"11",-0.819413494902517,0.301502795399644,1.31100422063347,2.26691032329727,3.43668691369226
"12",-0.713606166639135,0.40524357022093,1.36679478279777,2.28924584859528,3.44709467115639
"13",-0.630137867786804,0.479546737855374,1.40296325949707,2.30279124829191,3.45329521636946
"14",-0.539313578700384,0.552944483736868,1.43540161431243,2.31372801726939,3.45811856122946
"15",-0.477565499153898,0.598554369164647,1.45373000739896,2.31896774313672,3.46026155068583
"16",-0.386998457048979,0.659441245189833,1.47560309777652,2.32344166938993,3.46171729621537
"17",-0.334454817557129,0.691666030339306,1.48570974871972,2.3242318488642,3.46160470034613
"18",-0.288413201057952,0.718106194883567,1.49305376043726,2.32377815328221,3.46089262624208
"19",-0.22433555121066,0.752272151929091,1.5009567448124,2.32123816875015,3.45887399950196
"20",-0.184671674738482,0.771938320751497,1.5044831209795,2.3184590920233,3.45697159857863
"21",-0.14607468666165,0.7900312092843,1.50689437873593,2.31478058221874,3.45459286016888
"22",-0.789319321893493,0.262463539421042,1.22159735022918,2.21538119184273,3.45033019613875
"23",-0.790413204393037,0.260398268609248,1.22008781442079,2.21416612875668,3.44677191909048
"24",-0.791749966729608,0.257875035516095,1.21824580677272,2.2126979081134,3.4424830225943
"25",-0.792896094956703,0.255716587330905,1.21667164419071,2.21145578451832,3.43886496486055
"26",-0.793979861470679,0.253677267157428,1.21518611416583,2.21029399609932,3.43548194124823
"27",-0.795537589324097,0.250748236974695,1.21305474012411,2.20864325854124,3.43068294809115
"28",-0.797119943125844,0.247776091604097,1.21089215477692,2.20698926459611,3.42588462147752
"29",-0.798533584800219,0.245121438655425,1.20896023761713,2.20553025087837,3.4216596123603
"30",-0.799667723317709,0.242991048160633,1.20741003854251,2.2043711990711,3.41831080086423
"31",-0.801550409769432,0.239454257380133,1.20484064106701,2.20247033834979,3.41283834336225
"32",-0.803137235088415,0.236471027654636,1.20267565357562,2.2008892321138,3.40830595189546
"33",-0.804316352186662,0.234258747726723,1.20107002352412,2.19972913713034,3.40498947136919
"34",-0.805996629152777,0.231113188722102,1.19878817030626,2.19809805860672,3.40034146782936
"35",-0.808619577197718,0.22620151605758,1.19522700945857,2.19559566733818,3.39324617476304
"36",-0.81051034119347,0.222664547901381,1.19266249963681,2.19382484062931,3.38824745479913
"37",-0.812892978642267,0.218206361345027,1.18943138352909,2.19162824765529,3.38207284689546
"38",-0.814148992194479,0.21585657807553,1.18772660096755,2.1904842032484,3.37887105824656
"39",-0.815262242521837,0.21377278036382,1.1862132690446,2.18947784342182,3.37606649388399
"40",-0.816841392906518,0.210817200365238,1.18406761094709,2.18806433877514,3.37213665009629
"41",-0.818269149802435,0.208144069114652,1.18212601283578,2.18679956333857,3.36863749116704
"42",-0.819717894169799,0.205429099292967,1.18015355527403,2.18552766389853,3.36513738326414
"43",-1.03776954007908,-0.224054185117595,0.457952153049397,1.40663009221463,2.96069105669454
"44",-1.01982088119328,-0.190259120166976,0.517342912680445,1.50641530210946,3.02767272118067
"45",-1.00937620429719,-0.170580350833153,0.55213316476562,1.56271265462014,3.0628983728542
"46",-0.970702974529108,-0.0970548092541584,0.683224696904651,1.7579762237769,3.17501394405341
"47",-0.958317036986971,-0.0732894386312783,0.725852969029855,1.8153127191705,3.20590309524298
"48",-0.944454663392588,-0.0465226288126156,0.773945782191657,1.87631914458595,3.23819505037411
"49",-0.918573097089387,0.00374749247625889,0.86424594548602,1.98089479402155,3.29262927301882
"50",-0.901610583085388,0.0370365744386071,0.923835944653742,2.04341420227811,3.32487596296758
"51",-0.877181772312552,0.0853902202239104,1.00974650743196,2.12564930510704,3.36727500949291
"52",-0.857423024407315,0.124906783034459,1.0790814968651,2.18618707755853,3.39852334946114
"53",-0.829892545834844,0.180500898098597,1.17465816649065,2.26259174494411,3.43818655702451
"54",-0.798033633050315,0.245672356316422,1.28282383294129,2.34108594157295,3.47931412878651
"55",-0.769088994392703,0.305723458141707,1.37774263919724,2.40459804991028,3.51292525486157
"56",-0.745463061241612,0.355142903522621,1.45181512820174,2.45152442565042,3.53808911158945
"57",-0.712937644790739,0.424034807754123,1.54826535011288,2.51017524481763,3.56985122258014
"58",-0.688117096273422,0.477019583013009,1.6167742418454,2.55071217664797,3.59209266649786
"59",-0.652088596385241,0.554529595147815,1.70802018656375,2.60403369763337,3.62173346997374
"60",-0.615122384631015,0.634655785945563,1.79175024134252,2.65292575000634,3.64927808838128
"61",-0.573287477334033,0.725578363393997,1.87527871791607,2.70219837513729,3.677536529087
"62",-0.516223796295605,0.849067381807806,1.97287261702505,2.76079621478599,3.71167850510717
"63",-0.492001686897505,0.901013698588276,2.0096088129983,2.78313257106279,3.72492583518529
