"","V1","V2","V3","V4","V5"
"1",-1.71354832805826,-0.750515898286133,0.346063282377352,1.8122669309137,3.31232542655741
"2",-1.59134803574231,-0.579728199030903,0.564825918513975,1.94315652263712,3.34093536122216
"3",-1.53416882342778,-0.503269665397103,0.652435700640729,1.99057309878689,3.35089001206235
"4",-1.46016234943201,-0.407487381450053,0.754258302868798,2.04190184004724,3.36117930831469
"5",-1.36446957669703,-0.288628320660757,0.869479035718277,2.09488534259238,3.3708130021137
"6",-1.27788436832369,-0.185625081583166,0.960318518013319,2.13263312891464,3.37648819392995
"7",-1.18779592018702,-0.0828590759509207,1.04341061032708,2.1638383465043,3.37972664944123
"8",-1.1067755819353,0.00567877437953249,1.10944826593057,2.18612962782363,3.38050144980663
"9",-0.950138388042001,0.166207553268896,1.21701697150486,2.21658134972818,3.37657314758476
"10",-0.770757633946254,0.332500953169576,1.3121231481629,2.23436064640891,3.36322468019769
"11",-0.692879576754418,0.398863245328848,1.34521497939706,2.23698226415976,3.35426699481489
"12",-0.598486059580941,0.474634741388359,1.37927044580062,2.23614703251734,3.34052211825253
"13",-0.517190996875291,0.535823853713557,1.40356089892243,2.23185716560543,3.32587445371379
"14",-0.4766195067258,0.564950235872077,1.41400323613606,2.22844460219611,3.31747871916541
"15",-0.421706232396161,0.602873438467666,1.42640195731132,2.22242019813034,3.30486259245858
"16",-0.330028218120989,0.662327357602874,1.44273268865504,2.20855657981256,3.28013461606559
"17",-0.282828793225322,0.691038521455203,1.44903473315673,2.19943888376237,3.2653824383854
"18",-0.21789557389155,0.728451391062826,1.4553851218247,2.18449278391494,3.24249081034155
"19",-0.17805413564055,0.750164707799575,1.45793960813956,2.17385479625465,3.22676162763124
"20",-0.12591115475221,0.777200095270535,1.45973343819614,2.15809069942037,3.20397108663045
"21",-0.0808130923417815,0.799305048370521,1.45984890904132,2.14264349804533,3.18200309952395
"22",-0.793641520726611,0.268417801292171,1.21079679535613,2.17805896716254,3.37282466212639
"23",-0.794010745281812,0.264523922484077,1.20645418347768,2.17423807967485,3.3664709573618
"24",-0.794142325076041,0.263105179614124,1.20487030318185,2.17284880519845,3.36416486774662
"25",-0.794544185147311,0.258654748489147,1.19989522668617,2.16850057222276,3.35696154549363
"26",-0.794800473307421,0.255739836936997,1.19662915513533,2.16566033838403,3.35227824353335
"27",-0.795154147438071,0.251571054538223,1.19194856284071,2.16160815293932,3.3456153521813
"28",-0.795562084325965,0.246539808365604,1.18627819600058,2.15672981070936,3.33763120464258
"29",-0.795683490793187,0.244989047024679,1.18452433696967,2.15522895508137,3.33518554199613
"30",-0.795895806592552,0.242234907093168,1.18140329288596,2.15256520268279,3.33085744452992
"31",-0.796233428698356,0.237722035192621,1.17627045965137,2.14820585075244,3.3238056844469
"32",-0.796478523744824,0.234309142911339,1.17238060819347,2.14491504537946,3.31851395515449
"33",-0.796701209497106,0.23110109856897,1.16871313861188,2.14182506516206,3.31356857014938
"34",-0.79694804611082,0.227436483920455,1.16450956498489,2.13829639504322,3.30794896640711
"35",-0.797155302112181,0.22426286155402,1.16085856223656,2.13524259204157,3.30310926222741
"36",-0.797321387663769,0.221675550486693,1.15787190369749,2.13275536318345,3.29917940238373
"37",-0.797629033968639,0.21676457264495,1.15218757689724,2.12803896972928,3.29175971878164
"38",-0.797805060350513,0.213807096408891,1.14875311950217,2.12519936318976,3.28732322050354
"39",-0.797995641222681,0.210472422460711,1.14487015798704,2.12199782515801,3.28234723247502
"40",-0.798276544694638,0.205228054643447,1.13874586770764,2.11696680783467,3.27457809884566
"41",-0.798539371827935,0.2000442860959,1.13265671874333,2.11199574081702,3.26696871989464
"42",-0.798641294135987,0.197940368554785,1.13017507967812,2.10997948691003,3.26389909903787
"43",-1.01283608116261,-0.197302453911856,0.485100450835341,1.41806297985212,2.94852966289121
"44",-0.997612819249705,-0.167494296104207,0.53639226838535,1.50429780922574,3.00250072942822
"45",-0.980833224398995,-0.134557621490863,0.593244315163652,1.59633865828625,3.05502651936745
"46",-0.962100279810035,-0.0976411896944173,0.657140394174181,1.69426498555644,3.10656459256335
"47",-0.944246320388857,-0.0624167243686754,0.718222780447589,1.78148470668002,3.14975732575751
"48",-0.924156674109476,-0.0224893564277242,0.787541271693904,1.8722558862494,3.19287184090035
"49",-0.906065608594343,0.0135162146082063,0.850033853762926,1.94651081572017,3.22732202369688
"50",-0.89008212724177,0.0455515495413812,0.905563670861287,2.00671945444664,3.25499427489949
"51",-0.877565813341975,0.0707291553294023,0.9491048550617,2.05040829472149,3.27501755217407
"52",-0.860403810769306,0.105287186928077,1.00866230548842,2.10563766660562,3.30032872083308
"53",-0.820140379631808,0.187184787666476,1.14811619205096,2.21803682297425,3.35203354408529
"54",-0.790527422540298,0.247943290501152,1.24911633161483,2.28790320056603,3.38437459908053
"55",-0.759348311727005,0.312233803036925,1.35240635887894,2.3520035002111,3.41417016685075
"56",-0.724021170615501,0.385619646335929,1.46414268579225,2.41523243955738,3.44375462982822
"57",-0.708815639211725,0.417338457281872,1.50996059005876,2.4398166284865,3.45527129115266
"58",-0.669942372686893,0.498650444953161,1.61947559175756,2.49652293644805,3.4819903297848
"59",-0.641149570328853,0.559141889518535,1.69298121976223,2.5336795760039,3.49955418775446
"60",-0.616713755577805,0.610518509987187,1.74998129635419,2.56240934364122,3.51314634311244
"61",-0.58688680705377,0.673305465613005,1.81315285747144,2.59447296450641,3.52836212122613
"62",-0.558545924126884,0.732961343683245,1.86708264246004,2.62224822898672,3.5415682394479
"63",-0.525107721172834,0.803175888992941,1.92389478706794,2.65205214751685,3.55571929831233
