"","V1","V2","V3","V4","V5"
"1",-1.70033167059489,-0.842474472110342,0.298829364938289,1.80777125433826,3.21428902027704
"2",-1.59192016852617,-0.659531192136328,0.558550220970073,1.96872007282631,3.24855286877912
"3",-1.49625832203441,-0.498446275044605,0.745992741922039,2.07009245272947,3.27028766803664
"4",-1.39020603833891,-0.325394789776257,0.915528520985185,2.15010205122699,3.28751751506462
"5",-1.31190416284853,-0.204270532768753,1.01925511774777,2.19305381863432,3.29660908006759
"6",-1.22060152590602,-0.0719936369856733,1.12109230820854,2.23039700212356,3.30403522103689
"7",-1.13087182418043,0.0477192907877173,1.20417065250795,2.25691066270545,3.30848628444783
"8",-1.03616543650747,0.163009249533384,1.2765895091103,2.27650061373488,3.31052690969621
"9",-0.938859444847751,0.270092216003994,1.33733536688331,2.28954932000294,3.31007451445937
"10",-0.85764462046831,0.35127910785482,1.37914644163547,2.29593361634424,3.30784887451235
"11",-0.802048939036952,0.402870835730233,1.40372568414407,2.29824727921919,3.30538435290692
"12",-0.683522769785294,0.502987364508852,1.44666336619212,2.29819505563197,3.29754683076995
"13",-0.602590317987548,0.564305031725118,1.46952581943815,2.29454531259325,3.29009821468802
"14",-0.525507133105248,0.617914433515665,1.48704010040812,2.28844534299507,3.28126271508775
"15",-0.419718337393664,0.684566413623409,1.50498482483218,2.27585085796319,3.26599052933958
"16",-0.369395104354217,0.713683996673457,1.51121754005311,2.26807135281841,3.25725814776864
"17",-0.309292695935036,0.746400852940502,1.51680621022506,2.25716915257081,3.24539591794995
"18",-0.217674118760293,0.792232710683517,1.52153001020429,2.23682671425039,3.22379722485708
"19",-0.157995468693552,0.819583632123884,1.52213776232193,2.2208828450648,3.20692632692466
"20",-0.107013897478471,0.841456151079,1.5210863843419,2.2053537319584,3.19038884735231
"21",-0.0315136356996232,0.871390896636164,1.51675998571366,2.17865011070746,3.1614931002923
"22",-0.740503093324079,0.366072851617009,1.30547941023698,2.19026641298731,3.20152250794692
"23",-0.747717709289499,0.358558267421765,1.30179754769376,2.19197695567608,3.20923369630735
"24",-0.753840468857705,0.35215971165486,1.298665056406,2.19345707404602,3.21586681908306
"25",-0.757223700891218,0.348613956459542,1.29692846863729,2.19428965860259,3.21956366612898
"26",-0.760304573870491,0.345379826918755,1.29534522657522,2.19505864230193,3.22295151085264
"27",-0.767199664546613,0.338120305537093,1.29179037080131,2.19681257773575,3.23059480327348
"28",-0.77233863099986,0.332690356396668,1.28913120038713,2.19814433473568,3.2363669792257
"29",-0.777818855910127,0.326881068883451,1.28629061966883,2.19959291339919,3.24258996576016
"30",-0.782680807372582,0.321712954949072,1.28377055601899,2.20090324823855,3.24817489594421
"31",-0.787267346514089,0.316830822242977,1.28139551718938,2.20216100977176,3.25347811349751
"32",-0.793238185990222,0.310460627534851,1.27829582447244,2.20382713228151,3.26044121868078
"33",-0.798672279063365,0.304645161708636,1.27546539606331,2.20537827480448,3.26684753540194
"34",-0.803439031163311,0.299528192788068,1.27298011559415,2.20676734804826,3.27252566423372
"35",-0.810493995873596,0.291932496708504,1.2692975989368,2.20887267031624,3.2810362895414
"36",-0.822458139216685,0.278990514867496,1.26304654258861,2.21258134793726,3.29575742414373
"37",-0.82870390977843,0.272210432388523,1.25978608297088,2.21459329797066,3.3035818635507
"38",-0.838363414440115,0.261694104098444,1.25474641814069,2.21779874690456,3.31582599020069
"39",-0.845236423888723,0.254188895484205,1.2511598879239,2.22016100472377,3.32467716858051
"40",-0.856136312798626,0.242228762188278,1.24549177256092,2.22405713224916,3.33899050044345
"41",-0.860582299430942,0.237331756070905,1.24317805569909,2.22569841059652,3.34492443266895
"42",-0.864845027258201,0.232628578841134,1.24096043406331,2.22730511404248,3.35065571446813
"43",-1.07120477277838,-0.252658420183816,0.465130273881824,1.4340084060632,2.8208207130436
"44",-1.05471167244232,-0.21948863516135,0.520427263645453,1.5172799104735,2.87321825414591
"45",-1.03814783675798,-0.186259665187475,0.575875420409409,1.59768629829963,2.92114958118275
"46",-1.01929614715711,-0.148392212624504,0.63906718495047,1.68504935415056,2.97093606397211
"47",-1.0001379217796,-0.110028049709674,0.703031107763996,1.76840694338734,3.01684344627205
"48",-0.954851090558712,-0.0192381589590119,0.853655783052946,1.94310616873932,3.11067077543147
"49",-0.92589556075935,0.0388671894625787,0.948970304082417,2.0384262065927,3.16194729849733
"50",-0.906191172103277,0.0784572727282159,1.01317279223237,2.09671486061259,3.19371955957368
"51",-0.882335291908753,0.126463328824198,1.08996999434536,2.16102759339748,3.22917411914637
"52",-0.855793846172037,0.179927881382904,1.17382523590922,2.22547192169328,3.26535259969121
"53",-0.831395591969422,0.229146218447574,1.24916575317316,2.27906801390496,3.29589827288826
"54",-0.793556154910044,0.30559380904265,1.36192451503181,2.35319614802971,3.33886190304515
"55",-0.744228432110374,0.405327055059266,1.49968178300739,2.43643273788546,3.38818470200095
"56",-0.7307574833622,0.432576552369264,1.53522450477292,2.45698293478651,3.40052942247391
"57",-0.694107976173159,0.506591061901505,1.62674544247225,2.5088067637068,3.43197653108582
"58",-0.659546915823566,0.576263884097807,1.70587699350471,2.5529628596765,3.45906471478362
"59",-0.603482858827502,0.688579595094367,1.81910535731937,2.61645723055318,3.49852018150766
"60",-0.566995511763042,0.761027095241798,1.88349533765204,2.65326760665528,3.5217007806023
"61",-0.502542623141514,0.886980915822677,1.9821187774534,2.71114729403446,3.55843804713044
"62",-0.480458892485,0.929410115837575,2.01218499546008,2.72918989107443,3.57000801528031
"63",-0.438655537661113,1.00839584401844,2.06467164083784,2.76115125153455,3.59058753082676
