"","V1","V2","V3","V4","V5"
"1",-1.70220995476925,-0.736226679734185,0.333366125028926,1.71225554691375,3.12247392096133
"2",-1.6271109818664,-0.641738680138904,0.472022224054171,1.8004335138408,3.15594811732119
"3",-1.5518778220414,-0.545845409904774,0.599684706324059,1.87395712682304,3.18526442663817
"4",-1.46857074800738,-0.437962318285023,0.728448842538743,1.94100303503091,3.21372665003058
"5",-1.36633208922685,-0.303264312660028,0.869309842865488,2.00753266179527,3.24388682074802
"6",-1.32620771212023,-0.249917797882791,0.919773722650706,2.029926617627,3.25449112363909
"7",-1.25123759026422,-0.150012266368003,1.00685775810857,2.06714473609388,3.27262467868859
"8",-1.16734535793083,-0.0387277685619677,1.09372759510488,2.10274487729248,3.29057928008184
"9",-1.12306451599389,0.0191445821073365,1.13520033000661,2.1192735049533,3.29911972127307
"10",-1.03300728355304,0.133393640827391,1.21034055057301,2.14853033535567,3.31455280149821
"11",-0.950969769805551,0.231808662219897,1.26846431308943,2.17052860247793,3.32636952754847
"12",-0.868143956394585,0.324583462378793,1.31808780009026,2.18872003637572,3.33625892854017
"13",-0.760009973613423,0.434322134077082,1.37068558045753,2.20700020029457,3.34619745326711
"14",-0.646166276476233,0.534946807292873,1.41324897881987,2.22025972866491,3.35318627997009
"15",-0.459815751395883,0.667360973620014,1.46046836619786,2.23035741812701,3.35737149981529
"16",-0.34658397564076,0.730285477783984,1.4782536563066,2.2301100278702,3.35560783415189
"17",-0.288755560118537,0.758026950872964,1.48462020582284,2.22816563900148,3.35340330430367
"18",-0.195050877771379,0.797456218344422,1.49131577531523,2.22226335665261,3.34774828254864
"19",-0.142887516023997,0.816717266028566,1.49311391873354,2.21736458073378,3.34333452302815
"20",-0.0767531009032816,0.83861800520229,1.49333376716052,2.20926155225075,3.33618596710346
"21",-0.0352504515526374,0.850957604327491,1.49222777769956,2.20294717600595,3.33066744729877
"22",-0.838984806764516,0.218560554073822,1.1354047989995,2.04136614827447,3.18273134192241
"23",-0.843335281547181,0.216739294722476,1.13754170383214,2.0476638777117,3.19525846277494
"24",-0.848967598538022,0.214429176016642,1.14041169195806,2.05599685332036,3.21158589483549
"25",-0.85195031864352,0.213228330007529,1.14197800234494,2.06049023781052,3.220276725804
"26",-0.854688091806872,0.212141841239162,1.1434414656967,2.06466179629514,3.22826572783245
"27",-0.858380117558179,0.210695607770075,1.14546065014754,2.07036943346115,3.23905426840744
"28",-0.861420836925719,0.209520062935918,1.14716750925776,2.07514142144013,3.24796998416059
"29",-0.864976790561371,0.208168057557003,1.14921125006634,2.08080189447537,3.25841960418509
"30",-0.868746030523928,0.206761365556443,1.15143136236433,2.08689471575892,3.26953121822599
"31",-0.870697356100466,0.206043543313646,1.15260536360098,2.09009150661303,3.27529723644122
"32",-0.875077976038354,0.204456959759541,1.15530386614975,2.09738251888401,3.28826414285536
"33",-0.877632219141235,0.203548119835026,1.15691821340906,2.10170094834514,3.29584287418393
"34",-0.88302161738596,0.201671731368838,1.16042344600216,2.11098309018112,3.31185772882007
"35",-0.888169248936715,0.19993362647584,1.16389435264148,2.12006669234547,3.32719573154724
"36",-0.893839716686639,0.198084836872286,1.16786319889657,2.13032316781531,3.34411599608075
"37",-0.897301582833541,0.196992797617176,1.17036911574028,2.13674128516297,3.3544682804527
"38",-0.901952541004999,0.195570738141904,1.17383595418969,2.14553019009014,3.36835763415774
"39",-0.905383117817997,0.194557143650278,1.17646371836833,2.15212380883782,3.37860261576378
"40",-0.907690283495545,0.193890548320515,1.17826641417241,2.1566223870861,3.38548696637505
"41",-0.911143010189815,0.192918094708699,1.18102412470091,2.16345507510726,3.39580600747805
"42",-0.915303844032015,0.191786170013357,1.18444367933352,2.17184221108599,3.40824071943242
"43",-1.23177892699567,-0.33618942830474,0.379651637789959,1.38551553808229,2.9213203104528
"44",-1.19917125203742,-0.290174060286855,0.450228669345933,1.49048019793363,2.98014765590031
"45",-1.168716472529,-0.246946205144232,0.517476769450489,1.58464884603769,3.02984827891771
"46",-1.12332951731164,-0.182176442149518,0.61983525791576,1.71486755544346,3.09571172300395
"47",-1.07453552011352,-0.111843813498147,0.732452664385227,1.83945899189929,3.15728781501182
"48",-1.05165822163158,-0.078606811385955,0.786061696195118,1.89246430125319,3.18334836967972
"49",-1.01908602778663,-0.0309837680730382,0.862973420374432,1.96212111755354,3.21767077683385
"50",-0.996135195156733,0.00286730103406701,0.917526345144801,2.00741940959802,3.24016436042942
"51",-0.957064392920308,0.0610674936360195,1.01049686588332,2.07766851788046,3.27541351774022
"52",-0.936068493859683,0.0927065919168941,1.06038208108774,2.11213864575118,3.29296582898324
"53",-0.901031847327303,0.14609579149096,1.14280635572059,2.16488291545188,3.3202316535636
"54",-0.856373604496608,0.215424253508704,1.24575093572353,2.22447391268832,3.35176258672596
"55",-0.825118891490668,0.264895840760325,1.31592092407691,2.26177941752278,3.37193202616306
"56",-0.789106477323923,0.322738428163855,1.39383250672368,2.30078501659053,3.39337270212049
"57",-0.749419161803608,0.387609657763104,1.47505900220826,2.33968961411744,3.41504834604167
"58",-0.719281469666276,0.437601834144466,1.53268421211318,2.36673593063721,3.43026927253198
"59",-0.650580640135606,0.553499164775075,1.65006719037388,2.42196649316152,3.46131950167075
"60",-0.601473899400964,0.637708051058068,1.72326937803827,2.45705704608904,3.48085309299346
"61",-0.557050340203694,0.71454281233084,1.78274809732014,2.48623738628621,3.4968462021374
"62",-0.517337183930704,0.783467968041508,1.83103315377128,2.5104457585904,3.509926457985
"63",-0.472862452060127,0.860409047035065,1.88020821834139,2.53570071236772,3.52335276507529
