"","V1","V2","V3","V4","V5"
"1",-1.65416297364284,-0.668039075939084,0.366001931449233,1.73111311128642,3.23358300516332
"2",-1.5882889595502,-0.576384605554217,0.474857990516054,1.81124299922187,3.25112631948497
"3",-1.46940033887501,-0.420567177228991,0.64718893237486,1.93032619471088,3.27536587410824
"4",-1.41308428282238,-0.350679826612271,0.719545767979151,1.97716587482726,3.28421907291224
"5",-1.26839284318784,-0.181205503243438,0.883268244997002,2.07505203083964,3.30098033675999
"6",-1.17256534608983,-0.0759866156812166,0.977039993301919,2.12534631430049,3.30815727346792
"7",-1.09646275075663,0.00402560571001078,1.04452664234878,2.15857824943565,3.31194658659097
"8",-0.965186080833075,0.135376076476423,1.14847253668689,2.20421938936522,3.31484874539347
"9",-0.886398248855082,0.210478311413641,1.20412726717764,2.22550132240184,3.31445588597635
"10",-0.807720674252688,0.282813460213977,1.25511260230194,2.24272333672937,3.31246769420347
"11",-0.749903185026501,0.334358950355138,1.2898207479213,2.25300897824449,3.30996222339078
"12",-0.671751880452035,0.401915552267099,1.33315269092961,2.2639073110164,3.30512046772606
"13",-0.60553497182197,0.457283614506774,1.36674320234462,2.27055352405975,3.29961396805653
"14",-0.52303099824442,0.523898313891864,1.40469052180877,2.27561996780711,3.29079459849849
"15",-0.439852086514002,0.588385207081641,1.43868001638305,2.27717139197724,3.27945902615814
"16",-0.366960442519367,0.642705192902042,1.46503071814827,2.27558605411621,3.26728220520915
"17",-0.267913192959448,0.713156643467356,1.4957962934756,2.26892831068362,3.24689795644914
"18",-0.21822976194431,0.74700485201791,1.50908395817267,2.26357608009141,3.23472492650419
"19",-0.17832440252101,0.773453921664313,1.51873108011007,2.25827084385839,3.22389810631101
"20",-0.113378835806182,0.815112987354633,1.53251624994504,2.24764311275113,3.20410424663414
"21",-0.0634838664782239,0.845897449275229,1.5415016670938,2.23773877164312,3.18679398238658
"22",-0.814716939320956,0.225685442211571,1.1213139890845,2.08740300484456,3.26242769039239
"23",-0.811955852506006,0.228233652067577,1.12606354804608,2.09353667146023,3.26322466104464
"24",-0.807143260482958,0.232723215847179,1.13447076312512,2.10429276186211,3.26469322612725
"25",-0.802520617876692,0.237091746335211,1.14269079068488,2.11469384425128,3.2661911980176
"26",-0.799163866544912,0.240298098083163,1.14874615242056,2.12228443181535,3.26732660542374
"27",-0.796225026423957,0.243127579989764,1.15410340249953,2.12895270911758,3.26835131503087
"28",-0.793116764612481,0.246140338139594,1.15982487117616,2.13602187907328,3.2694631230362
"29",-0.78976525997791,0.249414274563534,1.16606121407371,2.14366224339915,3.27069161728706
"30",-0.787139776869666,0.252000045100473,1.1709988587521,2.14966526271177,3.27167490922012
"31",-0.784398766332449,0.254720171493015,1.17620415544689,2.15595265427106,3.27272045987379
"32",-0.781239368912213,0.257882756901186,1.18226443704691,2.16321995384271,3.27394966498726
"33",-0.777728291745666,0.261431776214511,1.18907557146159,2.17132406325681,3.2753440375497
"34",-0.774966594816448,0.264249539024387,1.19449324091964,2.17771771758807,3.27645845413266
"35",-0.770339048384251,0.26902102251789,1.20368116536071,2.18846839469699,3.27835678414735
"36",-0.766466167991003,0.273060993579507,1.2114787389253,2.19748762499429,3.2799722725853
"37",-0.764319537655275,0.27531717332096,1.21583734872599,2.20249236951832,3.280875328606
"38",-0.758461087443991,0.281546365300519,1.227883556872,2.21619400700895,3.28337049923755
"39",-0.754590418112526,0.285725094898837,1.23596604070761,2.22527322712761,3.28504354100706
"40",-0.751973901915019,0.288581223763803,1.24148620356643,2.23142602302138,3.28618357560547
"41",-0.74833556937052,0.292586060858689,1.24923094414237,2.23998827041939,3.28777513739984
"42",-0.744932653944088,0.296372185583208,1.25654802216762,2.24800727387048,3.2892717678451
"43",-1.13084358366351,-0.279482759897115,0.418507006812998,1.33423481161235,2.85312933119076
"44",-1.10619214614857,-0.243391127078351,0.470516008210583,1.41299395493619,2.90643481934033
"45",-1.08284459802223,-0.209037268193291,0.520357422230264,1.4875380509293,2.95288467800758
"46",-1.04851850207111,-0.158281598360229,0.594527482453967,1.59619802813683,3.01476387587392
"47",-1.01836958749751,-0.113441712340384,0.660525083790914,1.68990438507215,3.06366216783485
"48",-0.987080377617701,-0.0666306009321576,0.729811399544589,1.78451569995136,3.10972918903467
"49",-0.955315662617423,-0.0187950880870678,0.800934663718726,1.87688732959022,3.15224538637269
"50",-0.901680701558724,0.0626147826994433,0.922415007064968,2.02181852726137,3.21563042657793
"51",-0.866309620296713,0.116751656047331,1.00322216953439,2.10855634896497,3.25254659334499
"52",-0.841429158233341,0.155087337056791,1.06031317500397,2.16512567290459,3.27649080870437
