"","V1","V2","V3","V4","V5"
"1",-1.58256662439593,-0.669571273728122,0.396395252728337,1.75192493612006,3.12846392497932
"2",-1.51205530670377,-0.550229115517277,0.538579827596799,1.8415832996861,3.15651392279943
"3",-1.42111655554312,-0.40567765222706,0.692791115407355,1.93324713970611,3.1860544230363
"4",-1.34690883680425,-0.296588874004076,0.798423306002079,1.99271080806309,3.2059201781695
"5",-1.22965348387562,-0.140445520522075,0.93634548718139,2.06599185066287,3.23143900869425
"6",-1.13753251881538,-0.0307088874048298,1.02520526251883,2.11027595399231,3.24764907831474
"7",-1.08095502646317,0.0316549011890881,1.07304059858783,2.13302574837491,3.25624991978845
"8",-1.00033047183703,0.114695008908305,1.13392712489498,2.16070750561494,3.26700663333532
"9",-0.908368092474797,0.202186100867946,1.1947628750019,2.18668783281912,3.27743489819275
"10",-0.820597492268659,0.279587318516729,1.24578733803994,2.20687306775413,3.28580370299519
"11",-0.697773878919183,0.379891413805844,1.30787864530217,2.22880029659941,3.29518206983748
"12",-0.633502773563158,0.429245767913806,1.336646442217,2.23762478126854,3.29903901534661
"13",-0.547211234131298,0.492594765452181,1.37166414443369,2.24673264675129,3.30304386222096
"14",-0.487801383260419,0.534454898522585,1.39348821700773,2.25116797564334,3.30495324193508
"15",-0.392454822811422,0.598867997755663,1.42471053007732,2.25499886694791,3.30636801880972
"16",-0.281764620248151,0.669628938919124,1.45502780973197,2.25380832672159,3.30491364176439
"17",-0.224992367221016,0.704278216677548,1.46799343805619,2.25049688080035,3.30254226685144
"18",-0.161159435272109,0.74190025303296,1.48034391458528,2.2442273222779,3.29821425942689
"19",-0.127021740473631,0.761426060811608,1.48592740596906,2.23963147620666,3.29504441040572
"20",-0.0992534267232921,0.776991586746787,1.48991863838597,2.23518553946666,3.29195762953563
"21",-0.054874428695579,0.801281776936045,1.49522585673765,2.22663249727567,3.28593001970867
"22",-0.734298567900809,0.252085740020346,1.16039192215209,2.12249148515532,3.2137186069069
"23",-0.736128115020093,0.253469370412269,1.16407008658738,2.12683607532965,3.21973445306872
"24",-0.738338954691075,0.255136465195081,1.16849877207955,2.13208465684356,3.22704637376365
"25",-0.739677587720334,0.256144154278272,1.1711757725285,2.13526397275851,3.23149373403089
"26",-0.741342343933718,0.257392207233437,1.17449145277403,2.13920880218631,3.23703287125121
"27",-0.742650802060405,0.258368785449226,1.17708663524856,2.14230188475057,3.2413940547373
"28",-0.744492709492579,0.259741134116212,1.18073421032858,2.14665775879905,3.24755673952094
"29",-0.745608727549526,0.260570232664786,1.182937937647,2.14929399498244,3.2512950418657
