"","V1","V2","V3","V4","V5"
"1",-1.73351077008557,-0.743969773005416,0.2596906321625,1.65912215411296,3.2547264965083
"2",-1.65562363535338,-0.635883168293919,0.389935319058888,1.75867354893064,3.27726949446643
"3",-1.51123103000743,-0.449100468035114,0.597085622748704,1.90318943766245,3.30853924783174
"4",-1.44749521176315,-0.371991892180799,0.67649389032578,1.9537222849374,3.31895558770659
"5",-1.34802877167003,-0.257577952010575,0.788215445854408,2.01988203036219,3.33196012016464
"6",-1.22101502466452,-0.120555956474768,0.912880198535453,2.0864094683868,3.34373369689057
"7",-1.07219062299788,0.029221889110981,1.03836189850716,2.14475967214978,3.35172228834165
"8",-0.953300595817356,0.141809386183179,1.12548393585611,2.17943261555252,3.35399629871653
"9",-0.851901144807584,0.233336326588176,1.19167558040064,2.20195392509236,3.35308605278644
"10",-0.72133759640616,0.345510524842604,1.2667999907831,2.22243303192309,3.34783278412329
"11",-0.650856355339588,0.403485020392301,1.30283917437828,2.22974761929005,3.34292402262981
"12",-0.568555332771024,0.46895978157868,1.34107386746325,2.23506203595649,3.33512975617046
"13",-0.510739417128825,0.513520316400114,1.36550115382696,2.23672529085135,3.3281980589104
"14",-0.413914187576657,0.585499327482305,1.40202189424374,2.23562796381255,3.31355106853844
"15",-0.379825601058017,0.610041635555321,1.41358552249859,2.23406254351566,3.30738895232771
"16",-0.345385486958268,0.634404488417465,1.42459511690218,2.23183775807271,3.30056930352759
"17",-0.29826354632414,0.667033395072743,1.43856446727565,2.22772144758762,3.29019782279597
"18",-0.248506121768533,0.700588175861968,1.45195022134726,2.2219963644148,3.2778419514549
"19",-0.159533506260053,0.758223139898794,1.47243603122011,2.20805671240535,3.25161234567212
"20",-0.13363801742751,0.774421544663782,1.47757275346436,2.2030656825784,3.24283354775524
"21",-0.0871147372193553,0.802834708403007,1.48586817237429,2.1930016504314,3.22564250738942
"22",-0.754591177798858,0.289390876505677,1.21614114371585,2.20763840986767,3.30498539158985
"23",-0.756990249688787,0.284570562920972,1.20865415437238,2.20122613158577,3.30583314022975
"24",-0.758594086047852,0.281351630404542,1.2036415787152,2.19690628074849,3.30642047421533
"25",-0.76061524986809,0.27730076094798,1.19731838479033,2.19142663766414,3.30718652255326
"26",-0.761870329686868,0.274787140334828,1.19338639142843,2.18800323811944,3.30767569736077
"27",-0.76399411281833,0.27053581006843,1.18672246799075,2.18217300940286,3.30852820813612
"28",-0.767475824165474,0.263582927547515,1.17578083868874,2.17252350398515,3.30999915123528
"29",-0.768729579998242,0.261083141683553,1.17183555439816,2.16901805730605,3.3105527347105
"30",-0.770148183197402,0.258256319230017,1.16736610604308,2.16503067172911,3.31119551090662
"31",-0.772058254722512,0.254455257344407,1.16134384402791,2.15963058679153,3.3120852393462
"32",-0.774429673259352,0.249741031208651,1.1538514184321,2.15287614353171,3.31323495104846
"33",-0.775867414353858,0.246884118840578,1.14929918110544,2.14874964562559,3.3139596797971
"34",-0.777791905954391,0.24306106908605,1.14319599285317,2.14318974618258,3.31495935861734
"35",-0.779072085775973,0.240517907320744,1.13912736485238,2.13946444519973,3.3156457925413
"36",-0.781713958780547,0.235269883148137,1.13071461013067,2.13171600315271,3.31711738711638
"37",-0.785595570985756,0.2275651486274,1.11832172430539,2.12019321277956,3.31941725487262
"38",-0.788943846766856,0.220930917568133,1.10760118284389,2.11012475343311,3.32153925352437
