"","V1","V2","V3","V4","V5"
"1",-1.73079658517371,-0.81859363958414,0.321273156885757,1.78468549406054,3.33911262240554
"2",-1.66060070465389,-0.69944614564489,0.470767320094649,1.87839551499473,3.35787526226953
"3",-1.57402652233279,-0.556401869366089,0.627503264825033,1.969724506197,3.37471726088243
"4",-1.50964072086867,-0.454653211569813,0.727091120172408,2.02378619011054,3.38368471962828
"5",-1.41626808874158,-0.31608756022592,0.850065149427642,2.08580458044739,3.39241128000798
"6",-1.34952996645417,-0.224184386263281,0.924894179118085,2.12067994074071,3.3961036821521
"7",-1.26826516358032,-0.120454548503158,1.00381534410429,2.15474331744656,3.39822505700982
"8",-1.15636459818403,0.00846485647642307,1.09462567151827,2.18979585987412,3.39753119999406
"9",-1.07871822512665,0.089228863472214,1.14772583226059,2.20773035897815,3.39491542693659
"10",-0.939303141574769,0.218931744672276,1.22706739792818,2.22973961730105,3.3862923796375
"11",-0.825047911114153,0.313043185692943,1.27986361939594,2.23983413065444,3.37555045724656
"12",-0.708874426164343,0.39982108695721,1.32453535701561,2.24384996047301,3.36102128639509
"13",-0.598536926849762,0.47555110797055,1.35981904457218,2.24215296191502,3.34333171230963
"14",-0.485687981747562,0.547471975448187,1.38941059429472,2.23468761099579,3.32038280576719
"15",-0.438517720428471,0.57607169002449,1.39989843765936,2.22971930303701,3.30903683018282
"16",-0.37550654105233,0.613026696124471,1.41217944692629,2.22121145900935,3.29196680870711
"17",-0.341848265527179,0.632217476168638,1.41791847728144,2.21571726573975,3.28181485236602
"18",-0.25971716731076,0.677420814318123,1.42943010436651,2.19926660255403,3.25355296304138
"19",-0.198258641174646,0.709802997082711,1.43562946640536,2.18377397913739,3.22855113645364
"20",-0.12868951075615,0.744919505926702,1.43998560788121,2.16245614342213,3.19536096267979
"21",-0.0739575709751275,0.771404584775079,1.44129253698423,2.14245422507559,3.16478245851999
"22",-0.847558203385484,0.213709283238479,1.17682180719012,2.18408871129165,3.37698932593528
"23",-0.848236898761475,0.211293756663623,1.17374708112891,2.18094911890819,3.37347789448338
"24",-0.84912608747181,0.208157881615636,1.16975501287588,2.17687940346246,3.36893030952233
"25",-0.849824156993291,0.205723037757146,1.16665181054759,2.17372279504451,3.36540905047473
"26",-0.850727358800709,0.202610003332175,1.16268411955558,2.16969084102161,3.36091135092169
"27",-0.85199695085009,0.198286854913351,1.15717515614593,2.16409805612732,3.35468696275538
"28",-0.852680458728214,0.195986093389432,1.15424363668077,2.16112508871243,3.35138129242299
"29",-0.853948453129019,0.191757207083143,1.14885469357975,2.1556692035736,3.34531465341717
"30",-0.854818134496228,0.188887430734067,1.14519425421757,2.15197338840969,3.34120369701756
"31",-0.855769893467372,0.185783416091451,1.14123437993834,2.14798231332908,3.3367634286894
"32",-0.85669875975302,0.182784874769063,1.13740426768869,2.14412969436838,3.33247657409943
"33",-0.857923658175457,0.17888293315508,1.13241690680474,2.13912302294653,3.32690742918555
"34",-0.858897345496193,0.17581510914413,1.12849685087482,2.13519179244994,3.32253634732192
"35",-0.859704895652624,0.173292683903693,1.12527302603111,2.13196113969781,3.31895148522669
"36",-0.860355277038291,0.17127410927935,1.12269033900521,2.12937683353657,3.31608667257471
"37",-0.861265183151127,0.168467485325103,1.1190987726762,2.12578585304726,3.31211035883862
"38",-0.861825327541346,0.166749849833701,1.11689956417265,2.12358932212205,3.30968119613958
"39",-0.863105057244047,0.162852772587698,1.11190720483496,2.11861043782896,3.30417888797483
"40",-0.86400385664455,0.160134658869166,1.1084214740171,2.11514190985643,3.30035329893183
"41",-0.865170777838605,0.156630673024145,1.10393009294093,2.11067448742703,3.29543120993201
"42",-0.866430113935332,0.152885214574493,1.09912708686587,2.10590402576838,3.29017895104522
"43",-1.07257787926623,-0.257860113893349,0.407722220942205,1.30571135637698,2.84330214083669
"44",-1.06041253424477,-0.234149858481537,0.449700595790882,1.38026653702077,2.90026368822841
"45",-1.04871565423154,-0.211336452597536,0.490252790301151,1.45106993058004,2.9500887590875
"46",-1.02597608369328,-0.166777776953822,0.569849372599673,1.58547174817026,3.03562900992213
"47",-1.01066525438118,-0.136632389237244,0.623928212857866,1.67242856680019,3.08611948924613
"48",-0.995143913863265,-0.105854079843491,0.679269496589122,1.75704777986292,3.13257517260831
"49",-0.979529766461357,-0.0746932230781622,0.735366979156392,1.83782094193162,3.17512347981867
"50",-0.95978967468633,-0.0351121594209771,0.806609449952351,1.93263683034531,3.22365760399315
"51",-0.934145792622156,0.0168784261899078,0.899959984623326,2.04355067244449,3.27960160104413
"52",-0.910347577980825,0.0655937519624055,0.986881295882771,2.13411767472028,3.32545685659493
"53",-0.874462019996007,0.140099026787881,1.11800829468874,2.25120903744056,3.38583485018525
"54",-0.858254030427474,0.174118594452562,1.17685344689119,2.29755238581629,3.41021431761083
"55",-0.830030974559201,0.233885992397928,1.27812981307467,2.37031254587751,3.44902310684396
"56",-0.798850928402958,0.300721338518024,1.38740113001399,2.44096290642566,3.48742263003606
"57",-0.773876436336742,0.354754499923398,1.47195452797062,2.49137555747759,3.51525980805328
"58",-0.739121943814644,0.430648816575979,1.58383495442976,2.55399372418396,3.55032191867653
"59",-0.69607085154113,0.525548047356241,1.71073418978362,2.62149866858056,3.58885867401367
"60",-0.659812171830212,0.605977925935372,1.80623990498783,2.67128236778591,3.61778960718839
"61",-0.61967572635551,0.695301894566133,1.89967063622482,2.72022477606474,3.64659941841823
"62",-0.594557677150782,0.751238928671834,1.95193495576863,2.74804136379972,3.66321567044458
"63",-0.52747331285968,0.899629398726474,2.07093327371433,2.81347779133075,3.70282490755194
