"","V1","V2","V3","V4","V5"
"1",-1.77692026813219,-0.760662239747628,0.260606636214804,1.68227860718773,3.28753554497901
"2",-1.65113778021341,-0.588355803247642,0.464387131354775,1.84220597152292,3.32473903733555
"3",-1.59388101991151,-0.514512178626612,0.546771815586465,1.90215376268813,3.33825752060044
"4",-1.43368033562274,-0.321143037767864,0.749408785210871,2.03718505629662,3.36781185896259
"5",-1.34589468924904,-0.222230248842643,0.846046701005335,2.09503759709442,3.37995449291082
"6",-1.26135563320415,-0.130950960548363,0.931120812760964,2.14228894316127,3.3894761909684
"7",-1.21725946324441,-0.0846917895373659,0.972739735589929,2.16410652279295,3.39368156302096
"8",-1.08307034088842,0.050835626398491,1.08897730830887,2.22030097885262,3.40356614144126
"9",-0.955543553534696,0.173072661174001,1.18654114534817,2.26164449747334,3.40916632243575
"10",-0.87502091142326,0.247206865800068,1.24227656126272,2.28257014736839,3.41084574558327
"11",-0.789004322265559,0.32393521387224,1.29709837526719,2.30094846129686,3.41101531369027
"12",-0.687372780562685,0.411372237515381,1.35581528832139,2.3177248899845,3.40894611339234
"13",-0.627655601726645,0.461151201084589,1.38735576802702,2.32520445774775,3.40650037125711
"14",-0.517598689963179,0.549794167671392,1.43991317111737,2.33449936977855,3.39937741986676
"15",-0.437044328752026,0.612067725662715,1.47390406974959,2.33763792536036,3.39175858884653
"16",-0.380982566123583,0.654104907439205,1.49538951239697,2.33797900315777,3.38510305154065
"17",-0.301525710031826,0.711801835824126,1.52284393314391,2.3357989828797,3.37352299562178
"18",-0.221018617308074,0.767845661850107,1.54709061333032,2.33030300749905,3.35887834180507
"19",-0.199689216793182,0.782313658311688,1.55293248736095,2.32826920853891,3.35443565065845
"20",-0.14479488664876,0.818681324018747,1.56681830940171,2.3218899594058,3.34182493654113
"21",-0.10826463088418,0.842214098821325,1.57515565895031,2.31670198386198,3.332411221468
"22",-0.834951340356984,0.249191862779717,1.18496798847142,2.21456173689214,3.45031484910336
"23",-0.834676549581316,0.248159473937105,1.18362438435526,2.21260322492932,3.44339592518191
"24",-0.834315692285946,0.246897825629122,1.18199780500526,2.21024643966595,3.4349518320155
"25",-0.833923402449247,0.24562985406634,1.180382176284,2.20792152153408,3.42645069057828
"26",-0.833481338497743,0.24430889857727,1.17872074460072,2.20554769983252,3.41759218008856
"27",-0.833133771935327,0.243338981316553,1.17751566110499,2.20383837179767,3.41107535060441
"28",-0.832825557895489,0.242522618549649,1.17651138127388,2.20242248070419,3.40557668025399
"29",-0.832389843121221,0.241429936302044,1.17518254895145,2.20056163493735,3.3982032603243
"30",-0.831862599886826,0.240188231348866,1.17369529275472,2.19849745611053,3.38983041282253
"31",-0.831371391515008,0.239104733387521,1.17241923072715,2.19674284743123,3.38250722390902
"32",-0.830598562810838,0.237525883549395,1.17059927599547,2.19426868823146,3.37180861944579
"33",-0.829957500797525,0.236318064554879,1.16924221480101,2.19244813834887,3.36360071228164
"34",-0.829317333578082,0.23519078581598,1.16800576723927,2.19081047741832,3.3559040628144
"35",-0.828454967866563,0.233779276302532,1.16650247031194,2.18885034005003,3.34621840862167
"36",-0.827941862055431,0.232993239655209,1.16568898598477,2.18780564761612,3.34079886410857
"37",-0.82720145690676,0.231922958236733,1.16461187303057,2.18644258647852,3.3333938026249
"38",-0.826383555830808,0.230815877659649,1.1635384411444,2.18511056914241,3.32570648595533
"39",-0.825656439787338,0.229890645885984,1.16267575257905,2.18406312561657,3.31923652306364
"40",-0.824710606149219,0.228762158197344,1.16167103762797,2.1828745181648,3.31129862988713
"41",-0.824185170070546,0.228169310927725,1.16116584196276,2.18229277223839,3.30710347188433
"42",-0.823593981687073,0.227530671243059,1.16064079933594,2.1817012933905,3.30255853216669
"43",-1.11385273736931,-0.219501403762403,0.51635523974423,1.47896156840641,2.98181463210462
"44",-1.1003688479508,-0.198382396009295,0.547975541199125,1.52622593718301,3.01328120461404
