"","V1","V2","V3","V4","V5"
"1",-1.58319928670749,-0.685067514787196,0.224496623999231,1.63137001096212,3.19148803898935
"2",-1.49611087398609,-0.566503780673491,0.398793268867831,1.77564572123175,3.22435018082486
"3",-1.40229571329638,-0.440211130594018,0.571021286368496,1.90097140020862,3.25216110973137
"4",-1.32751565149104,-0.340606923308506,0.696324782988122,1.98208113552666,3.26985922754011
"5",-1.28973716876549,-0.290651376212169,0.755657175400382,2.0176526795664,3.27754154787387
"6",-1.25047218591715,-0.239079922104801,0.814492774685848,2.05117872913937,3.28471012564729
"7",-1.18744824357373,-0.15711052789543,0.903153103865284,2.09851660893506,3.29465262432353
"8",-1.14365767299359,-0.100885641691539,0.960658744689365,2.12722216808385,3.30052157275704
"9",-1.07505149636055,-0.0142345365314766,1.04425472214008,2.16625155054236,3.30817400049084
"10",-0.962437845259244,0.123205074997738,1.16506550708299,2.21713694420607,3.31706478368184
"11",-0.896254972194234,0.200704842632586,1.22717006383091,2.24073911627657,3.3203715633928
"12",-0.824748841697347,0.28141696563414,1.28748767443049,2.26189570155743,3.32248213829596
"13",-0.752849991981355,0.359211590547292,1.34157180015335,2.27922153808596,3.3231626859308
"14",-0.661648651367613,0.452741541712097,1.40155988446903,2.2962610932593,3.32203287280604
"15",-0.565943961308852,0.544631845758236,1.45535776826266,2.3090128109893,3.31851038933481
"16",-0.502254158247067,0.602140952278311,1.48651683229935,2.31491191396171,3.31484208973195
"17",-0.422125999244072,0.670418783521244,1.52104052642326,2.31967240334886,3.30870904063523
"18",-0.361089549530157,0.719398648923417,1.54415598260836,2.32143104820961,3.30286693684516
"19",-0.289275166339546,0.773735611294497,1.56815349034975,2.32153437863066,3.29464250294317
"20",-0.177752378625302,0.851327426116414,1.59925540718023,2.31760935005983,3.27869673847757
"21",-0.0674038464248126,0.920462602086664,1.62344413016586,2.30886793677614,3.25853647637309
"22",-0.832570232764639,0.194262697533115,1.09451846606131,2.0868598358373,3.2801427371554
"23",-0.837795554620938,0.191601937832697,1.09895630079034,2.09648265083761,3.28162654251788
"24",-0.840937645002044,0.190024428535062,1.10171655409989,2.10233092395225,3.28254172584683
"25",-0.844092255936176,0.188458116297689,1.10455993068479,2.10825597911142,3.28347910549104
"26",-0.847680341241485,0.186699109700257,1.10788633753912,2.11506093573996,3.28456602348513
"27",-0.853371360451163,0.183962262761967,1.1133715646687,2.12599355607325,3.28633588941763
"28",-0.855270060948341,0.183064152716762,1.11525981266559,2.12968122794543,3.28693715537532
"29",-0.860641913133502,0.180562306410634,1.1207687472289,2.14023255506087,3.28866924666357
"30",-0.865338909535367,0.178429703045381,1.125781042401,2.14958029153838,3.29021839960978
"31",-0.867913707771817,0.177284819938773,1.12860794325563,2.15474305373606,3.2910808077727
"32",-0.870171850384187,0.176293350281774,1.1311390683636,2.15930021201971,3.29184521900333
"33",-0.873830087734142,0.174713484824099,1.13533618356497,2.16674271428501,3.2930981671376
"34",-0.877656192909623,0.173099956938555,1.13985732986318,2.17460282863038,3.29442697967606
"35",-0.880169635610689,0.172063099457915,1.14289754935132,2.17980109127078,3.29530815976015
"36",-0.884043043453728,0.170502486179474,1.14769267277517,2.18786921357788,3.29668151599129
"37",-0.886726824718137,0.169448447789926,1.15110122614178,2.19350020240074,3.29764426371436
"38",-0.890642729654802,0.167952452786415,1.1562109651358,2.20177760858225,3.29906675736933
"39",-0.893321762024976,0.166959055250449,1.15979526924274,2.20748362381179,3.30004907462825
"40",-0.896285445285004,0.165889545384817,1.16384675166041,2.21383545836666,3.30114235362433
"41",-0.900328505875609,0.164480685366139,1.16952130703159,2.22258285024897,3.30264803254386
"42",-0.90366657466519,0.163362144321389,1.17434583819075,2.22987622046273,3.30390351703427
"43",-1.14889752459521,-0.276609769335826,0.451427192582613,1.41555936443544,2.87481385842
"44",-1.13220483159098,-0.250620251475394,0.490731129837812,1.47528885184036,2.91510552712316
"45",-1.09578781623287,-0.193566403819493,0.577621668166538,1.60399451720592,2.99562848319312
"46",-1.08397742989235,-0.17496854310182,0.606106796999289,1.64500219666793,3.01977353238398
"47",-1.0604749422889,-0.137747303950424,0.663326402624756,1.72530154953222,3.06530541715631
"48",-1.03617281623251,-0.0990739865381376,0.723046972033003,1.80582164374696,3.10903477576072
"49",-1.00929776540795,-0.0560167061517997,0.789820419544727,1.89144117984036,3.15393241025477
"50",-0.981159808051741,-0.0106224246947403,0.860429953009495,1.97657114340284,3.19740510222503
"51",-0.948572615961451,0.0423265553383329,0.942922528670497,2.06869273348653,3.24370479192255
"52",-0.925263169217771,0.0804919608888372,1.00234207236769,2.1301532133135,3.27452519687941
"53",-0.893189107664516,0.133309666314385,1.08431361851287,2.20844475544035,3.31392313952692
"54",-0.874998343632902,0.16349566456758,1.13090548192622,2.24978196128439,3.33499210982822
"55",-0.835772945400342,0.228952536513163,1.2310173849691,2.33155794613657,3.37723871870829
"56",-0.793387477837384,0.300382347849919,1.33813658857273,2.40984500065607,3.41883219862086
"57",-0.744793127454765,0.383120420098486,1.45827305989338,2.48866932852214,3.46199839357304
"58",-0.71480590808935,0.434570247683375,1.5302516916873,2.53239578019486,3.48634885488469
"59",-0.675861616829711,0.501892197820578,1.62065528227598,2.58451319133776,3.51602918394322
"60",-0.640633653363775,0.563177080530562,1.69878349517169,2.6276671409799,3.54082105262165
"61",-0.585648718842682,0.659517776120738,1.81280212707245,2.68858607559006,3.57646200656656
"62",-0.557800022334116,0.708591321830127,1.86657403400402,2.71683676797197,3.59313735703982
"63",-0.50943177059671,0.794124352287448,1.95334574946819,2.76228575789298,3.62026618032405
