"","V1","V2","V3","V4","V5"
"1",-1.80318594638829,-0.90390920476951,0.106324569351818,1.54980888144135,3.16624802762862
"2",-1.66309626855064,-0.678755457747227,0.396760280605831,1.76084249823542,3.22356738348856
"3",-1.58735154920141,-0.563500269199146,0.52465662291966,1.84502193671865,3.24658225225772
"4",-1.48454401292757,-0.416506371307292,0.671986779212839,1.93562862846042,3.27154588371059
"5",-1.2718399344494,-0.149910871166094,0.904815469170328,2.06409708497265,3.3071451144459
"6",-1.21689014211374,-0.0889120374035546,0.953064608189233,2.08819361205636,3.31373496690657
"7",-1.13548600699586,-0.00387143010095709,1.01761154941579,2.1188494053279,3.32193498666025
"8",-1.0690446998964,0.0612320988940589,1.06497097225269,2.14005073719243,3.32739131408757
"9",-0.96142644144707,0.159424027274678,1.1330753855157,2.16828331605112,3.33410701294674
"10",-0.771078678475426,0.314672179688173,1.23231182400046,2.20296698975291,3.33997605266046
"11",-0.685205287621093,0.378420571576093,1.26975275263787,2.21308891665752,3.34008516941842
"12",-0.575755826894517,0.454973796227948,1.31172322628359,2.22127296422737,3.33768050070857
"13",-0.446871735015765,0.539253196474924,1.35341784914556,2.2238565306226,3.33049909066636
"14",-0.383007515204207,0.578873754917396,1.37101567506243,2.22202481288788,3.32478848162431
"15",-0.308587726581576,0.623344708660553,1.38887888393475,2.21692745224714,3.31586994504615
"16",-0.262104555886696,0.650211798012689,1.39852998819225,2.21192467431534,3.30881858837503
"17",-0.21967886576617,0.674118219689321,1.40626875003506,2.205988455866,3.30120732584774
"18",-0.194824271420871,0.687842624206025,1.41030942877878,2.20184719806871,3.29616342057124
"19",-0.148340093128732,0.712943389102744,1.41682846325812,2.19266245813063,3.28539661550351
"20",-0.0994282637766905,0.73853253516591,1.4221330377905,2.18074576014057,3.27188617973601
"21",-0.0590619897415943,0.758989469383628,1.42523267243029,2.16895207933025,3.25870687586973
"22",-0.786545904476078,0.231867147416564,1.14878528104578,2.15243557736557,3.36926509710402
"23",-0.785604999752051,0.231230078266541,1.1467609239155,2.14971048408849,3.36403512824242
"24",-0.783879927543801,0.230084685562354,1.14310035183977,2.14480769001975,3.35464710571226
"25",-0.782358347501262,0.229098335932638,1.13992643771432,2.14058037862693,3.34656422514347
"26",-0.781014843378037,0.22824547246474,1.13716622317782,2.13692169329561,3.33957137011113
"27",-0.779854935559521,0.227520621675444,1.13481029769657,2.13381133446235,3.33363286047424
"28",-0.778300087960464,0.226566870198953,1.13169465018687,2.12971537041725,3.32581683055735
"29",-0.776985431519538,0.225776370893846,1.12909893259338,2.12632094980389,3.31935074196847
"30",-0.775473972363055,0.224884137780369,1.12615440886527,2.12249182442304,3.31205967118564
"31",-0.773393280775017,0.223683861311634,1.12216839721949,2.11733829564125,3.30228083712371
"32",-0.771920637332955,0.222852338701889,1.11939206715645,2.11376826873052,3.2955214470149
"33",-0.770669194422654,0.22215732170655,1.11706016928212,2.1107824625378,3.28988333146201
"34",-0.769263844257188,0.221386776005008,1.11446195159744,2.10746955293485,3.28363794869717
"35",-0.768391385368136,0.22091368537748,1.11286042856821,2.10543448469843,3.27980748074656
"36",-0.766829738673794,0.22007595293584,1.11001128320971,2.10182941631658,3.27303766708336
"37",-0.765856848867176,0.219560755475422,1.10825063879703,2.09961204447737,3.26888209176635
"38",-0.764802584489249,0.219008415896137,1.10635678396442,2.09723514648758,3.26443172893922
"39",-0.76258912839843,0.217867908347881,1.10242550677785,2.09232676885057,3.255268839037
"40",-0.761624958153898,0.217378631223257,1.10073087207077,2.0902224962059,3.25135188323983
"41",-0.760450385186283,0.216788394196654,1.09867927490762,2.08768437007799,3.24663575055413
"42",-0.758743887568992,0.215942041484444,1.09572625239227,2.0840471162501,3.23989838228569
