"","V1","V2","V3","V4","V5"
"1",-1.64665755447185,-0.767786365926426,0.343558067481113,1.7361658392641,3.22323590467766
"2",-1.55093713246715,-0.606804946073658,0.535974451485073,1.85438336424765,3.25015792065212
"3",-1.48279930224979,-0.495591211922789,0.650374866272718,1.91982276538035,3.26425586209397
"4",-1.41736081103291,-0.393249162020192,0.745377424578799,1.97128351659476,3.27468429873593
"5",-1.31437108071145,-0.243310235527335,0.870510654584939,2.03467166053921,3.28617225854243
"6",-1.26117055483498,-0.171715259735159,0.925384616783336,2.06067420879968,3.29015703812087
"7",-1.18560682682156,-0.0769642825631577,0.993839696368747,2.09129463722539,3.29389527017853
"8",-1.09107779109639,0.0307092867426003,1.06641411996119,2.12109443965453,3.29583321627423
"9",-1.01500217481485,0.109306140877196,1.11608306542133,2.13945942190455,3.29543680582448
"10",-0.923968258458398,0.194996640177447,1.16712077244448,2.15601589847309,3.29288752621664
"11",-0.82524301249755,0.278949771551802,1.21382361289059,2.16828171714254,3.28766578403698
"12",-0.773708021652387,0.319506106454198,1.23512886449505,2.17258696194209,3.2839146492669
"13",-0.684268669693243,0.385234807673144,1.26771055129221,2.17686794678497,3.27565426803436
"14",-0.584949665014971,0.452138202836327,1.2980250154464,2.17703164161999,3.26361617032718
"15",-0.505583853099063,0.501585871350227,1.31817540206983,2.17363433429615,3.25146206457495
"16",-0.438197097939945,0.541081673218694,1.33256245078141,2.16811971533048,3.23907971660464
"17",-0.400643840974111,0.562159029995605,1.3395077941937,2.163919341965,3.23122200638525
"18",-0.303325233869534,0.613937056176081,1.35386911736323,2.14884140217953,3.2069601996182
"19",-0.235110223039334,0.647899617891297,1.36064851467929,2.13410372234375,3.18584730707665
"20",-0.182257526824781,0.672915376787702,1.36388458279034,2.11988514577481,3.16652473286445
"21",-0.125126051968139,0.698693552637464,1.36522261162573,2.10129907807972,3.14196611803792
"22",-0.884546839835076,0.142854401650491,1.06111232804019,2.01157056041164,3.15026525382179
"23",-0.881940265906012,0.144392342225662,1.06392062041963,2.01842492815421,3.15982204319172
"24",-0.878608541374997,0.146387404418232,1.06759364273344,2.02726157053551,3.17193931120209
"25",-0.8741100689712,0.149132959878271,1.07270933259003,2.03934674312232,3.18818610694248
"26",-0.87095529314761,0.151093173929448,1.0764106217263,2.04791800464307,3.19947202976715
"27",-0.867924639242244,0.153000708362066,1.08005066197513,2.05622264624196,3.21021146427054
