"","V1","V2","V3","V4","V5"
"1",-1.72181290028786,-0.472812802551325,0.771290236585054,2.05916343396443,3.46651265468924
"2",-1.63149250538495,-0.345380845093322,0.882925038608944,2.10923661369106,3.47234065746818
"3",-1.55762107903143,-0.246851379056208,0.962623143084867,2.1429535790152,3.4749880305005
"4",-1.4854958892228,-0.155632192271816,1.03175198966286,2.17082133098629,3.47601421556969
"5",-1.37075856634694,-0.0204715326774094,1.12674610559854,2.20688065320876,3.47490866992737
"6",-1.27686579441594,0.0813833824681597,1.1930220035188,2.23030148737021,3.47181931515602
"7",-1.1349205729291,0.221580020261249,1.27753120936851,2.25756920348617,3.46388709579833
"8",-0.996104950575985,0.344193618650423,1.34562677026505,2.27665382218489,3.45265273744921
"9",-0.879664355930177,0.437301141527669,1.39394464515868,2.28792442944111,3.44060303227198
"10",-0.758169834671584,0.526162525435713,1.43738392351099,2.29569584184694,3.42538583712055
"11",-0.612289811537398,0.623125839944522,1.48171527863909,2.3001222567775,3.40323936712306
"12",-0.542130603365676,0.666441041523268,1.50040406947357,2.30041345586543,3.3908510259087
"13",-0.443465908333689,0.724137707473823,1.52410462896705,2.29880157101123,3.37126258974547
"14",-0.331010818361204,0.785756907136111,1.5476851812975,2.29394161463144,3.34530398278966
"15",-0.236080532856073,0.834722668464718,1.5648939483688,2.2871146657623,3.31977834706811
"16",-0.184354195748802,0.860311334261469,1.57324553554817,2.28225599729551,3.30421113026918
"17",-0.101767719984737,0.899738525199547,1.58507445601105,2.27262321877644,3.27647728010369
"18",-0.0525613324199585,0.922425303811875,1.59121568105625,2.26566376102935,3.25800413822671
"19",0.00437371989919729,0.947928549192247,1.59743715127489,2.25637194845195,3.23457044306134
"20",0.0535214034412809,0.969355783197572,1.60200958205588,2.24715820221249,3.21229161133542
"21",0.100844219659603,0.98947816898444,1.6056755046156,2.23711451402006,3.18876371432944
"22",-0.602986947279406,0.484000235291658,1.28104204233841,2.06964255422494,3.15209329288649
"23",-0.61614119678753,0.483314162903028,1.29247722929323,2.09081861235378,3.17978839711631
"24",-0.631373794589702,0.482612536659919,1.30606702174197,2.11569414774512,3.2118155135816
"25",-0.640916737039192,0.482232608701496,1.31476626411162,2.13145558171894,3.23183385465077
"26",-0.654441984154314,0.481778284437156,1.32736369183836,2.15404769038562,3.26018759880283
"27",-0.661382190536391,0.481584046086408,1.33395999503171,2.16577155560223,3.2747249142942
"28",-0.673785410119465,0.481304842009415,1.3459748530387,2.18694824480437,3.3007050007817
"29",-0.678020487420191,0.481230935814235,1.35014572521288,2.1942397499086,3.30958465121329
"30",-0.690023125215114,0.481080855614541,1.36213119657759,2.21504210632242,3.33466862626203
"31",-0.699280588726033,0.481022146656669,1.37156155994879,2.23125862953141,3.3539678926057
"32",-0.708579916978048,0.481019887140193,1.38120653666384,2.24769302240807,3.373365576538
"33",-0.72621264844527,0.481185544399064,1.39998220376874,2.2792737423577,3.41004721365667
"34",-0.741115692386884,0.481508833391638,1.41634117490798,2.30636187484547,3.44096488633209
"35",-0.753411106878169,0.481907004602279,1.43019465560125,2.32898540263656,3.4663862511048
"36",-0.762370206695794,0.482275382882975,1.44051270845844,2.34566311982132,3.48492128033575
"37",-0.771885577516135,0.4827414324733,1.45166100314183,2.36351369790986,3.50454282570073
"38",-0.777823575862472,0.483076080037391,1.45871977949129,2.37472517131911,3.51676291493108
"39",-0.78976632903654,0.483851265250778,1.47317381347955,2.39746302355425,3.54132095189093
"40",-0.802167601779723,0.484804254009619,1.48854871664965,2.4213532260772,3.56675398730276
"41",-0.811901744299938,0.485663330313653,1.50086622091987,2.44026128457079,3.58665675314927
"42",-0.819807875850017,0.486435112760505,1.51105256380692,2.45574475449268,3.60279705138697
"43",-1.01155236291569,0.0539919316253939,0.888056127510848,1.7877401091308,3.01544745136863
"44",-0.987383215758306,0.087970341539286,0.930872101285178,1.83363551355324,3.05401746260139
"45",-0.963621856450864,0.121356628703973,0.972753819393359,1.87771441897907,3.09060332509295
"46",-0.940127605796825,0.154468896921302,1.01409017271578,1.92041289805369,3.12563636576262
"47",-0.910507860577793,0.196164542421306,1.06577735185529,1.9727118605057,3.16810091811688
"48",-0.894970665939447,0.218113008819307,1.0928248105634,1.99960932100149,3.18973081806675
"49",-0.865116783400854,0.260170367035921,1.14423802867056,2.0498710041208,3.22987001450455
"50",-0.829578571820146,0.310381418301045,1.20487836000777,2.10776630728425,3.27563385851915
"51",-0.797068401273077,0.356249690467104,1.25946314016423,2.1586850810688,3.31552256317062
"52",-0.755408220130927,0.415049769112857,1.32816892483156,2.22131076368733,3.3641590974893
"53",-0.729006315967273,0.452279489328672,1.37085719172166,2.25948265873555,3.39362153575606
"54",-0.692461744698092,0.50375395588721,1.4287761423222,2.31045664211966,3.43273322903353
"55",-0.652990654440713,0.559201007757735,1.48964792442255,2.36314794278261,3.47293356250406
"56",-0.624243290084894,0.599507951166822,1.53287463288919,2.40007746640719,3.50098380280199
"57",-0.602102428390017,0.630433807294071,1.56546495586578,2.42768345491815,3.52191386512067
"58",-0.569013017453289,0.676545050832029,1.61309285397277,2.46770892975625,3.55211896073865
"59",-0.521622635548062,0.742107514088908,1.67890170612161,2.52245128110941,3.59330951660619
"60",-0.480643075037393,0.798340302034274,1.73358816170052,2.56753410871932,3.62711091858778
"61",-0.451015482892427,0.838650660677297,1.771841743116,2.59888676012089,3.65054719337872
"62",-0.415257979270064,0.886891024406275,1.81663194487985,2.63543003464284,3.67782116171415
"63",-0.37957516714348,0.934432659423884,1.8597980605272,2.67049779016993,3.70392478618981
