"","V1","V2","V3","V4","V5"
"1",-1.68453325878241,-0.728445355678832,0.325019944863666,1.84561032425276,3.33913707065455
"2",-1.60315936654969,-0.615101879984461,0.484696581279211,1.95615523778541,3.35867976984762
"3",-1.52856413747063,-0.512205348339714,0.617208297222032,2.03721426021314,3.37268043603459
"4",-1.45984166086804,-0.41829010190006,0.728524358199478,2.09789595412254,3.38281887580136
"5",-1.32045412930919,-0.23172599810606,0.925018132869464,2.18906326225942,3.39654117133114
"6",-1.23879657402906,-0.125951543031507,1.02331618940091,2.2273057832656,3.40097822181417
"7",-1.18969750171328,-0.0640678275480777,1.07682316226497,2.24607267864869,3.40252117324458
"8",-1.11366124749908,0.028856639987512,1.15191710224662,2.26989342337922,3.4033667210547
"9",-0.999711971142555,0.160728716091258,1.24809724083016,2.29564586960849,3.40135467300733
"10",-0.891761652741311,0.27693652730543,1.32310433892856,2.31111556759504,3.39603765156467
"11",-0.812724532068858,0.356527032281083,1.36933344399255,2.31786371639538,3.39011119086571
"12",-0.650724953754546,0.505149568292239,1.44460025542676,2.32150263928305,3.37259169167006
"13",-0.570596219118563,0.571595565935859,1.47356520519803,2.31881285145708,3.36115452151364
"14",-0.520264058703779,0.61098979412095,1.48932930370151,2.31571765101657,3.3529588362478
"15",-0.427861091523727,0.678735016433801,1.51387371373098,2.30730988519317,3.33573436610183
"16",-0.359601490855153,0.725112739635647,1.5286704477769,2.29886632622209,3.32105202479075
"17",-0.283572497788313,0.773259811432758,1.54212155141914,2.28720029079198,3.30250484211415
"18",-0.215271587529039,0.813485077539945,1.55167011086497,2.27465359210066,3.283591792788
"19",-0.137441327759668,0.856032745090404,1.55982648032243,2.25783983679019,3.25910371868019
"20",-0.100193154595495,0.875225329448014,1.56274604514696,2.24879544356281,3.24611173162251
"21",-0.0420334473630073,0.903755602305307,1.5660755883416,2.2332877853821,3.22390409096196
"22",-0.837311357531447,0.256218792569524,1.22461108509063,2.23083466732206,3.39156153120849
"23",-0.835478541143408,0.256958288291124,1.22480911695186,2.23002788814984,3.38810532352109
"24",-0.833335070885111,0.257824735287324,1.22504827369533,2.2290978195588,3.38409088310265
"25",-0.831109194888807,0.258725398758192,1.2253045602792,2.22814852227979,3.37995249848755
"26",-0.829676509041323,0.259305817785876,1.22547390544546,2.22754591565462,3.37729993716873
"27",-0.826422995183186,0.260625960698576,1.22587143000166,2.22620169469145,3.37132061977983
"28",-0.824102359553861,0.26157021684927,1.22616658018939,2.22526284270609,3.36709070814629
"29",-0.820739644572432,0.262941965063338,1.22661028651839,2.22393142802211,3.36101542175195
"30",-0.819594482659037,0.263410019316751,1.22676559230169,2.22348601902942,3.35896293121002
"31",-0.816070100071415,0.264855832730202,1.22725787449685,2.2221383798937,3.35269470503305
"32",-0.812706205837397,0.266241923443269,1.2277484338601,2.22088530823816,3.34676881153274
"33",-0.810308587796118,0.267232526511847,1.22811002426135,2.22001236767971,3.34258020482068
"34",-0.809036951724941,0.267758424740124,1.22830545768486,2.21955665327482,3.34037135328297
"35",-0.807632025452111,0.26834078298833,1.22852492603345,2.21905815713337,3.3379388233629
"36",-0.804604742439569,0.269599132458914,1.22901030270264,2.21800255507509,3.33273064184235
"37",-0.802540652578916,0.270459804247521,1.22935023077275,2.21729793848919,3.32920563231889
"38",-0.799660090417885,0.271664397360924,1.22983674438245,2.21633495362223,3.32431720755805
"39",-0.796968117306418,0.272793816237233,1.23030395110564,2.21545598771717,3.31977994394253
"40",-0.793465375512178,0.274266057155359,1.23092932122099,2.21434415291708,3.31393699133852
"41",-0.792578495775596,0.274639557356632,1.23109076069578,2.21406822228428,3.31246833293588
"42",-0.790388642813796,0.275562846912926,1.23149490841409,2.21339654562014,3.30886118663929
"43",-1.07456441417515,-0.203023218992492,0.518629190067789,1.47369483593868,2.94875957738996
"44",-1.04972007661303,-0.157857645338815,0.589339731323382,1.58328618595213,3.01793461674854
"45",-1.02167809348198,-0.106993134673233,0.669288065514039,1.70259060319585,3.08627241866799
"46",-0.998196808523272,-0.0644955248751514,0.736313906609359,1.79778055141984,3.13685026819148
"47",-0.980272008769505,-0.0320874447189057,0.78753549211952,1.86701815590973,3.17202180533554
"48",-0.962358683853999,0.000254293367056723,0.83870226839125,1.93277484869548,3.20452020920148
"49",-0.933544391873027,0.0522650182350482,0.921056121469405,2.03099394638802,3.25202402108993
"50",-0.918285668605888,0.0797839702882853,0.964626204506542,2.0790534994332,3.27502456271274
"51",-0.901343463263391,0.110349489503215,1.01294868720265,2.1291949143392,3.29910693397188
"52",-0.880783580152171,0.147446500311537,1.07147768731344,2.18569967026988,3.32631414722528
"53",-0.859872574217823,0.185163638748199,1.13075736264943,2.23847232043947,3.35206928726634
"54",-0.830909221923461,0.23741132559971,1.21225664594978,2.30455473928127,3.38473615063183
"55",-0.789441469287249,0.312347439376404,1.32729942704041,2.38721988260187,3.42654509957944
"56",-0.756589343459336,0.371767087477475,1.41624593425089,2.44447720750959,3.45603338404444
"57",-0.71473422406425,0.447546111646239,1.52561506879338,2.50900687599791,3.48969532433076
"58",-0.665888063376664,0.536199742528537,1.64595071969255,2.57471426518056,3.52440824043732
"59",-0.614267496550046,0.630032559114534,1.76241303056598,2.63508707182897,3.55653180280758
"60",-0.601153843474335,0.65389412698963,1.79005630315441,2.64917520606566,3.56408553528154
"61",-0.559667934358052,0.729302228398879,1.8720384747474,2.69079256457434,3.58639807458002
"62",-0.523995280874972,0.794068706248904,1.93603552523216,2.7234466430404,3.60394452870181
"63",-0.447682893832942,0.93168313428747,2.05412115939709,2.78506391411136,3.63717963573877
