"","V1","V2","V3","V4","V5"
"1",-1.64683515658998,-0.637028027092329,0.371796190157132,1.71360262091353,3.27916600538736
"2",-1.58101216163004,-0.541314951357191,0.482090177495999,1.79968764458589,3.30283719135763
"3",-1.49618972421454,-0.424939705235987,0.609401697646386,1.89363592142254,3.32831527605204
"4",-1.40652868306673,-0.309893497847314,0.728354386454756,1.97608008658667,3.350433458206
"5",-1.30017280276674,-0.182730438587563,0.85247848161443,2.05632126737365,3.37177539022997
"6",-1.25280819201397,-0.128940263441648,0.902808835223736,2.08709992224142,3.37989252709416
"7",-1.11852438100153,0.0155362284532437,1.03197872553451,2.16114663334404,3.399151715575
"8",-1.05684325472929,0.0784499665596513,1.08555727217843,2.18969056860555,3.40639870424779
"9",-0.878747043812395,0.249842724388762,1.22350024539299,2.25685548069853,3.42242222707153
"10",-0.785611681149703,0.334173782998285,1.28701538174875,2.2844067725766,3.42812515567461
"11",-0.702932215820162,0.406326033547721,1.33898721583093,2.30511326872409,3.43169252049298
"12",-0.636995876926686,0.462133017131842,1.37760149489484,2.31927693482618,3.43351014568123
"13",-0.522792688435917,0.55535955687213,1.43884913892515,2.33916060935995,3.43437943669281
"14",-0.431546807202063,0.626822095619647,1.48282693098234,2.35094687375035,3.43281328679791
"15",-0.374514501659471,0.670161514259123,1.50814410064293,2.35647966031252,3.43070420431004
"16",-0.322779719922868,0.708593010513269,1.52968510957406,2.36027467260031,3.42796771609292
"17",-0.283121856432131,0.737485003348691,1.54528801423863,2.36238043474396,3.4252940882999
"18",-0.235361126952902,0.771616061009707,1.56303526732486,2.36397344821459,3.42135317803772
"19",-0.206671153715123,0.791763363321912,1.57314867178056,2.36442442238968,3.4185820093083
"20",-0.138176921120757,0.838784147395247,1.59564382007542,2.36390970743851,3.41062896533918
"21",-0.101084860607569,0.86357994236299,1.60684370900884,2.362663713659,3.40545360070746
"22",-0.679659484614994,0.342391337068085,1.18923781031484,2.11599607857642,3.28169978463372
"23",-0.688791820909838,0.337419017572476,1.19087374370468,2.125094992944,3.29289720096771
"24",-0.700899800462375,0.330798443896542,1.19309136759094,2.13721498402503,3.30760542081102
"25",-0.712596819804302,0.324385837865139,1.19528480850004,2.14895296437994,3.32168300812052
"26",-0.730805792691044,0.314373340558553,1.19879634611012,2.16727497356473,3.34324486840187
"27",-0.737348982857189,0.31076012177766,1.20008702696442,2.17388438113515,3.35090138840786
"28",-0.746002901832701,0.305965581461542,1.20181950104502,2.18264862478922,3.36097550658034
"29",-0.754450040806572,0.301277975521623,1.20353332986582,2.19120645713094,3.37073131347783
"30",-0.763671807171707,0.296150701233131,1.20543141182854,2.20054892053981,3.38126972827755
"31",-0.769887953344313,0.292679405227096,1.20672797369043,2.2068646114891,3.3883314762774
"32",-0.781502542359598,0.286177345764598,1.2091899123748,2.21868088287476,3.40142066003998
"33",-0.789317193184984,0.281796982109952,1.21087045300352,2.22662528450498,3.4101376908341
"34",-0.803971357954986,0.273565432440397,1.2140678763011,2.2415058942098,3.4262788084111
"35",-0.816091769078603,0.266725206323407,1.21676376203263,2.25382784621765,3.4394563398697
"36",-0.826279962970607,0.2609514807929,1.21906587753776,2.26419440609764,3.45042786667284
"37",-0.836025631087152,0.255422390557001,1.22129377289398,2.2740876357726,3.46080535070594
"38",-0.846829340598853,0.249274990103849,1.22379558999049,2.28503939236199,3.47217733729422
"39",-0.855406235868227,0.244373802761001,1.22580751754352,2.29373831061847,3.4811316777489
"40",-0.861472004074205,0.240903830666985,1.2272422856763,2.2998821518903,3.48741751853111
"41",-0.866794939450509,0.237857332542827,1.22850595918485,2.30526463770799,3.49289605721065
"42",-0.875291242470371,0.232993528093834,1.23053199323105,2.31382654502185,3.50156896806982
"43",-1.03674121601133,-0.17737384281403,0.53131227959447,1.46053426669757,2.96619550091824
"44",-1.02661279638317,-0.158705722293384,0.560848455939997,1.50438403610014,2.99736112921996
"45",-1.00348604902549,-0.116016487432988,0.628136452584004,1.6022236794959,3.06290582001118
"46",-0.96986031414473,-0.0540752423313409,0.725002899804034,1.73749877496269,3.14609189467618
"47",-0.944873047613766,-0.00807348116948689,0.796224521971002,1.8322414316103,3.20039693328316
"48",-0.930080575636142,0.01912731110063,0.838000751384348,1.88580403905871,3.22996114406648
"49",-0.904449384340508,0.066221291974906,0.90970955134714,1.97402686682489,3.27731982236508
"50",-0.88979245734443,0.0931738909386215,0.950365333024097,2.02189137501026,3.302472582941
"51",-0.874746056497134,0.120749554545183,0.991661358608682,2.06887264302277,3.3268730274825
"52",-0.849107772923676,0.167733259030082,1.06127822329585,2.14430409839219,3.36569903069752
"53",-0.828737799668353,0.204976278515006,1.11576716756578,2.20005568744738,3.39427172229809
"54",-0.792831173110126,0.270426513017182,1.20991384347936,2.28978546105683,3.44038970465069
"55",-0.738824930467609,0.368207762886405,1.34637802231017,2.40613406314198,3.50117434083584
"56",-0.699507153630791,0.438766656851464,1.44136246871045,2.47875152205176,3.5401012004978
"57",-0.6663535478357,0.497786478637351,1.5182941379566,2.53334027378655,3.57003022572249
"58",-0.633590186338912,0.55560650294931,1.59121854980855,2.58216056941615,3.59733714114187
"59",-0.57401581040184,0.659318437866486,1.71540751907362,2.66018583894854,3.64204978554188
"60",-0.55035539764311,0.699933709664918,1.76156515316218,2.68794047181038,3.65829704675819
"61",-0.515871556214187,0.758496494837118,1.8255799179168,2.72561970944892,3.68056766034039
"62",-0.488706384298249,0.804066023959949,1.87328747703762,2.75324014216318,3.69706587609234
"63",-0.409895428727788,0.933252203394684,1.99856938839328,2.8247325276181,3.74049848327321
