"","V1","V2","V3","V4","V5"
"1",-1.70915688506167,-0.794747328019606,0.275410140427088,1.70167711400286,3.25795410618932
"2",-1.61016810987316,-0.630301786187316,0.47361578453695,1.84795888408575,3.29725790811482
"3",-1.51177418744701,-0.477799176712766,0.637149406378334,1.95746943233982,3.32680736270078
"4",-1.42986833176232,-0.360011359920448,0.752604337207988,2.02816511843094,3.34606638567851
"5",-1.36731594208829,-0.275707788278528,0.830220965971488,2.07231821725845,3.35818584417976
"6",-1.32078961239411,-0.216064398737951,0.882823470783398,2.10058122526419,3.36597867051763
"7",-1.23325098730569,-0.110485147602047,0.971517026358107,2.14501318694212,3.37824848491113
"8",-1.13693874440649,-0.00347361825059151,1.05587944660572,2.18319250520906,3.38863794351308
"9",-1.04112878785646,0.0945620244022252,1.12830003886497,2.21239674160802,3.39624118761159
"10",-0.957553112586342,0.174099687327802,1.18357187901579,2.23204948365506,3.40088555466991
"11",-0.852475773988112,0.267205978230109,1.2441227311243,2.25029578505043,3.40427603028809
"12",-0.754652939216239,0.347855678704334,1.29265403594934,2.2615879190792,3.40500786744038
"13",-0.669594164651843,0.41386556711652,1.32935122615195,2.2672989044238,3.40366029454342
"14",-0.550441159491673,0.500537811149775,1.37280544367244,2.26901960282868,3.39833040566279
"15",-0.47690459607101,0.550943148207872,1.39521601950835,2.26632053866479,3.39273942062011
"16",-0.375280845421952,0.616969702830142,1.4207887821672,2.25748131285285,3.38150219102118
"17",-0.277107469555761,0.676843282928534,1.43953615770165,2.24263997047161,3.36584926565537
"18",-0.208287546011295,0.716508438932147,1.44911534535691,2.2279943712281,3.35129969253415
"19",-0.169597249335089,0.737965821395189,1.45317388018084,2.21802476689567,3.34152953848637
"20",-0.134718678966138,0.756771928869907,1.45599557958571,2.20786377083046,3.33159027561497
"21",-0.104938235510636,0.772422168200153,1.45776218427998,2.19824875835806,3.32214457640525
"22",-0.885607285629744,0.173046806386097,1.16196030339182,2.23668881577122,3.48883151195988
"23",-0.883595070941228,0.173910566948305,1.1605180663242,2.23186496222146,3.4807177702525
"24",-0.880830151410256,0.175122277032332,1.15862034059592,2.22539840988485,3.4696647816672
"25",-0.876175142006279,0.177225946830668,1.15563434454438,2.21491726266771,3.45128111015129
