"","V1","V2","V3","V4","V5"
"1",-1.78679554443403,-0.820258777863325,0.383527449019528,1.81831852046643,3.3437892781985
"2",-1.69163195104553,-0.64903611824684,0.564316070396401,1.92413302832446,3.36047461521935
"3",-1.57867305355976,-0.461048440667493,0.732718367684031,2.01557497928992,3.37197823668617
"4",-1.43951028988466,-0.258744116991213,0.88971972828226,2.09338927042149,3.37760895540446
"5",-1.32619965383494,-0.117856360739967,0.987945983980412,2.1371838155415,3.37720307000206
"6",-1.23738875158891,-0.020714924016991,1.05120201870782,2.16262608849224,3.3744412605124
"7",-1.1352366943007,0.0786579418720149,1.11236142852444,2.18445044129443,3.36899811931605
"8",-1.00099646053262,0.192820112594306,1.17818677428903,2.20360840247327,3.35847916580989
"9",-0.901107470771515,0.268213824268541,1.21888447751553,2.21215671811638,3.34819107852995
"10",-0.793317966089061,0.342498582196248,1.25654882342032,2.21662771698703,3.33450900892825
"11",-0.710405324473287,0.395618966411787,1.28178051188593,2.21687229910895,3.32186290029308
"12",-0.657127416980372,0.428232067110762,1.29646343323864,2.21556040891703,3.31260024751303
"13",-0.558487838584292,0.485915999672668,1.3206533470635,2.20991171635948,3.29266752587769
"14",-0.456328782739695,0.542460855980412,1.34171953514671,2.1992223630875,3.26732744346302
"15",-0.359266209980427,0.593516055952619,1.35787944953107,2.18375744323272,3.23746023953214
"16",-0.30162254860755,0.622693710691721,1.3655811381911,2.17171022360643,3.21634766859824
"17",-0.254340271888276,0.646009997341363,1.37077595360959,2.16000302375158,3.1966794256866
"18",-0.188249506208589,0.67766429830646,1.37620054641398,2.14052843158536,3.16506492042348
"19",-0.129272231456257,0.704989184768781,1.37909507204599,2.11967899965261,3.13182409480633
"20",-0.0751564196976553,0.729265663589582,1.37999592611724,2.0972814019211,3.09629466799369
"21",-0.0490819464590965,0.740686141386076,1.379792802386,2.08527182855116,3.07717952264261
"22",-0.770702769054151,0.270185913942925,1.17052308800847,2.13799511007614,3.27741210116235
"23",-0.772072436360772,0.268980511445483,1.16972639808669,2.13835165458703,3.27835182974721
"24",-0.773054586453899,0.268118999955168,1.16915654333657,2.1386042561453,3.27902023821881
"25",-0.774032199424146,0.267265026970106,1.16859123761763,2.1388527527834,3.27967980405187
"26",-0.775476426513505,0.266008800155204,1.1677590931189,2.13921418317673,3.28064460695043
"27",-0.776090880656033,0.265475999047452,1.16740586349921,2.13936603886923,3.2810519809994
"28",-0.777147988126763,0.264562175689595,1.1667997468523,2.13962476320119,3.28174791493671
"29",-0.778201141586984,0.263655376982042,1.16619786941856,2.13987900747684,3.28243541614649
"30",-0.779515943978005,0.262528069959386,1.16544900963522,2.14019142051541,3.28328587394966
"31",-0.781003766701738,0.261258192214393,1.16460512048586,2.1405390561514,3.28423828546681
"32",-0.781977757167014,0.26043188186699,1.16405565578838,2.14076264393739,3.28485484493832
"33",-0.783057870549671,0.259520319250244,1.16344939258648,2.14100691945472,3.28553212133027
"34",-0.78414576664153,0.258606588764953,1.16284162060158,2.14124983200192,3.28620797696488
"35",-0.78523945738563,0.257693269120329,1.16223383177591,2.14149038952806,3.28688022320554
"36",-0.786244930863987,0.25685667344704,1.16167682168607,2.14170850760003,3.28749284012577
"37",-0.787379271220585,0.255917631529864,1.16105117107746,2.14195070131607,3.28817737188232
"38",-0.788178651297409,0.255257912539908,1.16061150062224,2.14211928701286,3.28865632008725
"39",-0.788803748921324,0.254743224336084,1.16026834160813,2.14224988236708,3.28902887638708
"40",-0.790019396637546,0.253744912635221,1.15960227087554,2.14250080153335,3.2897488435084
"41",-0.7913783189826,0.252632968004602,1.15885996502448,2.14277648582021,3.29054592283127
"42",-0.792623411781272,0.251618786749816,1.15818253004799,2.14302447005636,3.29126869881641
"43",-1.00256466500036,-0.17710934192397,0.465002895390693,1.2967498815064,2.83273458004535
"44",-0.989276874706482,-0.151883869938097,0.508132898077254,1.37340001331393,2.89535169640398
"45",-0.976556824521538,-0.127744103084243,0.549587560959799,1.44590837605704,2.94856227018134
"46",-0.96174905335932,-0.0995030021601808,0.598287646852649,1.52926264272123,3.00380246965176
"47",-0.951250045675607,-0.0793886322091539,0.633096726000065,1.58739574709959,3.03921695446746
"48",-0.93316423819004,-0.0446224552014663,0.693451422374121,1.68491745375042,3.09393899906389
"49",-0.908667766116738,0.00286910954371599,0.776176990959248,1.81086387017957,3.15773513418632
"50",-0.896655929785507,0.0262793188543521,0.817005098660417,1.86942071790519,3.18539214749486
"51",-0.881016586591381,0.0569646807804817,0.870493623228524,1.94236022124082,3.21840985824957
"52",-0.844870172529187,0.128553759826163,0.994740589910186,2.09512352672865,3.28394927237789
"53",-0.809117020696782,0.200369777397198,1.11765481796039,2.22462042781226,3.33714517541102
"54",-0.784734931573662,0.249916202899815,1.2007965356226,2.3014558577453,3.36830346955248
"55",-0.745024089774585,0.331479657047594,1.33352802302726,2.40906076476102,3.41193958819242
"56",-0.729685371658961,0.363235969429629,1.38351354908262,2.44550701316465,3.4268147012932
"57",-0.692206269462057,0.441482701027218,1.5018678899561,2.52452177731542,3.45942054373273
"58",-0.655662051311258,0.518415144883324,1.61072677409776,2.58992219478761,3.48680597465107
"59",-0.622044935658348,0.589574875803297,1.70416809307015,2.64196971837357,3.50893165881262
"60",-0.571597810565421,0.696707884168002,1.831352750146,2.70866519064802,3.53752142741388
"61",-0.526236159071861,0.792788127018596,1.93216332057002,2.75938351314079,3.55947254806786
"62",-0.489363118155012,0.870268803857653,2.00515543633691,2.79544939809785,3.57509156867705
"63",-0.454311286109625,0.943063487749778,2.06778080202656,2.82618288838822,3.58850258531288
