"","V1","V2","V3","V4","V5"
"1",-1.74266236125594,-0.646730844392191,0.41651963590508,1.74835987430873,3.43826259714959
"2",-1.67647709697819,-0.551129303020412,0.522335574361463,1.82188779756504,3.44938031388182
"3",-1.63488231677234,-0.492623767350376,0.584376469846752,1.86263584075494,3.45475815526707
"4",-1.52705861442791,-0.346842410159847,0.730450895127304,1.95196089073614,3.46398347207882
"5",-1.42490801952561,-0.2167306301637,0.851138074739955,2.01906223824627,3.46768797965275
"6",-1.25889859157237,-0.0216391311106962,1.01630160713387,2.10154454265578,3.46574686431014
"7",-1.14350751364357,0.102512164599307,1.11226598629598,2.14455111068609,3.45984635365258
"8",-0.992842801941103,0.251489731231933,1.21873290659617,2.18777297612936,3.44753118955307
"9",-0.93360970131905,0.306258879443881,1.25561831073483,2.20152626023392,3.44139459317696
"10",-0.852493784894952,0.377997297055553,1.30218115926881,2.2178726558804,3.43188223939138
"11",-0.750470158432671,0.46321271113152,1.35499492496931,2.23481471457987,3.41810680545859
"12",-0.549640347021349,0.616207608957159,1.44326374896078,2.2582638672022,3.38502119329714
"13",-0.428064509406209,0.700392292113949,1.48832639616246,2.26694448413374,3.36086622375715
"14",-0.33649541250502,0.760111419473148,1.5187691244042,2.27099125737437,3.34033415674145
"15",-0.288744675657458,0.79011410847342,1.53356571780349,2.27227887711127,3.32873611825076
"16",-0.208721043597347,0.838712294601075,1.55680942970196,2.27317714972562,3.30788355142465
"17",-0.138158586258745,0.879963473729154,1.57579460456786,2.27264364671844,3.28776737876723
"18",-0.0569981178059496,0.925693584346122,1.59597172532757,2.27045467330475,3.26243482007982
"19",0.01092724384136,0.962665168596797,1.61155415052785,2.2672667448924,3.23917623369213
"20",0.0753062507902913,0.996684537275179,1.62525253324945,2.2630375187042,3.21516641616421
"21",0.125352480584599,1.02247657167456,1.63518782117688,2.2588801005253,3.19502873183155
"22",-0.761129454440783,0.341201269031093,1.18858280178627,2.08725568280316,3.32421669975473
"23",-0.759423367632488,0.344767503699739,1.19418541332464,2.09418039311629,3.32949203207826
"24",-0.757420069385406,0.348952778813381,1.20075244844712,2.10226244308381,3.33561022805733
"25",-0.755529370805181,0.35290030239671,1.20693755424457,2.10983978872224,3.34130553815738
"26",-0.754193170342165,0.355690099226977,1.21130146579445,2.11516610590017,3.34528480257367
"27",-0.752302669877875,0.359634807318195,1.21746350222863,2.12266084122567,3.35085102156296
"28",-0.750315781889401,0.363778221954405,1.22392524715621,2.13048643861928,3.35661931590903
"29",-0.747365594119037,0.369930133815301,1.23350414255579,2.14201875629679,3.36504590923155
"30",-0.745927271150707,0.372926978206191,1.23816278815796,2.14760046059525,3.36909051879374
"31",-0.743550838730676,0.37787476505639,1.24584102241544,2.15676353500243,3.37568967503321
"32",-0.742527257578576,0.380005499904154,1.24914303003355,2.16068823123212,3.37850354399153
"33",-0.7408405836997,0.383520239488524,1.25458046813907,2.16713370565254,3.38310529653178
"34",-0.740064500464412,0.385138451965142,1.25708078557379,2.17008958837523,3.38520808026137
"35",-0.737781329339,0.389896866369347,1.26442064013805,2.1787368789246,3.39133414632394
"36",-0.735415758997183,0.394823612584689,1.2720032778278,2.18762184131057,3.39758548190713
"37",-0.733311060701126,0.399211991887684,1.27874457451051,2.19548188179951,3.40307222999107
"38",-0.731517748758611,0.402949038301602,1.28447346750349,2.20213242391673,3.40769057384935
"39",-0.73028738149849,0.405510506407701,1.2883958363254,2.20666700112268,3.41082566724259
"40",-0.728164446167267,0.409929392042578,1.29515271620139,2.21445106172094,3.4161799575168
"41",-0.725129127571023,0.416247531353293,1.30478997129536,2.22549424142123,3.42371557198068
"42",-0.724134062514818,0.418318537585707,1.30794281570185,2.22909084728034,3.42615536230406
