"","V1","V2","V3","V4","V5"
"1",-1.69553676989498,-0.843069387526116,0.291908764405952,1.8117887076079,3.25881002572761
"2",-1.58415674443463,-0.64695213478755,0.56043752736234,1.96757618449232,3.29664135639992
"3",-1.48452314539582,-0.474508025327793,0.747257597594712,2.06461889535789,3.32039618554544
"4",-1.37262601130966,-0.293236372851554,0.910118308488777,2.14155066760335,3.33906754801982
"5",-1.28916607690051,-0.17001865854681,1.00662668361105,2.18317779326807,3.34879462232747
"6",-1.19105965732173,-0.0394860215869129,1.0991019494333,2.21956251992443,3.35664269269578
"7",-1.09412488957024,0.0747969762663212,1.17295799335582,2.24540573393438,3.36126766282528
"8",-0.991598714098921,0.181311546213229,1.23625941476061,2.26436000850555,3.36330780690573
"9",-0.886600367550651,0.277144656558586,1.28862807589597,2.27670529233987,3.36271361329186
"10",-0.799707872129262,0.347888980436591,1.32429329597822,2.28242649431076,3.36029645537431
"11",-0.740879511152875,0.392034487527761,1.34511983868309,2.28423658833388,3.35767369913461
"12",-0.618115978006857,0.476042937938602,1.38120407835524,2.2829804260341,3.34946219795293
"13",-0.536924536531323,0.526554144175995,1.40019640872437,2.27839456457013,3.34174975830827
"14",-0.461931006703013,0.570227676626108,1.41456851656722,2.27131285281063,3.33268369158528
"15",-0.362966972373287,0.624081727810076,1.42896446872527,2.25722745620368,3.31718191956407
"16",-0.317498007491424,0.647513891253545,1.43378434280155,2.24867474204598,3.30837306269492
"17",-0.264526484919432,0.673822715224137,1.43790324661844,2.2367885231722,3.29646079984297
"18",-0.189092113071968,0.709492633633011,1.44079155824812,2.21571804709265,3.27573961795028
"19",-0.143005411395701,0.730234438947363,1.44068110460046,2.20003614066276,3.26037809273561
"20",-0.0952018459132113,0.750898452120118,1.43892119796337,2.18112450621828,3.24169025013021
"21",-0.0348249823351383,0.775704765098176,1.43408755449944,2.15272697714982,3.21314850144477
"22",-0.721295803923569,0.306453234986031,1.21693348582218,2.12860197069097,3.19180778145484
"23",-0.726516043786884,0.30232916641982,1.2171074036888,2.1350480509287,3.20656920260367
"24",-0.73092913410738,0.29888542287817,1.21738752518741,2.14074031570239,3.21931888827147
"25",-0.732795670105442,0.297439873612785,1.21754480675569,2.1432204895044,3.22478905724619
"26",-0.735508481198245,0.295351079974454,1.21781549184713,2.14690415974865,3.23282623723362
"27",-0.740098263085695,0.291854300058143,1.2183868743127,2.15335255784071,3.24665571762608
"28",-0.744030849505296,0.288892975332174,1.2190012797916,2.15910760533895,3.25873477373194
"29",-0.747755336298083,0.286123365324645,1.21969328709076,2.16475798676836,3.27036892269865
"30",-0.751127710719076,0.283644284577754,1.22041739412456,2.17005453047111,3.28105504256469
"31",-0.75427733807212,0.281356865017258,1.22117822775517,2.17515510224544,3.29118364178806
"32",-0.75842291147412,0.278388273806972,1.22231658731257,2.18211004328528,3.30469466518437
"33",-0.762509265921934,0.275512146793599,1.22359662148639,2.18924411772725,3.31825053859118
"34",-0.765819714140368,0.273220799220612,1.22475377618044,2.19523520824687,3.32938358240745
"35",-0.770721151949046,0.26989500486583,1.22666967385434,2.2044729023312,3.34613988776625
"36",-0.778490866593183,0.264796745550124,1.23025705900775,2.2200820157142,3.37334083989939
"37",-0.782873404237181,0.26202687485747,1.23260168802989,2.22943816546241,3.3890143710391
"38",-0.789650168314561,0.257896063938073,1.23673592318919,2.24478792669426,3.41372467298867
"39",-0.794254690004474,0.255205678810624,1.2399185609082,2.25587061987595,3.4308684402146
"40",-0.801413094809814,0.251241393748771,1.24552885316032,2.27422252539772,3.45801466049096
"41",-0.804306021203371,0.249720078929481,1.24804728176515,2.28205886074058,3.46914207459119
"42",-0.807064820678414,0.248316469261248,1.25059232288391,2.28976278972064,3.47984522220265
"43",-0.97892851883349,-0.172740935584268,0.47148048099764,1.36041600473563,2.8772989727025
"44",-0.965864378207733,-0.148331528242329,0.515599118193424,1.44199977864632,2.93300053781719
"45",-0.952729603658282,-0.12365855241384,0.560532035216666,1.52280524726655,2.98327321712777
"46",-0.934332213019134,-0.0887438486189123,0.624590670676144,1.6331628779236,3.04577664028328
"47",-0.920431384905734,-0.0620827987303943,0.673826859321998,1.71351272052404,3.08783032617561
"48",-0.885172146045689,0.00651022802764134,0.801377249365475,1.90092347244309,3.17857986172334
"49",-0.861084598797889,0.054286834822219,0.890441226494594,2.01317788849678,3.23030713511684
"50",-0.844661471081221,0.0872769359021439,0.951773447472226,2.08192360554574,3.26178088330278
"51",-0.826916502714432,0.123322815174809,1.0183964555386,2.1494196895926,3.29285541498828
"52",-0.807976661247901,0.162235082755822,1.08961394054459,2.21429041496145,3.32313832939499
"53",-0.788593695095297,0.202556368681392,1.16234167381607,2.27395042801728,3.35142924292886
"54",-0.758493925627647,0.266092018527649,1.27399920591982,2.35513773287209,3.3907650387975
"55",-0.719210603673416,0.350669959902531,1.41532329645093,2.4444752484756,3.43523333812613
"56",-0.708463164479214,0.374118738223985,1.45274925867729,2.4662483912067,3.44627045759536
"57",-0.679212785714547,0.438548134303305,1.55117178201865,2.52067239120333,3.47416806034745
"58",-0.651542253750239,0.500188443119604,1.63881076697249,2.56648292393393,3.49803381339429
"59",-0.606548788919348,0.601613157768323,1.76831742876886,2.63141708352572,3.53247281176918
"60",-0.577150515126162,0.66839739747817,1.84358642121698,2.66852903828269,3.55254774590424
"61",-0.524986928613819,0.787149886956396,1.95932781738647,2.72606196094532,3.58416617191452
"62",-0.507009684399878,0.827925349813064,1.99432593635556,2.74377922094188,3.59406090000658
"63",-0.472906092766386,0.904888529395249,2.0546969641354,2.77490331609571,3.61159869298644
