"","V1","V2","V3","V4","V5"
"1",-1.7406683534529,-0.698865363602406,0.413199227596671,1.76449823078355,3.36156421776587
"2",-1.64944925351169,-0.550426402647308,0.560670689838353,1.86602624508427,3.38178402529339
"3",-1.56646683612432,-0.427553337889588,0.673771878684552,1.94003035894576,3.39507166539346
"4",-1.48136323526414,-0.313005153946583,0.773226549461673,2.00194191259721,3.40490435152286
"5",-1.40636109116929,-0.220842528788821,0.849661705974206,2.04720701964641,3.41106719627865
"6",-1.24838263095114,-0.0489769038098526,0.984731077105703,2.12139824970893,3.41814476298469
"7",-1.12181759730216,0.0720207486583163,1.07455575004682,2.16577461445011,3.41922445449262
"8",-1.01701880878228,0.163969611638542,1.14002872514401,2.19502889670326,3.41744062924946
"9",-0.913200637066632,0.249368305965128,1.19862195786032,2.21851061794835,3.41333923400252
"10",-0.814441873715017,0.326332407823626,1.24951339588496,2.23637140411979,3.40719552684688
"11",-0.735610822581528,0.385252428590837,1.28713837489462,2.24771829342126,3.40058027412027
"12",-0.608915171796346,0.476040494174025,1.34256784191663,2.2607263539776,3.38637741608931
"13",-0.506102237385661,0.546654373215594,1.38322551942701,2.26651028255036,3.37102941004574
"14",-0.444146577171523,0.588025636597279,1.40589285000336,2.26784988537907,3.35983373898054
"15",-0.350998767590532,0.648676394551489,1.4373524110994,2.26665171751207,3.33974261271004
"16",-0.291757473722562,0.686327951586793,1.4556950418696,2.26375357000005,3.32459179010045
"17",-0.256311793344273,0.708519039119759,1.46603520524621,2.26117978292552,3.31452763096667
"18",-0.191374020735448,0.748511636588055,1.48370968916509,2.25473605366076,3.29391456983626
"19",-0.141387156375376,0.778736718786264,1.49617470349259,2.24816848623766,3.27587003340113
"20",-0.101851338615603,0.802280283627684,1.50530727741063,2.24193005769996,3.26012066798539
"21",-0.0700174765622261,0.820990914141427,1.51217838692222,2.23621685717289,3.24638172146088
"22",-0.760302249620214,0.299283638471257,1.17555211630071,2.13099303737891,3.35646091918237
"23",-0.763166130445759,0.297771483051773,1.17685933813263,2.13499235746499,3.35718874162283
"24",-0.766149902863634,0.296211658779919,1.1782591589171,2.13919472984771,3.35798062011338
"25",-0.76850382261339,0.294991547470231,1.17939007403274,2.14253547782422,3.35862967422104
"26",-0.771820384604652,0.293288696185611,1.18102488064116,2.1472839601613,3.35957833861917
"27",-0.774596595112273,0.291876997936283,1.18243197672102,2.15129667451163,3.36040068633827
"28",-0.777666738536812,0.290330047808528,1.18402881665517,2.15577606316421,3.36133806513452
"29",-0.780321912344739,0.28900581395908,1.18544422465047,2.15968152099858,3.36217203060253
"30",-0.783457253365696,0.287459544584578,1.18715413745189,2.16432502781079,3.36318420622492
"31",-0.786526735708838,0.285962729750121,1.18887031163573,2.16890961174368,3.36420286886033
"32",-0.788968812277122,0.284783615162765,1.19026643652409,2.17258589101611,3.36503265051627
"33",-0.791457615534853,0.283593226692767,1.19171649261186,2.1763571977616,3.36589280859965
"34",-0.793663852673348,0.282547968557776,1.19302480455593,2.17972022912137,3.36666701406922
"35",-0.795288836753319,0.281783660311669,1.19400274054051,2.18220963717341,3.36724561231697
"36",-0.79825794079662,0.280398958244652,1.19581959719979,2.18678436028008,3.36832000487315
"37",-0.80068071975858,0.279281344493977,1.19733114154971,2.19054026153439,3.36921366589113
"38",-0.802180286690883,0.278595350126002,1.19828011545557,2.19287492134939,3.3697729592321
"39",-0.803617542080764,0.277941507859046,1.19919965043894,2.19512126301267,3.37031387166024
"40",-0.806581254926595,0.276605618806384,1.20112502506902,2.19977525856488,3.37144311377623
"41",-0.809678476311473,0.275228853366031,1.20317852807283,2.2046676174107,3.37264070048693
"42",-0.811804913392303,0.274294592189048,1.20461222464152,2.20804376359446,3.37347258315129
"43",-0.995117635225726,-0.165791175715289,0.497918045053673,1.35677932145271,2.86592894638351
"44",-0.981736647914458,-0.134577703636993,0.551105174678218,1.44235033996247,2.93589636030417
"45",-0.964369587375108,-0.0946939011424843,0.618731138078207,1.54834187747935,3.01430418703894
"46",-0.957967237806194,-0.0801439070795634,0.64329813818881,1.58598941201687,3.04030066379864
"47",-0.947844746488382,-0.0573192486415322,0.681711432657424,1.64384411284904,3.07867027259044
"48",-0.925283605438777,-0.00694344268670371,0.765898168420115,1.76599608143049,3.15435284576073
"49",-0.908552790140534,0.0300144595811505,0.827067935500962,1.85044042219415,3.20326801677676
"50",-0.891036991706119,0.0684446235962926,0.890056403178475,1.93335693811512,3.24924514745467
"51",-0.877701734132904,0.0974811181713989,0.937199244653408,1.99264014881881,3.28116157131591
"52",-0.862810724930227,0.129788450292544,0.989154030025581,2.05519925652885,3.3140898337307
"53",-0.833447459122267,0.193107601722572,1.08933194024842,2.16762738068605,3.37213062673172
"54",-0.805103805988252,0.253680960053784,1.18294566643298,2.26326645654917,3.42089723063707
"55",-0.769004258600795,0.33022125646079,1.29777884252625,2.3691613074322,3.47497846266706
"56",-0.743211359894052,0.384404441046731,1.37650365676918,2.43526898072773,3.50914366351914
"57",-0.70020236060736,0.473851381844558,1.50127298952059,2.53083325046417,3.55934402303243
"58",-0.651205232084902,0.574215157009553,1.63274822864332,2.62156508391206,3.60837619952068
"59",-0.603922857772511,0.669313821871833,1.74828424713743,2.69498609462965,3.64924415671299
"60",-0.564008852279702,0.748079542687216,1.83710741970559,2.748638722354,3.6797623490635
"61",-0.528832904284018,0.816245518952625,1.90901525336853,2.79087156682545,3.7041449236388
"62",-0.487051134719343,0.895525018675483,1.9870895545994,2.83595867240068,3.7305025736942
"63",-0.435799006801938,0.990056224428096,2.07293383507608,2.88504951319193,3.75955217976646
