"","V1","V2","V3","V4","V5"
"1",-1.62639644241703,-0.791273896280691,0.26670926967863,1.69774191717865,3.14010384822841
"2",-1.55064580737175,-0.658424220324826,0.448440040382513,1.8185612779129,3.17176590812579
"3",-1.40750718051232,-0.41128712902286,0.718981574161204,1.97994703291983,3.2151361714514
"4",-1.34416918698039,-0.30841747786722,0.813365171082358,2.031209705661,3.22926612156396
"5",-1.26148034616369,-0.183194823369722,0.917899882225266,2.08473142775832,3.24426757724655
"6",-1.1934599218737,-0.0885845227240288,0.990693528354624,2.11979578161682,3.25414373545119
"7",-1.0734280739182,0.0597234617938496,1.09602843412991,2.16674189306175,3.26725391054276
"8",-0.965204382479937,0.174755760083327,1.17133155685305,2.19686409882259,3.27524056233594
"9",-0.844890812544362,0.284999563955703,1.23859930504275,2.22035259788956,3.28063392823362
"10",-0.746993250812891,0.363478986845408,1.28345457177168,2.2334006248001,3.28266086864132
"11",-0.646396199917792,0.435743746205434,1.32226267740188,2.24209144886152,3.28266190158822
"12",-0.586279712524798,0.475585369606023,1.34247631932451,2.24520685746079,3.28163680711673
"13",-0.476312698865685,0.543202833855928,1.37442736631468,2.24698416173697,3.27756962461746
"14",-0.396793815672788,0.588601208103578,1.39381323524737,2.24496225460717,3.27257472052161
"15",-0.328859346423496,0.625419444831756,1.40797512056007,2.24077454887358,3.26662839599948
"16",-0.255036473825275,0.66363025581711,1.42077094258137,2.23323523070782,3.25795928967419
"17",-0.196441822075101,0.692661337243854,1.42885333765332,2.22463339838515,3.24901772787921
"18",-0.131001875303085,0.723776286094542,1.43546027884886,2.2116967680112,3.23627956387546
"19",-0.0955833565525345,0.740016086555855,1.4378432551467,2.20295710944137,3.22786279110188
"20",-0.0509048806623317,0.759855855753073,1.43951187424114,2.18987750933931,3.21534907392755
"21",-0.0246458806043547,0.771167216334037,1.43972971524375,2.18097070797296,3.20682232937038
"22",-0.764349815188146,0.256933110381836,1.18542102898837,2.1914464053023,3.37192038237955
"23",-0.760129118825877,0.258487459688177,1.18361133949099,2.18563688562056,3.35790163149463
"24",-0.75597466867438,0.260057857754156,1.18192981445635,2.18012502906867,3.34454718179505
"25",-0.749826766492493,0.262454805286739,1.1796087845477,2.1723076675699,3.32545518818933
"26",-0.744989497225754,0.264398136194014,1.17791358734761,2.1664212443798,3.31096553836556
"27",-0.742722344805814,0.265322779952456,1.17715943735371,2.1637469441061,3.30435658893751
"28",-0.736863920201032,0.267751951192074,1.17532128813093,2.15707434849646,3.28778513752102
"29",-0.733466803145978,0.269185996764875,1.174326631995,2.15335416397958,3.27847398182225
"30",-0.728253090089378,0.27142211819795,1.1728930719754,2.14783716450343,3.26459932873413
"31",-0.722131485552554,0.274100428300758,1.17134412082909,2.14164090574049,3.24890338782408
"32",-0.716885002314851,0.276432512298455,1.17012522715994,2.13656493268025,3.23593176508249
"33",-0.711836633566828,0.278712232863249,1.16903980648197,2.13186500180113,3.22384434774864
"34",-0.707906735947043,0.280508112983618,1.1682512364093,2.12832973302558,3.21470528760004
"35",-0.704453753280128,0.282099585760762,1.1675984169258,2.1253101582414,3.20685709498206
"36",-0.69959566286844,0.284357718578589,1.1667390373577,2.12119424542666,3.19607948346307
"37",-0.694757238172962,0.286625038294968,1.16594874786881,2.11724302183701,3.18566560212259
"38",-0.690962308250829,0.288414763578337,1.16537338117847,2.11424661693355,3.17772961464276
"39",-0.686771096007208,0.290403425145443,1.16477892657945,2.11103268183976,3.16917621945878
"40",-0.683489621074832,0.291968464176596,1.16434255666812,2.1085836605238,3.16262723642808
"41",-0.679289276140728,0.293984408334809,1.1638201097195,2.10553043011988,3.15440872508326
"42",-0.671000746876207,0.297990563096203,1.16289908973084,2.09976626385073,3.13873012007135
"43",-0.971724969755398,-0.148991448468174,0.509979412037444,1.45994161249668,2.96589121319829
"44",-0.955478838674386,-0.126468594405952,0.548157401659147,1.52428159784612,2.99671852119947
"45",-0.927673700878363,-0.086801842936458,0.616183193734177,1.6331705390879,3.04510247698376
"46",-0.91052899971109,-0.0615884416268419,0.65980186384026,1.6988885927435,3.07247747155691
"47",-0.898277863886385,-0.0432800845760726,0.691602981824331,1.74469570657472,3.09092704802096
"48",-0.869225202435052,0.00132135959476048,0.769288414018387,1.84908863212176,3.13146789298749
"49",-0.832301082325976,0.0601767222738085,0.871670421967289,1.97047401961859,3.17703066247807
"50",-0.806825966246253,0.102226483635697,0.944168326359369,2.04596852445453,3.20510079620976
"51",-0.785366000312343,0.138479616804921,1.00595564304875,2.10404996405859,3.22680737847382
"52",-0.758655354937801,0.184713480909896,1.08340595389898,2.16964854205279,3.25165858464965
"53",-0.72390784027962,0.246527399677125,1.1839814612296,2.24465533770472,3.28070495691083
"54",-0.699908897457872,0.290252320642074,1.25264689406865,2.29042833932046,3.29883355520923
"55",-0.681144634183505,0.324996515209459,1.3055463625502,2.32322853371856,3.31202874115127
"56",-0.658784861194862,0.366980629358246,1.36732253665601,2.35925869210524,3.32672648679646
"57",-0.628002168918595,0.425712960543078,1.4495389256402,2.404093461688,3.3452603912847
"58",-0.594431382508276,0.490791995024964,1.53461501003484,2.4476108823391,3.36348678783833
"59",-0.54232934544371,0.593233567309368,1.65536572887197,2.50600785860564,3.38822450015763
"60",-0.50377348399259,0.669609777381858,1.73512568898363,2.54333477745694,3.40412390316335
"61",-0.471131284603732,0.734210097312776,1.79620382033385,2.57166404018148,3.41623402678017
"62",-0.428551830203649,0.817914170979542,1.8675217692603,2.6047999509099,3.43037870459746
"63",-0.406460092037059,0.860928651363194,1.90109103130569,2.62050215312772,3.43706599134373
